triad_id~triad_stack_id~topic_id~stance~tick~simulation_id
Triad_ID_264~TS-B-ID-64~NATO military actions in Lithuania~1.3000000000000003~4~1
Triad_ID_265~TS-B-ID-64~NATO military actions in Lithuania~2~4~1
Triad_ID_266~TS-B-ID-64~NATO military actions in Lithuania~2~4~1
Triad_ID_267~TS-B-ID-64~NATO military actions in Lithuania~1.9~4~1
Triad_ID_450~TS-B-ID-64~Great Synagogue of Vilna~-3~4~1
Triad_ID_451~TS-B-ID-64~COVID-19 pandemic in Lithuania~2.33~4~1
Triad_ID_452~TS-B-ID-64~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_453~TS-B-ID-64~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_454~TS-B-ID-64~Face masks during the COVID-19 pandemic in the United States~3~4~1
Triad_ID_455~TS-B-ID-64~Face masks during the COVID-19 pandemic in the United States~-3~4~1
Triad_ID_456~TS-B-ID-64~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_457~TS-B-ID-64~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-2.13~4~1
Triad_ID_458~TS-B-ID-64~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_459~TS-B-ID-64~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-3~4~1
Triad_ID_460~TS-B-ID-66~Great Synagogue of Vilna~-3~4~1
Triad_ID_461~TS-B-ID-66~COVID-19 pandemic in Lithuania~2.33~4~1
Triad_ID_462~TS-B-ID-66~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_463~TS-B-ID-66~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_464~TS-B-ID-66~Face masks during the COVID-19 pandemic in the United States~3~4~1
Triad_ID_465~TS-B-ID-66~Face masks during the COVID-19 pandemic in the United States~-3~4~1
Triad_ID_466~TS-B-ID-66~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_467~TS-B-ID-66~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-2.13~4~1
Triad_ID_468~TS-B-ID-66~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_469~TS-B-ID-66~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-3~4~1
Triad_ID_268~TS-B-ID-67~NATO military actions in Lithuania~-1.8965000000000003~4~1
Triad_ID_269~TS-B-ID-67~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_270~TS-B-ID-67~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_271~TS-B-ID-67~NATO military actions in Lithuania~1.1648~4~1
Triad_ID_272~TS-B-ID-67~NATO military actions in Lithuania~1.6972000000000005~4~1
Triad_ID_273~TS-B-ID-67~NATO military actions in Lithuania~2.6289000000000002~4~1
Triad_ID_274~TS-B-ID-67~NATO military actions in Lithuania~2.6289000000000002~4~1
Triad_ID_275~TS-B-ID-67~NATO military actions in Lithuania~2.4958~4~1
Triad_ID_276~TS-B-ID-68~NATO military actions in Lithuania~-1.7634000000000003~4~1
Triad_ID_277~TS-B-ID-68~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_278~TS-B-ID-68~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_279~TS-B-ID-68~NATO military actions in Lithuania~1.1648~4~1
Triad_ID_280~TS-B-ID-68~NATO military actions in Lithuania~1.6972000000000005~4~1
Triad_ID_281~TS-B-ID-68~NATO military actions in Lithuania~2.6289000000000002~4~1
Triad_ID_282~TS-B-ID-68~NATO military actions in Lithuania~2.6289000000000002~4~1
Triad_ID_283~TS-B-ID-68~NATO military actions in Lithuania~2.4958~4~1
Triad_ID_284~TS-B-ID-74~NATO military actions in Lithuania~-1.3000000000000003~4~1
Triad_ID_285~TS-B-ID-74~NATO military actions in Lithuania~0~4~1
Triad_ID_286~TS-B-ID-74~NATO military actions in Lithuania~0~4~1
Triad_ID_287~TS-B-ID-74~NATO military actions in Lithuania~0.9~4~1
Triad_ID_288~TS-B-ID-74~NATO military actions in Lithuania~1.3000000000000003~4~1
Triad_ID_289~TS-B-ID-74~NATO military actions in Lithuania~1.9~4~1
Triad_ID_290~TS-B-ID-74~NATO military actions in Lithuania~2~4~1
Triad_ID_291~TS-B-ID-74~NATO military actions in Lithuania~1.9~4~1
Triad_ID_470~TS-B-ID-74~Great Synagogue of Vilna~-3~4~1
Triad_ID_471~TS-B-ID-74~COVID-19 pandemic in Lithuania~2.33~4~1
Triad_ID_472~TS-B-ID-74~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_473~TS-B-ID-74~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_474~TS-B-ID-74~Face masks during the COVID-19 pandemic in the United States~3~4~1
Triad_ID_475~TS-B-ID-74~Face masks during the COVID-19 pandemic in the United States~-3~4~1
Triad_ID_476~TS-B-ID-74~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_477~TS-B-ID-74~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-3.82803~4~1
Triad_ID_478~TS-B-ID-74~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_479~TS-B-ID-74~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-4.986~4~1
Triad_ID_292~TS-B-ID-76~NATO military actions in Lithuania~-1.3000000000000003~4~1
Triad_ID_293~TS-B-ID-76~NATO military actions in Lithuania~0~4~1
Triad_ID_294~TS-B-ID-76~NATO military actions in Lithuania~0~4~1
Triad_ID_295~TS-B-ID-76~NATO military actions in Lithuania~0.9~4~1
Triad_ID_296~TS-B-ID-76~NATO military actions in Lithuania~1.3000000000000003~4~1
Triad_ID_297~TS-B-ID-76~NATO military actions in Lithuania~1.9~4~1
Triad_ID_298~TS-B-ID-76~NATO military actions in Lithuania~1.9~4~1
Triad_ID_299~TS-B-ID-76~NATO military actions in Lithuania~1.9~4~1
Triad_ID_480~TS-B-ID-76~Great Synagogue of Vilna~-3~4~1
Triad_ID_481~TS-B-ID-76~COVID-19 pandemic in Lithuania~2.33~4~1
Triad_ID_482~TS-B-ID-76~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_483~TS-B-ID-76~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_484~TS-B-ID-76~Face masks during the COVID-19 pandemic in the United States~3~4~1
Triad_ID_485~TS-B-ID-76~Face masks during the COVID-19 pandemic in the United States~-3~4~1
Triad_ID_486~TS-B-ID-76~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_487~TS-B-ID-76~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-2.13~4~1
Triad_ID_488~TS-B-ID-76~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_489~TS-B-ID-76~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-3~4~1
Triad_ID_615~TS-B-ID-76~NATO military actions in Lithuania~-1.7999999999999998~4~1
Triad_ID_616~TS-B-ID-76~NATO military actions in Lithuania~-0.9~4~1
Triad_ID_617~TS-B-ID-76~NATO military actions in Lithuania~-1~4~1
Triad_ID_618~TS-B-ID-76~NATO military actions in Lithuania~0~4~1
Triad_ID_619~TS-B-ID-76~NATO military actions in Lithuania~0~4~1
Triad_ID_620~TS-B-ID-76~NATO military actions in Lithuania~0~4~1
Triad_ID_621~TS-B-ID-76~NATO military actions in Lithuania~0~4~1
Triad_ID_622~TS-B-ID-76~NATO military actions in Lithuania~-1~4~1
Triad_ID_623~TS-B-ID-76~NATO military actions in Lithuania~0~4~1
Triad_ID_624~TS-B-ID-76~NATO military actions in Lithuania~1~4~1
Triad_ID_625~TS-B-ID-76~NATO military actions in Lithuania~1~4~1
Triad_ID_626~TS-B-ID-76~NATO military actions in Lithuania~1~4~1
Triad_ID_627~TS-B-ID-76~NATO military actions in Lithuania~2~4~1
Triad_ID_628~TS-B-ID-76~NATO military actions in Lithuania~2.1~4~1
Triad_ID_629~TS-B-ID-76~NATO military actions in Lithuania~2~4~1
Triad_ID_694~TS-B-ID-76~NATO military actions in Lithuania~-0.9~4~1
Triad_ID_695~TS-B-ID-76~NATO military actions in Lithuania~0~4~1
Triad_ID_696~TS-B-ID-76~NATO military actions in Lithuania~0.8~4~1
Triad_ID_697~TS-B-ID-76~NATO military actions in Lithuania~1~4~1
Triad_ID_698~TS-B-ID-76~NATO military actions in Lithuania~1.1~4~1
Triad_ID_699~TS-B-ID-76~NATO military actions in Lithuania~2~4~1
Triad_ID_700~TS-B-ID-76~NATO military actions in Lithuania~2.1~4~1
Triad_ID_701~TS-B-ID-76~Donovian military actions in Lithuania~-3~4~1
Triad_ID_19~TS-Arvydas Sabonis~NATO military actions in Lithuania~-2~4~1
Triad_ID_20~TS-Arvydas Sabonis~NATO military actions in Lithuania~-1~4~1
Triad_ID_21~TS-Arvydas Sabonis~NATO military actions in Lithuania~0~4~1
Triad_ID_22~TS-Arvydas Sabonis~NATO military actions in Lithuania~0~4~1
Triad_ID_23~TS-Arvydas Sabonis~NATO military actions in Lithuania~0~4~1
Triad_ID_24~TS-Arvydas Sabonis~NATO military actions in Lithuania~0~4~1
Triad_ID_25~TS-Arvydas Sabonis~NATO military actions in Lithuania~0~4~1
Triad_ID_26~TS-Arvydas Sabonis~NATO military actions in Lithuania~1~4~1
Triad_ID_27~TS-Arvydas Sabonis~Donovian military actions in Lithuania~-1.4641~4~1
Triad_ID_28~TS-Austeja Landsbergiene~NATO military actions in Lithuania~-2~4~1
Triad_ID_29~TS-Austeja Landsbergiene~NATO military actions in Lithuania~-1.1~4~1
Triad_ID_30~TS-Austeja Landsbergiene~NATO military actions in Lithuania~0~4~1
Triad_ID_31~TS-Austeja Landsbergiene~NATO military actions in Lithuania~0~4~1
Triad_ID_32~TS-Austeja Landsbergiene~NATO military actions in Lithuania~0~4~1
Triad_ID_33~TS-Austeja Landsbergiene~NATO military actions in Lithuania~0~4~1
Triad_ID_34~TS-Austeja Landsbergiene~NATO military actions in Lithuania~0~4~1
Triad_ID_35~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1~4~1
Triad_ID_36~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~-1.1~4~1
Triad_ID_300~TS-Austeja Landsbergiene~NATO military actions in Lithuania~-1.3000000000000003~4~1
Triad_ID_301~TS-Austeja Landsbergiene~NATO military actions in Lithuania~0~4~1
Triad_ID_302~TS-Austeja Landsbergiene~NATO military actions in Lithuania~0~4~1
Triad_ID_303~TS-Austeja Landsbergiene~NATO military actions in Lithuania~0.9~4~1
Triad_ID_304~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1.3000000000000003~4~1
Triad_ID_305~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1.9~4~1
Triad_ID_306~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1.9~4~1
Triad_ID_307~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1.7999999999999998~4~1
Triad_ID_490~TS-Austeja Landsbergiene~Great Synagogue of Vilna~-3~4~1
Triad_ID_491~TS-Austeja Landsbergiene~COVID-19 pandemic in Lithuania~2.33~4~1
Triad_ID_492~TS-Austeja Landsbergiene~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_493~TS-Austeja Landsbergiene~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_494~TS-Austeja Landsbergiene~Face masks during the COVID-19 pandemic in the United States~3~4~1
Triad_ID_495~TS-Austeja Landsbergiene~Face masks during the COVID-19 pandemic in the United States~-3~4~1
Triad_ID_496~TS-Austeja Landsbergiene~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_497~TS-Austeja Landsbergiene~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-3.82803~4~1
Triad_ID_498~TS-Austeja Landsbergiene~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_499~TS-Austeja Landsbergiene~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-4.986~4~1
Triad_ID_308~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~-1.7634000000000003~4~1
Triad_ID_309~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_310~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_311~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~1.1648~4~1
Triad_ID_312~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~1.6972000000000005~4~1
Triad_ID_313~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~2.6289000000000002~4~1
Triad_ID_314~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~2.4958~4~1
Triad_ID_315~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~2.3626999999999994~4~1
Triad_ID_316~TS-Ingrida Simonyte~NATO military actions in Lithuania~-1.7634000000000003~4~1
Triad_ID_317~TS-Ingrida Simonyte~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_318~TS-Ingrida Simonyte~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_319~TS-Ingrida Simonyte~NATO military actions in Lithuania~1.0317000000000003~4~1
Triad_ID_320~TS-Ingrida Simonyte~NATO military actions in Lithuania~1.6972000000000005~4~1
Triad_ID_321~TS-Ingrida Simonyte~NATO military actions in Lithuania~2.6289000000000002~4~1
Triad_ID_322~TS-Ingrida Simonyte~NATO military actions in Lithuania~2.4958~4~1
Triad_ID_323~TS-Ingrida Simonyte~NATO military actions in Lithuania~2.3626999999999994~4~1
Triad_ID_324~TS-Simonas Gurevicius~NATO military actions in Lithuania~-1.4324000000000003~4~1
Triad_ID_325~TS-Simonas Gurevicius~NATO military actions in Lithuania~0.2978999999999997~4~1
Triad_ID_326~TS-Simonas Gurevicius~NATO military actions in Lithuania~0.2978999999999997~4~1
Triad_ID_327~TS-Simonas Gurevicius~NATO military actions in Lithuania~1.3627~4~1
Triad_ID_328~TS-Simonas Gurevicius~NATO military actions in Lithuania~2.0282~4~1
Triad_ID_329~TS-Simonas Gurevicius~NATO military actions in Lithuania~2.9599~4~1
Triad_ID_330~TS-Simonas Gurevicius~NATO military actions in Lithuania~2.8267999999999995~4~1
Triad_ID_331~TS-Simonas Gurevicius~NATO military actions in Lithuania~2.6936999999999993~4~1
Triad_ID_500~TS-Simonas Gurevicius~Great Synagogue of Vilna~-3~4~1
Triad_ID_501~TS-Simonas Gurevicius~COVID-19 pandemic in Lithuania~2.33~4~1
Triad_ID_502~TS-Simonas Gurevicius~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_503~TS-Simonas Gurevicius~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_504~TS-Simonas Gurevicius~Face masks during the COVID-19 pandemic in the United States~3~4~1
Triad_ID_505~TS-Simonas Gurevicius~Face masks during the COVID-19 pandemic in the United States~-3~4~1
Triad_ID_506~TS-Simonas Gurevicius~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_507~TS-Simonas Gurevicius~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-2.13~4~1
Triad_ID_508~TS-Simonas Gurevicius~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_509~TS-Simonas Gurevicius~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-3~4~1
Triad_ID_630~TS-Simonas Gurevicius~NATO military actions in Lithuania~-1.0331000000000001~4~1
Triad_ID_631~TS-Simonas Gurevicius~NATO military actions in Lithuania~0.2978999999999997~4~1
Triad_ID_632~TS-Simonas Gurevicius~NATO military actions in Lithuania~1.762~4~1
Triad_ID_633~TS-Simonas Gurevicius~NATO military actions in Lithuania~1.6288999999999998~4~1
Triad_ID_634~TS-Simonas Gurevicius~NATO military actions in Lithuania~1.6288999999999998~4~1
Triad_ID_635~TS-Simonas Gurevicius~NATO military actions in Lithuania~2.9599~4~1
Triad_ID_636~TS-Simonas Gurevicius~NATO military actions in Lithuania~3.093~4~1
Triad_ID_637~TS-Simonas Gurevicius~NATO military actions in Lithuania~2.9599~4~1
Triad_ID_37~TS-Bishop K?stutis K?valas CATH~NATO military actions in Lithuania~-2.8282000000000003~4~1
Triad_ID_38~TS-Bishop K?stutis K?valas CATH~NATO military actions in Lithuania~-1.4972000000000003~4~1
Triad_ID_39~TS-Bishop K?stutis K?valas CATH~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_40~TS-Bishop K?stutis K?valas CATH~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_41~TS-Bishop K?stutis K?valas CATH~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_42~TS-Bishop K?stutis K?valas CATH~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_43~TS-Bishop K?stutis K?valas CATH~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_44~TS-Bishop K?stutis K?valas CATH~NATO military actions in Lithuania~1.2979~4~1
Triad_ID_45~TS-Bishop K?stutis K?valas CATH~Donovian military actions in Lithuania~-1.1~4~1
Triad_ID_638~TS-Bishop K?stutis K?valas CATH~NATO military actions in Lithuania~-1.3640999999999999~4~1
Triad_ID_639~TS-Bishop K?stutis K?valas CATH~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_640~TS-Bishop K?stutis K?valas CATH~NATO military actions in Lithuania~1.4310000000000003~4~1
Triad_ID_641~TS-Bishop K?stutis K?valas CATH~NATO military actions in Lithuania~1.2979~4~1
Triad_ID_642~TS-Bishop K?stutis K?valas CATH~NATO military actions in Lithuania~1.2979~4~1
Triad_ID_643~TS-Bishop K?stutis K?valas CATH~NATO military actions in Lithuania~2.7620000000000005~4~1
Triad_ID_644~TS-Bishop K?stutis K?valas CATH~NATO military actions in Lithuania~2.7620000000000005~4~1
Triad_ID_645~TS-Bishop K?stutis K?valas CATH~NATO military actions in Lithuania~2.6289000000000002~4~1
Triad_ID_46~TS-Sonata Patkauskait?~NATO military actions in Lithuania~-2.1~4~1
Triad_ID_47~TS-Sonata Patkauskait?~NATO military actions in Lithuania~-1.1~4~1
Triad_ID_48~TS-Sonata Patkauskait?~NATO military actions in Lithuania~0~4~1
Triad_ID_49~TS-Sonata Patkauskait?~NATO military actions in Lithuania~0~4~1
Triad_ID_50~TS-Sonata Patkauskait?~NATO military actions in Lithuania~0~4~1
Triad_ID_51~TS-Sonata Patkauskait?~NATO military actions in Lithuania~0~4~1
Triad_ID_52~TS-Sonata Patkauskait?~NATO military actions in Lithuania~0~4~1
Triad_ID_53~TS-Sonata Patkauskait?~NATO military actions in Lithuania~1~4~1
Triad_ID_54~TS-Sonata Patkauskait?~Donovian military actions in Lithuania~-1.4641~4~1
Triad_ID_55~TS-Edvinas Regelskis~NATO military actions in Lithuania~-2.8282000000000003~4~1
Triad_ID_56~TS-Edvinas Regelskis~NATO military actions in Lithuania~-1.4972000000000003~4~1
Triad_ID_57~TS-Edvinas Regelskis~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_58~TS-Edvinas Regelskis~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_59~TS-Edvinas Regelskis~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_60~TS-Edvinas Regelskis~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_61~TS-Edvinas Regelskis~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_62~TS-Edvinas Regelskis~NATO military actions in Lithuania~1.2979~4~1
Triad_ID_63~TS-Edvinas Regelskis~Donovian military actions in Lithuania~-1.1~4~1
Triad_ID_332~TS-Edvinas Regelskis~NATO military actions in Lithuania~-1.7634000000000003~4~1
Triad_ID_333~TS-Edvinas Regelskis~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_334~TS-Edvinas Regelskis~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_335~TS-Edvinas Regelskis~NATO military actions in Lithuania~1.0317000000000003~4~1
Triad_ID_336~TS-Edvinas Regelskis~NATO military actions in Lithuania~1.6972000000000005~4~1
Triad_ID_337~TS-Edvinas Regelskis~NATO military actions in Lithuania~2.6289000000000002~4~1
Triad_ID_338~TS-Edvinas Regelskis~NATO military actions in Lithuania~2.4958~4~1
Triad_ID_339~TS-Edvinas Regelskis~NATO military actions in Lithuania~2.2295999999999996~4~1
Triad_ID_64~TS-Gintare Guzevi?i?t?~NATO military actions in Lithuania~-2.1~4~1
Triad_ID_65~TS-Gintare Guzevi?i?t?~NATO military actions in Lithuania~-1.1~4~1
Triad_ID_66~TS-Gintare Guzevi?i?t?~NATO military actions in Lithuania~0~4~1
Triad_ID_67~TS-Gintare Guzevi?i?t?~NATO military actions in Lithuania~0~4~1
Triad_ID_68~TS-Gintare Guzevi?i?t?~NATO military actions in Lithuania~0~4~1
Triad_ID_69~TS-Gintare Guzevi?i?t?~NATO military actions in Lithuania~0~4~1
Triad_ID_70~TS-Gintare Guzevi?i?t?~NATO military actions in Lithuania~0~4~1
Triad_ID_71~TS-Gintare Guzevi?i?t?~NATO military actions in Lithuania~1.1~4~1
Triad_ID_72~TS-Gintare Guzevi?i?t?~Donovian military actions in Lithuania~-1.1~4~1
Triad_ID_510~TS-Gintare Guzevi?i?t?~Great Synagogue of Vilna~-3~4~1
Triad_ID_511~TS-Gintare Guzevi?i?t?~COVID-19 pandemic in Lithuania~2.33~4~1
Triad_ID_512~TS-Gintare Guzevi?i?t?~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_513~TS-Gintare Guzevi?i?t?~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_514~TS-Gintare Guzevi?i?t?~Face masks during the COVID-19 pandemic in the United States~3~4~1
Triad_ID_515~TS-Gintare Guzevi?i?t?~Face masks during the COVID-19 pandemic in the United States~-3~4~1
Triad_ID_516~TS-Gintare Guzevi?i?t?~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_517~TS-Gintare Guzevi?i?t?~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-3.82803~4~1
Triad_ID_518~TS-Gintare Guzevi?i?t?~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_519~TS-Gintare Guzevi?i?t?~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-4.986~4~1
Triad_ID_340~TS-Edita Baniene~NATO military actions in Lithuania~-1.7634000000000003~4~1
Triad_ID_341~TS-Edita Baniene~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_342~TS-Edita Baniene~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_343~TS-Edita Baniene~NATO military actions in Lithuania~1.0317000000000003~4~1
Triad_ID_344~TS-Edita Baniene~NATO military actions in Lithuania~1.6972000000000005~4~1
Triad_ID_345~TS-Edita Baniene~NATO military actions in Lithuania~2.6289000000000002~4~1
Triad_ID_346~TS-Edita Baniene~NATO military actions in Lithuania~2.4958~4~1
Triad_ID_347~TS-Edita Baniene~NATO military actions in Lithuania~2.2295999999999996~4~1
Triad_ID_73~TS-Archbishop Innokenty of Vilnius ROC~NATO military actions in Lithuania~-2.1~4~1
Triad_ID_74~TS-Archbishop Innokenty of Vilnius ROC~NATO military actions in Lithuania~-1.1~4~1
Triad_ID_75~TS-Archbishop Innokenty of Vilnius ROC~NATO military actions in Lithuania~0~4~1
Triad_ID_76~TS-Archbishop Innokenty of Vilnius ROC~NATO military actions in Lithuania~0~4~1
Triad_ID_77~TS-Archbishop Innokenty of Vilnius ROC~NATO military actions in Lithuania~0~4~1
Triad_ID_78~TS-Archbishop Innokenty of Vilnius ROC~NATO military actions in Lithuania~0~4~1
Triad_ID_79~TS-Archbishop Innokenty of Vilnius ROC~NATO military actions in Lithuania~0~4~1
Triad_ID_80~TS-Archbishop Innokenty of Vilnius ROC~NATO military actions in Lithuania~1.1~4~1
Triad_ID_81~TS-Archbishop Innokenty of Vilnius ROC~Donovian military actions in Lithuania~-1.4641~4~1
Triad_ID_82~TS-Bishop Ambrose of Trakai ROC~NATO military actions in Lithuania~-2.1~4~1
Triad_ID_83~TS-Bishop Ambrose of Trakai ROC~NATO military actions in Lithuania~-1.1~4~1
Triad_ID_84~TS-Bishop Ambrose of Trakai ROC~NATO military actions in Lithuania~0~4~1
Triad_ID_85~TS-Bishop Ambrose of Trakai ROC~NATO military actions in Lithuania~0~4~1
Triad_ID_86~TS-Bishop Ambrose of Trakai ROC~NATO military actions in Lithuania~0~4~1
Triad_ID_87~TS-Bishop Ambrose of Trakai ROC~NATO military actions in Lithuania~0~4~1
Triad_ID_88~TS-Bishop Ambrose of Trakai ROC~NATO military actions in Lithuania~0~4~1
Triad_ID_89~TS-Bishop Ambrose of Trakai ROC~NATO military actions in Lithuania~1.1~4~1
Triad_ID_90~TS-Bishop Ambrose of Trakai ROC~Donovian military actions in Lithuania~-1.4641~4~1
Triad_ID_348~TS-Egle Juzu~NATO military actions in Lithuania~-1.7634000000000003~4~1
Triad_ID_349~TS-Egle Juzu~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_350~TS-Egle Juzu~NATO military actions in Lithuania~-0.03309999999999996~4~1
Triad_ID_351~TS-Egle Juzu~NATO military actions in Lithuania~1.0317000000000003~4~1
Triad_ID_352~TS-Egle Juzu~NATO military actions in Lithuania~1.6972000000000005~4~1
Triad_ID_353~TS-Egle Juzu~NATO military actions in Lithuania~2.6289000000000002~4~1
Triad_ID_354~TS-Egle Juzu~NATO military actions in Lithuania~2.4958~4~1
Triad_ID_355~TS-Egle Juzu~NATO military actions in Lithuania~2.3626999999999994~4~1
Triad_ID_356~TS-LTC Lapin Denis Alexandrovich~NATO military actions in Lithuania~-1.3000000000000003~4~1
Triad_ID_357~TS-LTC Lapin Denis Alexandrovich~NATO military actions in Lithuania~0~4~1
Triad_ID_358~TS-LTC Lapin Denis Alexandrovich~NATO military actions in Lithuania~0~4~1
Triad_ID_359~TS-LTC Lapin Denis Alexandrovich~NATO military actions in Lithuania~0.8~4~1
Triad_ID_360~TS-LTC Lapin Denis Alexandrovich~NATO military actions in Lithuania~1.3000000000000003~4~1
Triad_ID_361~TS-LTC Lapin Denis Alexandrovich~NATO military actions in Lithuania~2~4~1
Triad_ID_362~TS-LTC Lapin Denis Alexandrovich~NATO military actions in Lithuania~1.7999999999999998~4~1
Triad_ID_363~TS-LTC Lapin Denis Alexandrovich~NATO military actions in Lithuania~1.7999999999999998~4~1
Triad_ID_520~TS-LTC Lapin Denis Alexandrovich~Great Synagogue of Vilna~-3~4~1
Triad_ID_521~TS-LTC Lapin Denis Alexandrovich~COVID-19 pandemic in Lithuania~2.33~4~1
Triad_ID_522~TS-LTC Lapin Denis Alexandrovich~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_523~TS-LTC Lapin Denis Alexandrovich~COVID-19 pandemic in Lithuania~3~4~1
Triad_ID_524~TS-LTC Lapin Denis Alexandrovich~Face masks during the COVID-19 pandemic in the United States~3~4~1
Triad_ID_525~TS-LTC Lapin Denis Alexandrovich~Face masks during the COVID-19 pandemic in the United States~-3~4~1
Triad_ID_526~TS-LTC Lapin Denis Alexandrovich~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_527~TS-LTC Lapin Denis Alexandrovich~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-3.82803~4~1
Triad_ID_528~TS-LTC Lapin Denis Alexandrovich~Belarusian involvement in the 2022 Donovian invasion of Ukraine~3~4~1
Triad_ID_529~TS-LTC Lapin Denis Alexandrovich~Belarusian involvement in the 2022 Donovian invasion of Ukraine~-4.986~4~1
Triad_ID_530~TS-MG Arkady Vilktotovich Bakhin~Great Synagogue of Vilna~-3~4~1
