Triad_ID_3_8616~TS-Austeja Landsbergiene~Donovian war crimes~0.3997996905140833~4~Sim0
Triad_ID_3_8617~TS-Austeja Landsbergiene~Low Morale of Lithuanian civilians~-0.8~4~Sim0
Triad_ID_3_8618~TS-Austeja Landsbergiene~Low Morale of Lithuanian civilians~-0.8~4~Sim0
Triad_ID_3_8619~TS-Austeja Landsbergiene~Low Morale of Lithuanian civilians~0.30000000000000004~4~Sim0
Triad_ID_3_8620~TS-Austeja Landsbergiene~Low Morale of Lithuanian civilians~0.30000000000000004~4~Sim0
Triad_ID_3_8621~TS-Austeja Landsbergiene~NATO military actions in Lithuania~0.8999999999999999~4~Sim0
Triad_ID_3_8622~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1.2~4~Sim0
Triad_ID_3_8623~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1.5000000000000002~4~Sim0
Triad_ID_3_8624~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1.5000000000000002~4~Sim0
Triad_ID_3_8625~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~-1.0999999999999992~4~Sim0
Triad_ID_3_8626~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~-0.7999999999999993~4~Sim0
Triad_ID_3_8627~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~0.7999999999999999~4~Sim0
Triad_ID_3_8628~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~0.7999999999999999~4~Sim0
Triad_ID_3_8629~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~1.3000000000000003~4~Sim0
Triad_ID_3_8630~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~1.3000000000000003~4~Sim0
Triad_ID_3_8631~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~-1.3877787807814457E-16~4~Sim0
Triad_ID_3_8632~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~-1.3877787807814457E-16~4~Sim0
Triad_ID_3_8633~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~1.3000000000000003~4~Sim0
Triad_ID_3_8634~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~1.2000000000000002~4~Sim0
Triad_ID_3_8635~TS-Austeja Landsbergiene~Censorship of media by Donovia~0.2~4~Sim0
Triad_ID_3_8636~TS-Austeja Landsbergiene~Censorship of media by Donovia~0.30000000000000004~4~Sim0
Triad_ID_3_8637~TS-Austeja Landsbergiene~Censorship of media by Donovia~1.2000000000000002~4~Sim0
Triad_ID_3_8638~TS-Austeja Landsbergiene~Censorship of media by Donovia~1.3000000000000003~4~Sim0
Triad_ID_3_8639~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~-0.7000000000000001~4~Sim0
Triad_ID_3_8640~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~-0.7000000000000001~4~Sim0
Triad_ID_3_8641~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~0.30000000000000004~4~Sim0
Triad_ID_3_8642~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~0.2~4~Sim0
Triad_ID_3_8643~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~2.3000000000000003~4~Sim0
Triad_ID_3_8644~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~2.3000000000000003~4~Sim0
Triad_ID_3_8645~TS-Austeja Landsbergiene~COVID-19 pandemic in Lithuania~3~4~Sim0
Triad_ID_3_8646~TS-Austeja Landsbergiene~Great Synagogue of Vilna~-2.4699999999999998~4~Sim0
Triad_ID_3_8647~TS-Austeja Landsbergiene~Great Synagogue of Vilna~3~4~Sim0
Triad_ID_3_8648~TS-Austeja Landsbergiene~Great Synagogue of Vilna~3~4~Sim0
Triad_ID_3_8649~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1.2000000000000002~4~Sim0
Triad_ID_3_8650~TS-Austeja Landsbergiene~NATO military actions in Lithuania~3~4~Sim0
Triad_ID_3_8651~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~-0.7999999999999993~4~Sim0
Triad_ID_3_8652~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~-0.8~4~Sim0
Triad_ID_3_8653~TS-Austeja Landsbergiene~Article 5 invoked by NATO~-0.8~4~Sim0
Triad_ID_3_8654~TS-Austeja Landsbergiene~Article 5 invoked by NATO~1.2000000000000002~4~Sim0
Triad_ID_3_8655~TS-Austeja Landsbergiene~Article 5 invoked by NATO~3~4~Sim0
Triad_ID_3_8656~TS-Austeja Landsbergiene~Humanitarian aid by NATO~0.2~4~Sim0
Triad_ID_3_8657~TS-Austeja Landsbergiene~Humanitarian aid by NATO~2.2~4~Sim0
Triad_ID_3_8658~TS-Austeja Landsbergiene~Civil protests against Donovia~-0.8~4~Sim0
Triad_ID_3_8659~TS-Austeja Landsbergiene~Civil protests against Donovia~1.8000000000000007~4~Sim0
Triad_ID_3_8660~TS-Austeja Landsbergiene~Civil protests against Donovia~3~4~Sim0
Triad_ID_3_8661~TS-Austeja Landsbergiene~IDPs migrate within Lithuania as result of war~-0.8~4~Sim0
Triad_ID_3_8662~TS-Austeja Landsbergiene~IDPs migrate within Lithuania as result of war~0.2~4~Sim0
Triad_ID_3_8663~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~-3~4~Sim0
Triad_ID_3_8664~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~-1.3877787807814457E-16~4~Sim0
Triad_ID_3_8665~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~2.8000000000000007~4~Sim0
Triad_ID_3_8666~TS-Austeja Landsbergiene~NATO propaganda~2.3000000000000003~4~Sim0
Triad_ID_3_8667~TS-Austeja Landsbergiene~NATO propaganda~2.3000000000000003~4~Sim0
Triad_ID_3_8668~TS-Austeja Landsbergiene~Donovian propaganda~-3~4~Sim0
Triad_ID_3_8669~TS-Austeja Landsbergiene~Donovian propaganda~-3~4~Sim0
Triad_ID_3_8670~TS-Austeja Landsbergiene~Donovian propaganda~-1.7999999999999998~4~Sim0
Triad_ID_3_8671~TS-Austeja Landsbergiene~Donovian propaganda~-1.7999999999999998~4~Sim0
Triad_ID_3_8672~TS-Austeja Landsbergiene~Donovian propaganda~0.30000000000000004~4~Sim0
Triad_ID_3_8673~TS-Austeja Landsbergiene~Donovian propaganda~0.30000000000000004~4~Sim0
Triad_ID_3_8674~TS-Austeja Landsbergiene~Donovian war crimes~-3~4~Sim0
Triad_ID_3_8675~TS-Austeja Landsbergiene~Donovian war crimes~-3~4~Sim0
Triad_ID_3_8676~TS-Austeja Landsbergiene~Donovian war crimes~-0.5048363705531177~4~Sim0
Triad_ID_3_8677~TS-Austeja Landsbergiene~Donovian war crimes~-0.5048363705531177~4~Sim0
Triad_ID_3_8678~TS-Austeja Landsbergiene~Donovian war crimes~0.494357400548829~4~Sim0
Triad_ID_3_8679~TS-Austeja Landsbergiene~Donovian war crimes~0.494357400548829~4~Sim0
Triad_ID_3_8680~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1.5000000000000002~4~Sim0
Triad_ID_3_8681~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1.2~4~Sim0
Triad_ID_3_8682~TS-Austeja Landsbergiene~NATO military actions in Lithuania~2.5000000000000004~4~Sim0
Triad_ID_3_8683~TS-Austeja Landsbergiene~NATO military actions in Lithuania~2.6000000000000005~4~Sim0
Triad_ID_3_8684~TS-Austeja Landsbergiene~NATO military actions in Lithuania~3~4~Sim0
Triad_ID_3_8685~TS-Austeja Landsbergiene~NATO military actions in Lithuania~3~4~Sim0
Triad_ID_3_8686~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~-0.49999999999999933~4~Sim0
Triad_ID_3_8687~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~-0.7999999999999993~4~Sim0
Triad_ID_3_8688~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~0.6~4~Sim0
Triad_ID_3_8689~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~0.7999999999999999~4~Sim0
Triad_ID_3_8690~TS-Austeja Landsbergiene~Article 5 invoked by NATO~0.7~4~Sim0
Triad_ID_3_8691~TS-Austeja Landsbergiene~Article 5 invoked by NATO~0.6~4~Sim0
Triad_ID_3_8692~TS-Austeja Landsbergiene~Article 5 invoked by NATO~2.6000000000000005~4~Sim0
Triad_ID_3_8693~TS-Austeja Landsbergiene~Article 5 invoked by NATO~2.5000000000000004~4~Sim0
Triad_ID_3_8694~TS-Austeja Landsbergiene~Article 5 invoked by NATO~3~4~Sim0
Triad_ID_3_8695~TS-Austeja Landsbergiene~Article 5 invoked by NATO~3~4~Sim0
Triad_ID_3_8696~TS-Austeja Landsbergiene~Civil protests against Donovia~2.6000000000000014~4~Sim0
Triad_ID_3_8697~TS-Austeja Landsbergiene~Civil protests against Donovia~2.4000000000000012~4~Sim0
Triad_ID_3_8698~TS-Austeja Landsbergiene~Civil protests against Donovia~2.7000000000000006~4~Sim0
Triad_ID_3_8699~TS-Austeja Landsbergiene~Civil protests against Donovia~2.7000000000000006~4~Sim0
Triad_ID_3_8700~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~0.2999999999999999~4~Sim0
Triad_ID_3_8701~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~-1.3877787807814457E-16~4~Sim0
Triad_ID_3_8702~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~2.8000000000000007~4~Sim0
Triad_ID_3_8703~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~3.000000000000001~4~Sim0
Triad_ID_3_8704~TS-Austeja Landsbergiene~Donovian war crimes~-3~4~Sim0
Triad_ID_3_8705~TS-Austeja Landsbergiene~Donovian war crimes~-3~4~Sim0
Triad_ID_3_8706~TS-Austeja Landsbergiene~Donovian war crimes~-0.6024084168210169~4~Sim0
Triad_ID_3_8707~TS-Austeja Landsbergiene~Donovian war crimes~-0.6024084168210169~4~Sim0
Triad_ID_3_8708~TS-Austeja Landsbergiene~Donovian war crimes~0.3997996905140833~4~Sim0
Triad_ID_3_8709~TS-Austeja Landsbergiene~Donovian war crimes~0.3997996905140833~4~Sim0
Triad_ID_3_8710~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1.5000000000000002~4~Sim0
Triad_ID_3_8711~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1.5000000000000002~4~Sim0
Triad_ID_3_8712~TS-Austeja Landsbergiene~NATO military actions in Lithuania~2.5000000000000004~4~Sim0
Triad_ID_3_8713~TS-Austeja Landsbergiene~NATO military actions in Lithuania~2.5000000000000004~4~Sim0
Triad_ID_3_8714~TS-Austeja Landsbergiene~NATO military actions in Lithuania~3~4~Sim0
Triad_ID_3_8715~TS-Austeja Landsbergiene~NATO military actions in Lithuania~3~4~Sim0
Triad_ID_3_8716~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~-0.7999999999999993~4~Sim0
Triad_ID_3_8717~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~-0.49999999999999933~4~Sim0
Triad_ID_3_8718~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~0.6~4~Sim0
Triad_ID_3_8719~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~0.6~4~Sim0
Triad_ID_3_8720~TS-Austeja Landsbergiene~Article 5 invoked by NATO~0.6~4~Sim0
Triad_ID_3_8721~TS-Austeja Landsbergiene~Article 5 invoked by NATO~0.7~4~Sim0
Triad_ID_3_8722~TS-Austeja Landsbergiene~Article 5 invoked by NATO~2.6000000000000005~4~Sim0
Triad_ID_3_8723~TS-Austeja Landsbergiene~Article 5 invoked by NATO~2.5000000000000004~4~Sim0
Triad_ID_3_8724~TS-Austeja Landsbergiene~Article 5 invoked by NATO~3~4~Sim0
Triad_ID_3_8725~TS-Austeja Landsbergiene~Article 5 invoked by NATO~3~4~Sim0
Triad_ID_3_8726~TS-Austeja Landsbergiene~Civil protests against Donovia~2.4000000000000012~4~Sim0
Triad_ID_3_8727~TS-Austeja Landsbergiene~Civil protests against Donovia~2.6000000000000014~4~Sim0
Triad_ID_3_8728~TS-Austeja Landsbergiene~Civil protests against Donovia~2.7000000000000006~4~Sim0
Triad_ID_3_8729~TS-Austeja Landsbergiene~Civil protests against Donovia~2.7000000000000006~4~Sim0
Triad_ID_3_8730~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~-1.3877787807814457E-16~4~Sim0
Triad_ID_3_8731~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~0.2999999999999999~4~Sim0
Triad_ID_3_8732~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~2.8000000000000007~4~Sim0
Triad_ID_3_8733~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~3.000000000000001~4~Sim0
Triad_ID_3_8734~TS-Austeja Landsbergiene~Donovian war crimes~-3~4~Sim0
Triad_ID_3_8735~TS-Austeja Landsbergiene~Donovian war crimes~-3~4~Sim0
Triad_ID_3_8736~TS-Austeja Landsbergiene~Donovian war crimes~-0.6024084168210169~4~Sim0
Triad_ID_3_8737~TS-Austeja Landsbergiene~Donovian war crimes~-0.6024084168210169~4~Sim0
Triad_ID_3_8738~TS-Austeja Landsbergiene~Donovian war crimes~0.3997996905140833~4~Sim0
Triad_ID_3_8739~TS-Austeja Landsbergiene~Donovian war crimes~0.2996997011241117~4~Sim0
Triad_ID_3_8740~TS-Austeja Landsbergiene~Donovian war crimes~-3~4~Sim0
Triad_ID_3_8741~TS-Austeja Landsbergiene~Donovian war crimes~-3~4~Sim0
Triad_ID_3_8742~TS-Austeja Landsbergiene~Donovian war crimes~-0.7032112224280224~4~Sim0
Triad_ID_3_8743~TS-Austeja Landsbergiene~Donovian war crimes~-0.7032112224280224~4~Sim0
Triad_ID_3_8744~TS-Austeja Landsbergiene~Donovian war crimes~0.2996997011241117~4~Sim0
Triad_ID_3_8745~TS-Austeja Landsbergiene~Donovian war crimes~0.2996997011241117~4~Sim0
Triad_ID_3_8746~TS-Austeja Landsbergiene~COVID-19 pandemic in Lithuania~3~4~Sim0
Triad_ID_3_8747~TS-Austeja Landsbergiene~Great Synagogue of Vilna~-2.4699999999999998~4~Sim0
Triad_ID_3_8748~TS-Austeja Landsbergiene~Great Synagogue of Vilna~3~4~Sim0
Triad_ID_3_8749~TS-Austeja Landsbergiene~Great Synagogue of Vilna~3~4~Sim0
Triad_ID_3_8750~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1.2000000000000002~4~Sim0
Triad_ID_3_8751~TS-Austeja Landsbergiene~NATO military actions in Lithuania~3~4~Sim0
Triad_ID_3_8752~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~-0.7999999999999993~4~Sim0
Triad_ID_3_8753~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~-0.8~4~Sim0
Triad_ID_3_8754~TS-Austeja Landsbergiene~Article 5 invoked by NATO~-0.8~4~Sim0
Triad_ID_3_8755~TS-Austeja Landsbergiene~Article 5 invoked by NATO~1.2000000000000002~4~Sim0
Triad_ID_3_8756~TS-Austeja Landsbergiene~Article 5 invoked by NATO~3~4~Sim0
Triad_ID_3_8757~TS-Austeja Landsbergiene~Humanitarian aid by NATO~0.2~4~Sim0
Triad_ID_3_8758~TS-Austeja Landsbergiene~Humanitarian aid by NATO~2.2~4~Sim0
Triad_ID_3_8759~TS-Austeja Landsbergiene~Civil protests against Donovia~-0.8~4~Sim0
Triad_ID_3_8760~TS-Austeja Landsbergiene~Civil protests against Donovia~1.8000000000000007~4~Sim0
Triad_ID_3_8761~TS-Austeja Landsbergiene~Civil protests against Donovia~3~4~Sim0
Triad_ID_3_8762~TS-Austeja Landsbergiene~IDPs migrate within Lithuania as result of war~-0.8~4~Sim0
Triad_ID_3_8763~TS-Austeja Landsbergiene~IDPs migrate within Lithuania as result of war~0.2~4~Sim0
Triad_ID_3_8764~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~-3~4~Sim0
Triad_ID_3_8765~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~-1.3877787807814457E-16~4~Sim0
Triad_ID_3_8766~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~2.8000000000000007~4~Sim0
Triad_ID_3_8767~TS-Austeja Landsbergiene~NATO propaganda~2.2~4~Sim0
Triad_ID_3_8768~TS-Austeja Landsbergiene~NATO propaganda~2.3000000000000003~4~Sim0
Triad_ID_3_8769~TS-Austeja Landsbergiene~Donovian propaganda~-3~4~Sim0
Triad_ID_3_8770~TS-Austeja Landsbergiene~Donovian propaganda~-3~4~Sim0
Triad_ID_3_8771~TS-Austeja Landsbergiene~Donovian propaganda~-1.7999999999999998~4~Sim0
Triad_ID_3_8772~TS-Austeja Landsbergiene~Donovian propaganda~-1.7999999999999998~4~Sim0
Triad_ID_3_8773~TS-Austeja Landsbergiene~Donovian propaganda~0.30000000000000004~4~Sim0
Triad_ID_3_8774~TS-Austeja Landsbergiene~Donovian propaganda~0.30000000000000004~4~Sim0
Triad_ID_3_8775~TS-Austeja Landsbergiene~Donovian war crimes~-3~4~Sim0
Triad_ID_3_8776~TS-Austeja Landsbergiene~Donovian war crimes~-3~4~Sim0
Triad_ID_3_8777~TS-Austeja Landsbergiene~Donovian war crimes~-0.7032112224280224~4~Sim0
Triad_ID_3_8778~TS-Austeja Landsbergiene~Donovian war crimes~-0.5048363705531177~4~Sim0
Triad_ID_3_8779~TS-Austeja Landsbergiene~Donovian war crimes~0.494357400548829~4~Sim0
Triad_ID_3_8780~TS-Austeja Landsbergiene~Donovian war crimes~0.494357400548829~4~Sim0
Triad_ID_3_8781~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1.5000000000000002~4~Sim0
Triad_ID_3_8782~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1.5000000000000002~4~Sim0
Triad_ID_3_8783~TS-Austeja Landsbergiene~NATO military actions in Lithuania~2.5000000000000004~4~Sim0
Triad_ID_3_8784~TS-Austeja Landsbergiene~NATO military actions in Lithuania~2.5000000000000004~4~Sim0
Triad_ID_3_8785~TS-Austeja Landsbergiene~NATO military actions in Lithuania~3~4~Sim0
Triad_ID_3_8786~TS-Austeja Landsbergiene~NATO military actions in Lithuania~3~4~Sim0
Triad_ID_3_8787~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~-0.7999999999999993~4~Sim0
Triad_ID_3_8788~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~-0.49999999999999933~4~Sim0
Triad_ID_3_8789~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~0.6~4~Sim0
Triad_ID_3_8790~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~0.6~4~Sim0
Triad_ID_3_8791~TS-Austeja Landsbergiene~Article 5 invoked by NATO~0.7~4~Sim0
Triad_ID_3_8792~TS-Austeja Landsbergiene~Article 5 invoked by NATO~0.7~4~Sim0
Triad_ID_3_8793~TS-Austeja Landsbergiene~Article 5 invoked by NATO~2.5000000000000004~4~Sim0
Triad_ID_3_8794~TS-Austeja Landsbergiene~Article 5 invoked by NATO~2.5000000000000004~4~Sim0
Triad_ID_3_8795~TS-Austeja Landsbergiene~Article 5 invoked by NATO~3~4~Sim0
Triad_ID_3_8796~TS-Austeja Landsbergiene~Article 5 invoked by NATO~3~4~Sim0
Triad_ID_3_8797~TS-Austeja Landsbergiene~Civil protests against Donovia~2.4000000000000012~4~Sim0
Triad_ID_3_8798~TS-Austeja Landsbergiene~Civil protests against Donovia~2.4000000000000012~4~Sim0
Triad_ID_3_8799~TS-Austeja Landsbergiene~Civil protests against Donovia~2.7000000000000006~4~Sim0
Triad_ID_3_8800~TS-Austeja Landsbergiene~Civil protests against Donovia~2.7000000000000006~4~Sim0
Triad_ID_3_8801~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~0.2999999999999999~4~Sim0
Triad_ID_3_8802~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~-1.3877787807814457E-16~4~Sim0
Triad_ID_3_8803~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~2.8000000000000007~4~Sim0
Triad_ID_3_8804~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~2.8000000000000007~4~Sim0
Triad_ID_3_8805~TS-Austeja Landsbergiene~NATO military actions in Lithuania~0.8999999999999999~4~Sim0
Triad_ID_3_8806~TS-Austeja Landsbergiene~NATO military actions in Lithuania~0.8999999999999999~4~Sim0
Triad_ID_3_8807~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1.5000000000000002~4~Sim0
Triad_ID_3_8808~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1.5000000000000002~4~Sim0
Triad_ID_3_8809~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~-1.0999999999999992~4~Sim0
Triad_ID_3_8810~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~-1.0999999999999992~4~Sim0
Triad_ID_3_8811~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~0.7999999999999999~4~Sim0
Triad_ID_3_8812~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~0.6~4~Sim0
Triad_ID_3_8813~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~1.2000000000000002~4~Sim0
Triad_ID_3_8814~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~1.2000000000000002~4~Sim0
Triad_ID_3_8815~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~-1.3877787807814457E-16~4~Sim0
Triad_ID_3_8816~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~-0.30000000000000016~4~Sim0
Triad_ID_3_8817~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~1.2000000000000002~4~Sim0
Triad_ID_3_8818~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~1.2000000000000002~4~Sim0
Triad_ID_3_8819~TS-Austeja Landsbergiene~Censorship of media by Donovia~0.30000000000000004~4~Sim0
Triad_ID_3_8820~TS-Austeja Landsbergiene~Censorship of media by Donovia~0.2~4~Sim0
Triad_ID_3_8821~TS-Austeja Landsbergiene~Censorship of media by Donovia~1.3000000000000003~4~Sim0
Triad_ID_3_8822~TS-Austeja Landsbergiene~Censorship of media by Donovia~1.3000000000000003~4~Sim0
Triad_ID_3_8823~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~-0.8~4~Sim0
Triad_ID_3_8824~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~-0.8~4~Sim0
Triad_ID_3_8825~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~0.2~4~Sim0
Triad_ID_3_8826~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~0.2~4~Sim0
Triad_ID_3_8827~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~2.3000000000000003~4~Sim0
Triad_ID_3_8828~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~2.2~4~Sim0
Triad_ID_3_8829~TS-Austeja Landsbergiene~Low Morale of Lithuanian civilians~-0.8~4~Sim0
Triad_ID_3_8830~TS-Austeja Landsbergiene~Low Morale of Lithuanian civilians~-0.7000000000000001~4~Sim0
Triad_ID_3_8831~TS-Austeja Landsbergiene~Low Morale of Lithuanian civilians~0.2~4~Sim0
Triad_ID_3_8832~TS-Austeja Landsbergiene~Low Morale of Lithuanian civilians~0.30000000000000004~4~Sim0
Triad_ID_3_8833~TS-Austeja Landsbergiene~NATO military actions in Lithuania~0.8999999999999999~4~Sim0
Triad_ID_3_8834~TS-Austeja Landsbergiene~NATO military actions in Lithuania~0.8999999999999999~4~Sim0
Triad_ID_3_8835~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1.5000000000000002~4~Sim0
Triad_ID_3_8836~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1.5000000000000002~4~Sim0
Triad_ID_3_8837~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~-1.0999999999999992~4~Sim0
Triad_ID_3_8838~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~-0.7999999999999993~4~Sim0
Triad_ID_3_8839~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~0.7999999999999999~4~Sim0
Triad_ID_3_8840~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~0.6~4~Sim0
Triad_ID_3_8841~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~1.3000000000000003~4~Sim0
Triad_ID_3_8842~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~1.2000000000000002~4~Sim0
Triad_ID_3_8843~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~-0.30000000000000016~4~Sim0
Triad_ID_3_8844~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~-0.30000000000000016~4~Sim0
Triad_ID_3_8845~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~1.2000000000000002~4~Sim0
Triad_ID_3_8846~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~1.2000000000000002~4~Sim0
Triad_ID_3_8847~TS-Austeja Landsbergiene~Censorship of media by Donovia~0.2~4~Sim0
Triad_ID_3_8848~TS-Austeja Landsbergiene~Censorship of media by Donovia~0.30000000000000004~4~Sim0
Triad_ID_3_8849~TS-Austeja Landsbergiene~Censorship of media by Donovia~1.3000000000000003~4~Sim0
Triad_ID_3_8850~TS-Austeja Landsbergiene~Censorship of media by Donovia~1.3000000000000003~4~Sim0
Triad_ID_3_8851~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~-0.8~4~Sim0
Triad_ID_3_8852~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~-0.8~4~Sim0
Triad_ID_3_8853~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~0.30000000000000004~4~Sim0
Triad_ID_3_8854~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~0.30000000000000004~4~Sim0
Triad_ID_3_8855~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~2.3000000000000003~4~Sim0
Triad_ID_3_8856~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~2.3000000000000003~4~Sim0
Triad_ID_3_8857~TS-Austeja Landsbergiene~Low Morale of Lithuanian civilians~-0.7000000000000001~4~Sim0
Triad_ID_3_8858~TS-Austeja Landsbergiene~Low Morale of Lithuanian civilians~-0.8~4~Sim0
Triad_ID_3_8859~TS-Austeja Landsbergiene~Low Morale of Lithuanian civilians~0.30000000000000004~4~Sim0
Triad_ID_3_8860~TS-Austeja Landsbergiene~Low Morale of Lithuanian civilians~0.30000000000000004~4~Sim0
Triad_ID_3_8861~TS-Austeja Landsbergiene~COVID-19 pandemic in Lithuania~3~4~Sim0
Triad_ID_3_8862~TS-Austeja Landsbergiene~Great Synagogue of Vilna~-2.4699999999999998~4~Sim0
Triad_ID_3_8863~TS-Austeja Landsbergiene~Great Synagogue of Vilna~3~4~Sim0
Triad_ID_3_8864~TS-Austeja Landsbergiene~Great Synagogue of Vilna~3~4~Sim0
Triad_ID_3_8865~TS-Austeja Landsbergiene~NATO military actions in Lithuania~1.2000000000000002~4~Sim0
Triad_ID_3_8866~TS-Austeja Landsbergiene~NATO military actions in Lithuania~3~4~Sim0
Triad_ID_3_8867~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~-0.7999999999999993~4~Sim0
Triad_ID_3_8868~TS-Austeja Landsbergiene~Donovian military actions in Lithuania~-0.8~4~Sim0
Triad_ID_3_8869~TS-Austeja Landsbergiene~Article 5 invoked by NATO~-0.8~4~Sim0
Triad_ID_3_8870~TS-Austeja Landsbergiene~Article 5 invoked by NATO~1.2000000000000002~4~Sim0
Triad_ID_3_8871~TS-Austeja Landsbergiene~Article 5 invoked by NATO~3~4~Sim0
Triad_ID_3_8872~TS-Austeja Landsbergiene~Humanitarian aid by NATO~0.2~4~Sim0
Triad_ID_3_8873~TS-Austeja Landsbergiene~Humanitarian aid by NATO~2.2~4~Sim0
