triad_id~triad_stack_id~topic_id~stance~tick~simulation_id
Triad_ID_1_533~TS-B-ID-308~Low Morale of Donovian soldiers~-0.9805731682055482~7~Sim1
Triad_ID_1_534~TS-B-ID-308~Low Morale of Lithuanian civilians~-0.980571183445075~7~Sim1
Triad_ID_1_325~TS-B-ID-322~NATO military actions in Lithuania~0.027140167037635818~7~Sim1
Triad_ID_1_326~TS-B-ID-322~Donovian military actions in Lithuania~-1.9880112680263928~7~Sim1
Triad_ID_1_327~TS-B-ID-322~IDPs migrate to Poland as result of war~-0.98801048696804~7~Sim1
Triad_ID_1_328~TS-B-ID-322~Censorship of media by Donovia~0.011989901946114132~7~Sim1
Triad_ID_1_329~TS-B-ID-322~Low Morale of Donovian soldiers~-0.9880097092654091~7~Sim1
Triad_ID_1_330~TS-B-ID-322~Low Morale of Lithuanian civilians~-0.9880104704961044~7~Sim1
Triad_ID_1_355~TS-B-ID-333~NATO military actions in Lithuania~0.010616276783215466~7~Sim1
Triad_ID_1_356~TS-B-ID-333~Donovian military actions in Lithuania~-1.9956255193454435~7~Sim1
Triad_ID_1_357~TS-B-ID-333~IDPs migrate to Poland as result of war~-0.9956255193454433~7~Sim1
Triad_ID_1_358~TS-B-ID-333~Censorship of media by Donovia~0.004374480654556704~7~Sim1
Triad_ID_1_359~TS-B-ID-333~Low Morale of Donovian soldiers~-0.9956243233486177~7~Sim1
Triad_ID_1_360~TS-B-ID-333~Low Morale of Lithuanian civilians~-0.9956239273326496~7~Sim1
Triad_ID_1_379~TS-B-ID-337~NATO military actions in Lithuania~0.027151905860416936~7~Sim1
Triad_ID_1_380~TS-B-ID-337~Donovian military actions in Lithuania~-1.9880112853604166~7~Sim1
Triad_ID_1_381~TS-B-ID-337~IDPs migrate to Poland as result of war~-0.9880124553349474~7~Sim1
Triad_ID_1_382~TS-B-ID-337~Censorship of media by Donovia~0.011989498876288637~7~Sim1
Triad_ID_1_383~TS-B-ID-337~Low Morale of Donovian soldiers~-0.9880085218658331~7~Sim1
Triad_ID_1_384~TS-B-ID-337~Low Morale of Lithuanian civilians~-0.9880073274798462~7~Sim1
Triad_ID_1_247~TS-B-ID-349~NATO military actions in Lithuania~0.010611548240506146~7~Sim1
Triad_ID_1_248~TS-B-ID-349~Donovian military actions in Lithuania~-1.995625516163008~7~Sim1
Triad_ID_1_249~TS-B-ID-349~IDPs migrate to Poland as result of war~-0.9956239273326496~7~Sim1
Triad_ID_1_250~TS-B-ID-349~Censorship of media by Donovia~0.004374083049759904~7~Sim1
Triad_ID_1_251~TS-B-ID-349~Low Morale of Donovian soldiers~-0.99562591695024~7~Sim1
Triad_ID_1_252~TS-B-ID-349~Low Morale of Lithuanian civilians~-0.995626316163008~7~Sim1
Triad_ID_1_463~TS-B-ID-351~NATO military actions in Lithuania~0.01061668783201944~7~Sim1
Triad_ID_1_464~TS-B-ID-351~Donovian military actions in Lithuania~-1.99562472733265~7~Sim1
Triad_ID_1_465~TS-B-ID-351~IDPs migrate to Poland as result of war~-0.9956239249470177~7~Sim1
Triad_ID_1_466~TS-B-ID-351~Censorship of media by Donovia~0.004374483836991872~7~Sim1
Triad_ID_1_467~TS-B-ID-351~Low Morale of Donovian soldiers~-0.9956267153614112~7~Sim1
Triad_ID_1_468~TS-B-ID-351~Low Morale of Lithuanian civilians~-0.9956251241406433~7~Sim1
Triad_ID_1_259~TS-B-ID-359~NATO military actions in Lithuania~0.010614724427653318~7~Sim1
Triad_ID_1_260~TS-B-ID-359~Donovian military actions in Lithuania~-1.995623924947018~7~Sim1
Triad_ID_1_261~TS-B-ID-359~IDPs migrate to Poland as result of war~-0.9956235289310497~7~Sim1
Triad_ID_1_262~TS-B-ID-359~Censorship of media by Donovia~0.004374875859356704~7~Sim1
Triad_ID_1_263~TS-B-ID-359~Low Morale of Donovian soldiers~-0.995626316163008~7~Sim1
Triad_ID_1_264~TS-B-ID-359~Low Morale of Lithuanian civilians~-0.9956259153614112~7~Sim1
Triad_ID_1_403~TS-B-ID-361~NATO military actions in Lithuania~0.010617525230606148~7~Sim1
Triad_ID_1_404~TS-B-ID-361~Donovian military actions in Lithuania~-1.995625123348618~7~Sim1
Triad_ID_1_405~TS-B-ID-361~IDPs migrate to Poland as result of war~-0.9956239273326496~7~Sim1
Triad_ID_1_406~TS-B-ID-361~Censorship of media by Donovia~0.004373683836991871~7~Sim1
Triad_ID_1_407~TS-B-ID-361~Low Morale of Donovian soldiers~-0.9956255201566111~7~Sim1
Triad_ID_1_408~TS-B-ID-361~Low Morale of Lithuanian civilians~-0.9956239249470177~7~Sim1
Triad_ID_1_307~TS-B-ID-387~NATO military actions in Lithuania~0.010621075836710219~7~Sim1
Triad_ID_1_308~TS-B-ID-387~Donovian military actions in Lithuania~-1.9956255201566115~7~Sim1
Triad_ID_1_309~TS-B-ID-387~IDPs migrate to Poland as result of war~-0.9956243289310497~7~Sim1
Triad_ID_1_310~TS-B-ID-387~Censorship of media by Donovia~0.004374479843388673~7~Sim1
Triad_ID_1_311~TS-B-ID-387~Low Morale of Donovian soldiers~-0.9956267153614112~7~Sim1
Triad_ID_1_312~TS-B-ID-387~Low Morale of Lithuanian civilians~-0.9956251233486177~7~Sim1
Triad_ID_1_115~TS-B-ID-388~NATO military actions in Lithuania~0.010616689517203223~7~Sim1
Triad_ID_1_116~TS-B-ID-388~Donovian military actions in Lithuania~-1.995625123348618~7~Sim1
Triad_ID_1_117~TS-B-ID-388~IDPs migrate to Poland as result of war~-0.9956247249470177~7~Sim1
Triad_ID_1_118~TS-B-ID-388~Censorship of media by Donovia~0.004375275052982273~7~Sim1
Triad_ID_1_119~TS-B-ID-388~Low Morale of Donovian soldiers~-0.9956259153614112~7~Sim1
Triad_ID_1_120~TS-B-ID-388~Low Morale of Lithuanian civilians~-0.9956267169502401~7~Sim1
Triad_ID_1_67~TS-B-ID-395~NATO military actions in Lithuania~0.010616716600614239~7~Sim1
Triad_ID_1_68~TS-B-ID-395~Donovian military actions in Lithuania~-1.9956243289310498~7~Sim1
Triad_ID_1_69~TS-B-ID-395~IDPs migrate to Poland as result of war~-0.9956243241406433~7~Sim1
Triad_ID_1_70~TS-B-ID-395~Censorship of media by Donovia~0.004374084638588672~7~Sim1
Triad_ID_1_71~TS-B-ID-395~Low Morale of Donovian soldiers~-0.9956243233486177~7~Sim1
Triad_ID_1_72~TS-B-ID-395~Low Morale of Lithuanian civilians~-0.9956251201470402~7~Sim1
Triad_ID_1_601~TS-B-ID-404~NATO military actions in Lithuania~0.027145719261945596~7~Sim1
Triad_ID_1_602~TS-B-ID-404~Donovian military actions in Lithuania~-1.9880096893853987~7~Sim1
Triad_ID_1_603~TS-B-ID-404~IDPs migrate to Poland as result of war~-0.9880116798141598~7~Sim1
Triad_ID_1_604~TS-B-ID-404~Censorship of media by Donovia~0.011987147855465454~7~Sim1
Triad_ID_1_605~TS-B-ID-404~Low Morale of Donovian soldiers~-0.9880132322846711~7~Sim1
Triad_ID_1_606~TS-B-ID-404~Low Morale of Lithuanian civilians~-0.9880093068643817~7~Sim1
Triad_ID_1_25~TS-B-ID-409~NATO military actions in Lithuania~0.02714178736525533~7~Sim1
Triad_ID_1_26~TS-B-ID-409~Donovian military actions in Lithuania~-1.9880096933990257~7~Sim1
Triad_ID_1_27~TS-B-ID-409~IDPs migrate to Poland as result of war~-0.9880136416788193~7~Sim1
Triad_ID_1_28~TS-B-ID-409~Censorship of media by Donovia~0.011985172469465372~7~Sim1
Triad_ID_1_29~TS-B-ID-409~Low Morale of Donovian soldiers~-0.9880100799534525~7~Sim1
Triad_ID_1_30~TS-B-ID-409~Low Morale of Lithuanian civilians~-0.9880085077666204~7~Sim1
Triad_ID_1_61~TS-B-ID-410~NATO military actions in Lithuania~0.010619493308095945~7~Sim1
Triad_ID_1_62~TS-B-ID-410~Donovian military actions in Lithuania~-1.99562472733265~7~Sim1
Triad_ID_1_63~TS-B-ID-410~IDPs migrate to Poland as result of war~-0.9956243241406433~7~Sim1
Triad_ID_1_64~TS-B-ID-410~Censorship of media by Donovia~0.004373683836991871~7~Sim1
Triad_ID_1_65~TS-B-ID-410~Low Morale of Donovian soldiers~-0.9956263193454433~7~Sim1
Triad_ID_1_66~TS-B-ID-410~Low Morale of Lithuanian civilians~-0.9956263129662081~7~Sim1
Triad_ID_1_523~TS-B-ID-418~NATO military actions in Lithuania~0.010618689439642115~7~Sim1
Triad_ID_1_524~TS-B-ID-418~Donovian military actions in Lithuania~-1.9956251241406435~7~Sim1
Triad_ID_1_525~TS-B-ID-418~IDPs migrate to Poland as result of war~-0.9956251201470402~7~Sim1
Triad_ID_1_526~TS-B-ID-418~Censorship of media by Donovia~0.004373687033791872~7~Sim1
Triad_ID_1_527~TS-B-ID-418~Low Morale of Donovian soldiers~-0.99562591695024~7~Sim1
Triad_ID_1_528~TS-B-ID-418~Low Morale of Lithuanian civilians~-0.9956267153614112~7~Sim1
Triad_ID_1_313~TS-B-ID-433~NATO military actions in Lithuania~0.010616299685798036~7~Sim1
Triad_ID_1_314~TS-B-ID-433~Donovian military actions in Lithuania~-1.9956259201470403~7~Sim1
Triad_ID_1_315~TS-B-ID-433~IDPs migrate to Poland as result of war~-0.9956263193454433~7~Sim1
Triad_ID_1_316~TS-B-ID-433~Censorship of media by Donovia~0.004375671068950305~7~Sim1
Triad_ID_1_317~TS-B-ID-433~Low Morale of Donovian soldiers~-0.9956243241406433~7~Sim1
Triad_ID_1_318~TS-B-ID-433~Low Morale of Lithuanian civilians~-0.9956243233486177~7~Sim1
Triad_ID_1_397~TS-B-ID-441~NATO military actions in Lithuania~0.01061748480935908~7~Sim1
Triad_ID_1_398~TS-B-ID-441~Donovian military actions in Lithuania~-1.9956267153614116~7~Sim1
Triad_ID_1_399~TS-B-ID-441~IDPs migrate to Poland as result of war~-0.9956235289310497~7~Sim1
Triad_ID_1_400~TS-B-ID-441~Censorship of media by Donovia~0.004374479843388673~7~Sim1
Triad_ID_1_401~TS-B-ID-441~Low Morale of Donovian soldiers~-0.99562591695024~7~Sim1
Triad_ID_1_402~TS-B-ID-441~Low Morale of Lithuanian civilians~-0.9956255161630081~7~Sim1
Triad_ID_1_595~TS-B-ID-443~NATO military actions in Lithuania~0.027147201192978886~7~Sim1
Triad_ID_1_596~TS-B-ID-443~Donovian military actions in Lithuania~-1.9880108719853888~7~Sim1
Triad_ID_1_597~TS-B-ID-443~IDPs migrate to Poland as result of war~-0.9880085226513011~7~Sim1
Triad_ID_1_598~TS-B-ID-443~Censorship of media by Donovia~0.011988750169828746~7~Sim1
Triad_ID_1_599~TS-B-ID-443~Low Morale of Donovian soldiers~-0.9880136331111895~7~Sim1
Triad_ID_1_600~TS-B-ID-443~Low Morale of Lithuanian civilians~-0.9880112750163392~7~Sim1
Triad_ID_1_439~TS-B-ID-446~NATO military actions in Lithuania~0.04276489109947519~7~Sim1
Triad_ID_1_440~TS-B-ID-446~Donovian military actions in Lithuania~-1.9805731750478157~7~Sim1
Triad_ID_1_441~TS-B-ID-446~IDPs migrate to Poland as result of war~-0.9805696354604886~7~Sim1
Triad_ID_1_442~TS-B-ID-446~Censorship of media by Donovia~0.019427616966803497~7~Sim1
Triad_ID_1_443~TS-B-ID-446~Low Morale of Donovian soldiers~-0.9805735388500433~7~Sim1
Triad_ID_1_444~TS-B-ID-446~Low Morale of Lithuanian civilians~-0.9805751131976052~7~Sim1
Triad_ID_1_31~TS-B-ID-450~NATO military actions in Lithuania~0.010617119588383562~7~Sim1
Triad_ID_1_32~TS-B-ID-450~Donovian military actions in Lithuania~-1.9956251241406435~7~Sim1
Triad_ID_1_33~TS-B-ID-450~IDPs migrate to Poland as result of war~-0.9956247273326496~7~Sim1
Triad_ID_1_34~TS-B-ID-450~Censorship of media by Donovia~0.004376075052982273~7~Sim1
Triad_ID_1_35~TS-B-ID-450~Low Morale of Donovian soldiers~-0.99562591695024~7~Sim1
Triad_ID_1_36~TS-B-ID-450~Low Morale of Lithuanian civilians~-0.9956255201566111~7~Sim1
Triad_ID_1_541~TS-B-ID-453~NATO military actions in Lithuania~0.010615518013811371~7~Sim1
Triad_ID_1_542~TS-B-ID-453~Donovian military actions in Lithuania~-1.9956255201566115~7~Sim1
Triad_ID_1_543~TS-B-ID-453~IDPs migrate to Poland as result of war~-0.99562591695024~7~Sim1
Triad_ID_1_544~TS-B-ID-453~Censorship of media by Donovia~0.004373284638588671~7~Sim1
Triad_ID_1_545~TS-B-ID-453~Low Morale of Donovian soldiers~-0.9956251241406433~7~Sim1
Triad_ID_1_546~TS-B-ID-453~Low Morale of Lithuanian civilians~-0.9956263129662081~7~Sim1
Triad_ID_1_49~TS-B-ID-454~NATO military actions in Lithuania~0.010619500648337925~7~Sim1
Triad_ID_1_50~TS-B-ID-454~Donovian military actions in Lithuania~-1.9956263193454435~7~Sim1
Triad_ID_1_51~TS-B-ID-454~IDPs migrate to Poland as result of war~-0.9956267153614112~7~Sim1
Triad_ID_1_52~TS-B-ID-454~Censorship of media by Donovia~0.004375676651382272~7~Sim1
Triad_ID_1_53~TS-B-ID-454~Low Morale of Donovian soldiers~-0.9956255201566111~7~Sim1
Triad_ID_1_54~TS-B-ID-454~Low Morale of Lithuanian civilians~-0.9956255193454433~7~Sim1
Triad_ID_1_223~TS-B-ID-456~NATO military actions in Lithuania~0.010619108379418499~7~Sim1
Triad_ID_1_224~TS-B-ID-456~Donovian military actions in Lithuania~-1.9956243289310498~7~Sim1
Triad_ID_1_225~TS-B-ID-456~IDPs migrate to Poland as result of war~-0.9956263129662081~7~Sim1
Triad_ID_1_226~TS-B-ID-456~Censorship of media by Donovia~0.004375671068950305~7~Sim1
Triad_ID_1_227~TS-B-ID-456~Low Morale of Donovian soldiers~-0.9956239249470177~7~Sim1
Triad_ID_1_228~TS-B-ID-456~Low Morale of Lithuanian civilians~-0.9956251233486177~7~Sim1
Triad_ID_1_559~TS-B-ID-463~NATO military actions in Lithuania~0.010615500618939903~7~Sim1
Triad_ID_1_560~TS-B-ID-463~Donovian military actions in Lithuania~-1.9956235289310498~7~Sim1
Triad_ID_1_561~TS-B-ID-463~IDPs migrate to Poland as result of war~-0.995627112966208~7~Sim1
Triad_ID_1_562~TS-B-ID-463~Censorship of media by Donovia~0.004376072667350304~7~Sim1
Triad_ID_1_563~TS-B-ID-463~Low Morale of Donovian soldiers~-0.9956239273326496~7~Sim1
Triad_ID_1_564~TS-B-ID-463~Low Morale of Lithuanian civilians~-0.9956239249470177~7~Sim1
Triad_ID_1_481~TS-B-ID-465~NATO military actions in Lithuania~0.010617865722831658~7~Sim1
Triad_ID_1_482~TS-B-ID-465~Donovian military actions in Lithuania~-1.995625123348618~7~Sim1
Triad_ID_1_483~TS-B-ID-465~IDPs migrate to Poland as result of war~-0.9956251241406433~7~Sim1
Triad_ID_1_484~TS-B-ID-465~Censorship of media by Donovia~0.004375676651382272~7~Sim1
Triad_ID_1_485~TS-B-ID-465~Low Morale of Donovian soldiers~-0.995627112966208~7~Sim1
Triad_ID_1_486~TS-B-ID-465~Low Morale of Lithuanian civilians~-0.9956259201470401~7~Sim1
Triad_ID_1_37~TS-B-ID-479~NATO military actions in Lithuania~0.010613956998325251~7~Sim1
Triad_ID_1_38~TS-B-ID-479~Donovian military actions in Lithuania~-1.9956247201566115~7~Sim1
Triad_ID_1_39~TS-B-ID-479~IDPs migrate to Poland as result of war~-0.995627112966208~7~Sim1
Triad_ID_1_40~TS-B-ID-479~Censorship of media by Donovia~0.004374876651382272~7~Sim1
Triad_ID_1_41~TS-B-ID-479~Low Morale of Donovian soldiers~-0.9956255193454433~7~Sim1
Triad_ID_1_42~TS-B-ID-479~Low Morale of Lithuanian civilians~-0.9956243241406433~7~Sim1
Triad_ID_1_565~TS-B-ID-483~NATO military actions in Lithuania~0.010617880733717886~7~Sim1
Triad_ID_1_566~TS-B-ID-483~Donovian military actions in Lithuania~-1.995624323348618~7~Sim1
Triad_ID_1_567~TS-B-ID-483~IDPs migrate to Poland as result of war~-0.9956235289310497~7~Sim1
Triad_ID_1_568~TS-B-ID-483~Censorship of media by Donovia~0.004376072667350304~7~Sim1
Triad_ID_1_569~TS-B-ID-483~Low Morale of Donovian soldiers~-0.9956255201566111~7~Sim1
Triad_ID_1_570~TS-B-ID-483~Low Morale of Lithuanian civilians~-0.995626316163008~7~Sim1
Triad_ID_1_91~TS-B-ID-485~NATO military actions in Lithuania~0.010619093428308404~7~Sim1
Triad_ID_1_92~TS-B-ID-485~Donovian military actions in Lithuania~-1.9956255201566115~7~Sim1
Triad_ID_1_93~TS-B-ID-485~IDPs migrate to Poland as result of war~-0.9956243233486177~7~Sim1
Triad_ID_1_94~TS-B-ID-485~Censorship of media by Donovia~0.004373284638588671~7~Sim1
Triad_ID_1_95~TS-B-ID-485~Low Morale of Donovian soldiers~-0.9956243289310497~7~Sim1
Triad_ID_1_96~TS-B-ID-485~Low Morale of Lithuanian civilians~-0.99562591695024~7~Sim1
Triad_ID_1_139~TS-B-ID-491~NATO military actions in Lithuania~0.02714122575225266~7~Sim1
Triad_ID_1_140~TS-B-ID-491~Donovian military actions in Lithuania~-1.9880105115261189~7~Sim1
Triad_ID_1_141~TS-B-ID-491~IDPs migrate to Poland as result of war~-0.9880097257563597~7~Sim1
Triad_ID_1_142~TS-B-ID-491~Censorship of media by Donovia~0.011987127366672167~7~Sim1
Triad_ID_1_143~TS-B-ID-491~Low Morale of Donovian soldiers~-0.9880092973137811~7~Sim1
Triad_ID_1_144~TS-B-ID-491~Low Morale of Lithuanian civilians~-0.9880112586391425~7~Sim1
Triad_ID_1_211~TS-B-ID-494~NATO military actions in Lithuania~0.010616709291834857~7~Sim1
Triad_ID_1_212~TS-B-ID-494~Donovian military actions in Lithuania~-1.9956255201566115~7~Sim1
Triad_ID_1_213~TS-B-ID-494~IDPs migrate to Poland as result of war~-0.9956255161630081~7~Sim1
Triad_ID_1_214~TS-B-ID-494~Censorship of media by Donovia~0.004374875859356704~7~Sim1
Triad_ID_1_215~TS-B-ID-494~Low Morale of Donovian soldiers~-0.9956235289310497~7~Sim1
Triad_ID_1_216~TS-B-ID-494~Low Morale of Lithuanian civilians~-0.9956243289310497~7~Sim1
Triad_ID_1_421~TS-B-ID-504~NATO military actions in Lithuania~0.010618702198307746~7~Sim1
Triad_ID_1_422~TS-B-ID-504~Donovian military actions in Lithuania~-1.9956259169502402~7~Sim1
Triad_ID_1_423~TS-B-ID-504~IDPs migrate to Poland as result of war~-0.9956251241406433~7~Sim1
Triad_ID_1_424~TS-B-ID-504~Censorship of media by Donovia~0.004373283049759903~7~Sim1
Triad_ID_1_425~TS-B-ID-504~Low Morale of Donovian soldiers~-0.9956263129662081~7~Sim1
Triad_ID_1_426~TS-B-ID-504~Low Morale of Lithuanian civilians~-0.9956255193454433~7~Sim1
Triad_ID_1_283~TS-B-ID-516~NATO military actions in Lithuania~0.010621464791253752~7~Sim1
Triad_ID_1_284~TS-B-ID-516~Donovian military actions in Lithuania~-1.9956243289310498~7~Sim1
Triad_ID_1_285~TS-B-ID-516~IDPs migrate to Poland as result of war~-0.9956251241406433~7~Sim1
Triad_ID_1_286~TS-B-ID-516~Censorship of media by Donovia~0.004374084638588672~7~Sim1
Triad_ID_1_287~TS-B-ID-516~Low Morale of Donovian soldiers~-0.9956251201470402~7~Sim1
Triad_ID_1_288~TS-B-ID-516~Low Morale of Lithuanian civilians~-0.9956247249470177~7~Sim1
Triad_ID_1_661~TS-B-ID-518~NATO military actions in Lithuania~0.010616323632408617~7~Sim1
Triad_ID_1_662~TS-B-ID-518~Donovian military actions in Lithuania~-1.9956235289310498~7~Sim1
Triad_ID_1_663~TS-B-ID-518~IDPs migrate to Poland as result of war~-0.9956239273326496~7~Sim1
Triad_ID_1_664~TS-B-ID-518~Censorship of media by Donovia~0.004374875859356704~7~Sim1
Triad_ID_1_665~TS-B-ID-518~Low Morale of Donovian soldiers~-0.995627112966208~7~Sim1
Triad_ID_1_666~TS-B-ID-518~Low Morale of Lithuanian civilians~-0.9956263129662081~7~Sim1
Triad_ID_1_193~TS-B-ID-520~NATO military actions in Lithuania~0.042770220533237986~7~Sim1
Triad_ID_1_194~TS-B-ID-520~Donovian military actions in Lithuania~-1.9805735476854738~7~Sim1
Triad_ID_1_195~TS-B-ID-520~IDPs migrate to Poland as result of war~-0.9805751117853759~7~Sim1
Triad_ID_1_196~TS-B-ID-520~Censorship of media by Donovia~0.019422941358791253~7~Sim1
Triad_ID_1_197~TS-B-ID-520~Low Morale of Donovian soldiers~-0.9805739379527377~7~Sim1
Triad_ID_1_198~TS-B-ID-520~Low Morale of Lithuanian civilians~-0.9805727243786347~7~Sim1
Triad_ID_1_253~TS-B-ID-522~NATO military actions in Lithuania~0.010613156082993~7~Sim1
Triad_ID_1_254~TS-B-ID-522~Donovian military actions in Lithuania~-1.995625123348618~7~Sim1
Triad_ID_1_255~TS-B-ID-522~IDPs migrate to Poland as result of war~-0.995627112966208~7~Sim1
Triad_ID_1_256~TS-B-ID-522~Censorship of media by Donovia~0.004374875859356704~7~Sim1
Triad_ID_1_257~TS-B-ID-522~Low Morale of Donovian soldiers~-0.995626316163008~7~Sim1
Triad_ID_1_258~TS-B-ID-522~Low Morale of Lithuanian civilians~-0.9956247273326496~7~Sim1
Triad_ID_1_547~TS-B-ID-531~NATO military actions in Lithuania~0.01061948550275029~7~Sim1
Triad_ID_1_548~TS-B-ID-531~Donovian military actions in Lithuania~-1.9956251241406435~7~Sim1
Triad_ID_1_549~TS-B-ID-531~IDPs migrate to Poland as result of war~-0.9956259153614112~7~Sim1
Triad_ID_1_550~TS-B-ID-531~Censorship of media by Donovia~0.004376072667350304~7~Sim1
Triad_ID_1_551~TS-B-ID-531~Low Morale of Donovian soldiers~-0.9956243233486177~7~Sim1
Triad_ID_1_552~TS-B-ID-531~Low Morale of Lithuanian civilians~-0.99562591695024~7~Sim1
Triad_ID_1_475~TS-B-ID-563~NATO military actions in Lithuania~0.010615883277690674~7~Sim1
Triad_ID_1_476~TS-B-ID-563~Donovian military actions in Lithuania~-1.9956235289310498~7~Sim1
Triad_ID_1_477~TS-B-ID-563~IDPs migrate to Poland as result of war~-0.99562591695024~7~Sim1
Triad_ID_1_478~TS-B-ID-563~Censorship of media by Donovia~0.004374876651382272~7~Sim1
Triad_ID_1_479~TS-B-ID-563~Low Morale of Donovian soldiers~-0.9956255193454433~7~Sim1
Triad_ID_1_480~TS-B-ID-563~Low Morale of Lithuanian civilians~-0.9956255201566111~7~Sim1
Triad_ID_1_331~TS-B-ID-565~NATO military actions in Lithuania~0.010615506058680991~7~Sim1
Triad_ID_1_332~TS-B-ID-565~Donovian military actions in Lithuania~-1.9956263161630081~7~Sim1
Triad_ID_1_333~TS-B-ID-565~IDPs migrate to Poland as result of war~-0.9956239249470177~7~Sim1
Triad_ID_1_334~TS-B-ID-565~Censorship of media by Donovia~0.004373683836991871~7~Sim1
Triad_ID_1_335~TS-B-ID-565~Low Morale of Donovian soldiers~-0.9956267153614112~7~Sim1
Triad_ID_1_336~TS-B-ID-565~Low Morale of Lithuanian civilians~-0.9956255161630081~7~Sim1
Triad_ID_1_235~TS-B-ID-573~NATO military actions in Lithuania~0.01061158395223983~7~Sim1
Triad_ID_1_236~TS-B-ID-573~Donovian military actions in Lithuania~-1.9956263193454435~7~Sim1
Triad_ID_1_237~TS-B-ID-573~IDPs migrate to Poland as result of war~-0.9956235289310497~7~Sim1
Triad_ID_1_238~TS-B-ID-573~Censorship of media by Donovia~0.004375275052982273~7~Sim1
Triad_ID_1_239~TS-B-ID-573~Low Morale of Donovian soldiers~-0.9956263193454433~7~Sim1
Triad_ID_1_240~TS-B-ID-573~Low Morale of Lithuanian civilians~-0.9956247249470177~7~Sim1
Triad_ID_1_499~TS-B-ID-574~NATO military actions in Lithuania~0.010614336347630673~7~Sim1
Triad_ID_1_500~TS-B-ID-574~Donovian military actions in Lithuania~-1.9956251241406435~7~Sim1
Triad_ID_1_501~TS-B-ID-574~IDPs migrate to Poland as result of war~-0.9956259201470401~7~Sim1
Triad_ID_1_502~TS-B-ID-574~Censorship of media by Donovia~0.004374084638588672~7~Sim1
Triad_ID_1_503~TS-B-ID-574~Low Morale of Donovian soldiers~-0.9956251233486177~7~Sim1
Triad_ID_1_504~TS-B-ID-574~Low Morale of Lithuanian civilians~-0.9956243289310497~7~Sim1
Triad_ID_1_175~TS-B-ID-576~NATO military actions in Lithuania~0.010619096548795132~7~Sim1
Triad_ID_1_176~TS-B-ID-576~Donovian military actions in Lithuania~-1.9956251201470403~7~Sim1
Triad_ID_1_177~TS-B-ID-576~IDPs migrate to Poland as result of war~-0.9956239249470177~7~Sim1
Triad_ID_1_178~TS-B-ID-576~Censorship of media by Donovia~0.004375671068950305~7~Sim1
Triad_ID_1_179~TS-B-ID-576~Low Morale of Donovian soldiers~-0.9956267169502401~7~Sim1
Triad_ID_1_180~TS-B-ID-576~Low Morale of Lithuanian civilians~-0.9956247273326496~7~Sim1
Triad_ID_1_19~TS-B-ID-583~NATO military actions in Lithuania~0.027147465724886164~7~Sim1
Triad_ID_1_20~TS-B-ID-583~Donovian military actions in Lithuania~-1.9880108821509375~7~Sim1
Triad_ID_1_21~TS-B-ID-583~IDPs migrate to Poland as result of war~-0.9880120546107057~7~Sim1
Triad_ID_1_22~TS-B-ID-583~Censorship of media by Donovia~0.01199149702351035~7~Sim1
Triad_ID_1_23~TS-B-ID-583~Low Morale of Donovian soldiers~-0.9880120552164632~7~Sim1
Triad_ID_1_24~TS-B-ID-583~Low Morale of Lithuanian civilians~-0.9880116774532601~7~Sim1
Triad_ID_1_367~TS-B-ID-601~NATO military actions in Lithuania~0.010613145813259813~7~Sim1
Triad_ID_1_368~TS-B-ID-601~Donovian military actions in Lithuania~-1.9956247201566115~7~Sim1
Triad_ID_1_369~TS-B-ID-601~IDPs migrate to Poland as result of war~-0.9956263193454433~7~Sim1
Triad_ID_1_370~TS-B-ID-601~Censorship of media by Donovia~0.004374483836991872~7~Sim1
Triad_ID_1_371~TS-B-ID-601~Low Morale of Donovian soldiers~-0.9956267169502401~7~Sim1
Triad_ID_1_372~TS-B-ID-601~Low Morale of Lithuanian civilians~-0.9956255193454433~7~Sim1
Triad_ID_1_127~TS-B-ID-609~NATO military actions in Lithuania~0.010623065571564592~7~Sim1
Triad_ID_1_128~TS-B-ID-609~Donovian military actions in Lithuania~-1.9956251201470403~7~Sim1
Triad_ID_1_129~TS-B-ID-609~IDPs migrate to Poland as result of war~-0.9956267169502401~7~Sim1
Triad_ID_1_130~TS-B-ID-609~Censorship of media by Donovia~0.004376075052982273~7~Sim1
Triad_ID_1_131~TS-B-ID-609~Low Morale of Donovian soldiers~-0.9956247201566112~7~Sim1
Triad_ID_1_132~TS-B-ID-609~Low Morale of Lithuanian civilians~-0.9956247273326496~7~Sim1
Triad_ID_1_553~TS-B-ID-628~NATO military actions in Lithuania~0.010617522807070044~7~Sim1
Triad_ID_1_554~TS-B-ID-628~Donovian military actions in Lithuania~-1.995624323348618~7~Sim1
Triad_ID_1_555~TS-B-ID-628~IDPs migrate to Poland as result of war~-0.995626316163008~7~Sim1
Triad_ID_1_556~TS-B-ID-628~Censorship of media by Donovia~0.004374875859356704~7~Sim1
Triad_ID_1_557~TS-B-ID-628~Low Morale of Donovian soldiers~-0.9956251241406433~7~Sim1
Triad_ID_1_558~TS-B-ID-628~Low Morale of Lithuanian civilians~-0.9956267169502401~7~Sim1
Triad_ID_1_361~TS-B-ID-633~NATO military actions in Lithuania~0.010619895026876061~7~Sim1
Triad_ID_1_362~TS-B-ID-633~Donovian military actions in Lithuania~-1.9956263129662084~7~Sim1
Triad_ID_1_363~TS-B-ID-633~IDPs migrate to Poland as result of war~-0.9956247273326496~7~Sim1
