triad_id~triad_stack_id~topic_id~stance~tick~simulation_id
Triad_ID_1_388~TS-B-ID-431~Censorship of media by Donovia~0.00752331200497133~5~Sim4
Triad_ID_1_389~TS-B-ID-431~Low Morale of Donovian soldiers~-0.9924750991281731~5~Sim4
Triad_ID_1_390~TS-B-ID-431~Low Morale of Lithuanian civilians~-0.9924774935758542~5~Sim4
Triad_ID_1_427~TS-B-ID-436~NATO military actions in Lithuania~0.00634905514757761~5~Sim4
Triad_ID_1_428~TS-B-ID-436~Donovian military actions in Lithuania~-1.9968115792175938~5~Sim4
Triad_ID_1_429~TS-B-ID-436~IDPs migrate to Poland as result of war~-0.9968123776223903~5~Sim4
Triad_ID_1_430~TS-B-ID-436~Censorship of media by Donovia~0.0031892207776096~5~Sim4
Triad_ID_1_431~TS-B-ID-436~Low Morale of Donovian soldiers~-0.9968123792175936~5~Sim4
Triad_ID_1_432~TS-B-ID-436~Low Morale of Lithuanian civilians~-0.9968123792175936~5~Sim4
Triad_ID_1_667~TS-B-ID-437~NATO military actions in Lithuania~0.03126496421309032~5~Sim4
Triad_ID_1_668~TS-B-ID-437~Donovian military actions in Lithuania~-1.9839790656400706~5~Sim4
Triad_ID_1_669~TS-B-ID-437~IDPs migrate to Poland as result of war~-0.9839822413406721~5~Sim4
Triad_ID_1_670~TS-B-ID-437~Censorship of media by Donovia~0.016020961085906414~5~Sim4
Triad_ID_1_671~TS-B-ID-437~Low Morale of Donovian soldiers~-0.9839810590918822~5~Sim4
Triad_ID_1_672~TS-B-ID-437~Low Morale of Lithuanian civilians~-0.9839822010653453~5~Sim4
Triad_ID_1_1009~TS-B-ID-444~NATO military actions in Lithuania~0.014876696861913185~5~Sim4
Triad_ID_1_1010~TS-B-ID-444~Donovian military actions in Lithuania~-1.9924778807983217~5~Sim4
Triad_ID_1_1011~TS-B-ID-444~IDPs migrate to Poland as result of war~-0.992475897528173~5~Sim4
Triad_ID_1_1012~TS-B-ID-444~Censorship of media by Donovia~0.007521715238268568~5~Sim4
Triad_ID_1_1013~TS-B-ID-444~Low Morale of Donovian soldiers~-0.99247629513297~5~Sim4
Triad_ID_1_1014~TS-B-ID-444~Low Morale of Lithuanian civilians~-0.9924790823887337~5~Sim4
Triad_ID_1_343~TS-B-ID-446~NATO military actions in Lithuania~0.023185218700640768~5~Sim4
Triad_ID_1_344~TS-B-ID-446~Donovian military actions in Lithuania~-1.9881993261177655~5~Sim4
Triad_ID_1_345~TS-B-ID-446~IDPs migrate to Poland as result of war~-0.9882017157912829~5~Sim4
Triad_ID_1_346~TS-B-ID-446~Censorship of media by Donovia~0.011799084224896065~5~Sim4
Triad_ID_1_347~TS-B-ID-446~Low Morale of Donovian soldiers~-0.988202502150658~5~Sim4
Triad_ID_1_348~TS-B-ID-446~Low Morale of Lithuanian civilians~-0.9882028832565054~5~Sim4
Triad_ID_1_439~TS-B-ID-468~NATO military actions in Lithuania~0.0063482639236000045~5~Sim4
Triad_ID_1_440~TS-B-ID-468~Donovian military actions in Lithuania~-1.9968123776223905~5~Sim4
Triad_ID_1_441~TS-B-ID-468~IDPs migrate to Poland as result of war~-0.9968103792223904~5~Sim4
Triad_ID_1_442~TS-B-ID-468~Censorship of media by Donovia~0.0031892199824064002~5~Sim4
Triad_ID_1_443~TS-B-ID-468~Low Morale of Donovian soldiers~-0.9968127768223903~5~Sim4
Triad_ID_1_444~TS-B-ID-468~Low Morale of Lithuanian civilians~-0.9968123776223903~5~Sim4
Triad_ID_1_1027~TS-B-ID-480~NATO military actions in Lithuania~0.006348659133193603~5~Sim4
Triad_ID_1_1028~TS-B-ID-480~Donovian military actions in Lithuania~-1.9968103816175937~5~Sim4
Triad_ID_1_1029~TS-B-ID-480~IDPs migrate to Poland as result of war~-0.9968111776223902~5~Sim4
Triad_ID_1_1030~TS-B-ID-480~Censorship of media by Donovia~0.0031876207824063996~5~Sim4
Triad_ID_1_1031~TS-B-ID-480~Low Morale of Donovian soldiers~-0.9968123776223903~5~Sim4
Triad_ID_1_1032~TS-B-ID-480~Low Morale of Lithuanian civilians~-0.9968111776223902~5~Sim4
Triad_ID_1_229~TS-B-ID-482~NATO military actions in Lithuania~0.023178569059766865~5~Sim4
Triad_ID_1_230~TS-B-ID-482~Donovian military actions in Lithuania~-1.9882013014172164~5~Sim4
Triad_ID_1_231~TS-B-ID-482~IDPs migrate to Poland as result of war~-0.9882013078182302~5~Sim4
Triad_ID_1_232~TS-B-ID-482~Censorship of media by Donovia~0.011799501520181667~5~Sim4
Triad_ID_1_233~TS-B-ID-482~Low Morale of Donovian soldiers~-0.9881989355739371~5~Sim4
Triad_ID_1_234~TS-B-ID-482~Low Morale of Lithuanian civilians~-0.9882016976133534~5~Sim4
Triad_ID_1_787~TS-B-ID-494~NATO military actions in Lithuania~0.006349057517333975~5~Sim4
Triad_ID_1_788~TS-B-ID-494~Donovian military actions in Lithuania~-1.9968123792175938~5~Sim4
Triad_ID_1_789~TS-B-ID-494~IDPs migrate to Poland as result of war~-0.9968123792175936~5~Sim4
Triad_ID_1_790~TS-B-ID-494~Censorship of media by Donovia~0.0031880231776095997~5~Sim4
Triad_ID_1_791~TS-B-ID-494~Low Morale of Donovian soldiers~-0.9968127768223903~5~Sim4
Triad_ID_1_792~TS-B-ID-494~Low Morale of Lithuanian civilians~-0.9968099816175936~5~Sim4
Triad_ID_1_805~TS-B-ID-533~NATO military actions in Lithuania~0.0063482591475361~5~Sim4
Triad_ID_1_806~TS-B-ID-533~Donovian military actions in Lithuania~-1.9968107800175938~5~Sim4
Triad_ID_1_807~TS-B-ID-533~IDPs migrate to Poland as result of war~-0.9968107800175936~5~Sim4
Triad_ID_1_808~TS-B-ID-533~Censorship of media by Donovia~0.0031872231776096~5~Sim4
Triad_ID_1_809~TS-B-ID-533~Low Morale of Donovian soldiers~-0.9968103792223904~5~Sim4
Triad_ID_1_810~TS-B-ID-533~Low Morale of Lithuanian civilians~-0.9968103792223904~5~Sim4
Triad_ID_1_703~TS-B-ID-537~NATO military actions in Lithuania~0.006347062312508452~5~Sim4
Triad_ID_1_704~TS-B-ID-537~Donovian military actions in Lithuania~-1.9968119800175939~5~Sim4
Triad_ID_1_705~TS-B-ID-537~IDPs migrate to Poland as result of war~-0.9968107792223904~5~Sim4
Triad_ID_1_706~TS-B-ID-537~Censorship of media by Donovia~0.0031896207776096006~5~Sim4
Triad_ID_1_707~TS-B-ID-537~Low Morale of Donovian soldiers~-0.9968103792223904~5~Sim4
Triad_ID_1_708~TS-B-ID-537~Low Morale of Lithuanian civilians~-0.9968119800175936~5~Sim4
Triad_ID_1_739~TS-B-ID-540~NATO military actions in Lithuania~0.014880249318977707~5~Sim4
Triad_ID_1_740~TS-B-ID-540~Donovian military actions in Lithuania~-1.992475501509034~5~Sim4
Triad_ID_1_741~TS-B-ID-540~IDPs migrate to Poland as result of war~-0.9924778879950288~5~Sim4
Triad_ID_1_742~TS-B-ID-540~Censorship of media by Donovia~0.007522900068766989~5~Sim4
Triad_ID_1_743~TS-B-ID-540~Low Morale of Donovian soldiers~-0.9924767038835518~5~Sim4
Triad_ID_1_744~TS-B-ID-540~Low Morale of Lithuanian civilians~-0.992477495155169~5~Sim4
Triad_ID_1_151~TS-B-ID-559~NATO military actions in Lithuania~0.02317934300761651~5~Sim4
Triad_ID_1_152~TS-B-ID-559~Donovian military actions in Lithuania~-1.988202906110928~5~Sim4
Triad_ID_1_153~TS-B-ID-559~IDPs migrate to Poland as result of war~-0.9881989270063263~5~Sim4
Triad_ID_1_154~TS-B-ID-559~Censorship of media by Donovia~0.011800654099578466~5~Sim4
Triad_ID_1_155~TS-B-ID-559~Low Morale of Donovian soldiers~-0.9882013237115816~5~Sim4
Triad_ID_1_156~TS-B-ID-559~Low Morale of Lithuanian civilians~-0.988200915898597~5~Sim4
Triad_ID_1_895~TS-B-ID-578~NATO military actions in Lithuania~0.01487547174640654~5~Sim4
Triad_ID_1_896~TS-B-ID-578~Donovian military actions in Lithuania~-1.992477879219006~5~Sim4
Triad_ID_1_897~TS-B-ID-578~IDPs migrate to Poland as result of war~-0.9924794863267039~5~Sim4
Triad_ID_1_898~TS-B-ID-578~Censorship of media by Donovia~0.007522103297273822~5~Sim4
Triad_ID_1_899~TS-B-ID-578~Low Morale of Donovian soldiers~-0.992478688737802~5~Sim4
Triad_ID_1_900~TS-B-ID-578~Low Morale of Lithuanian civilians~-0.9924766840094128~5~Sim4
Triad_ID_1_211~TS-B-ID-601~NATO military actions in Lithuania~0.006348250371513706~5~Sim4
Triad_ID_1_212~TS-B-ID-601~Donovian military actions in Lithuania~-1.9968119768223904~5~Sim4
Triad_ID_1_213~TS-B-ID-601~IDPs migrate to Poland as result of war~-0.9968107792223904~5~Sim4
Triad_ID_1_214~TS-B-ID-601~Censorship of media by Donovia~0.0031884207824064~5~Sim4
Triad_ID_1_215~TS-B-ID-601~Low Morale of Donovian soldiers~-0.9968123776223903~5~Sim4
Triad_ID_1_216~TS-B-ID-601~Low Morale of Lithuanian civilians~-0.9968115792175937~5~Sim4
Triad_ID_2_1~TS-B-ID-603~NATO military actions in Lithuania~0.11094728302125752~5~Sim4
Triad_ID_2_2~TS-B-ID-603~Donovian military actions in Lithuania~-1.894460346454139~5~Sim4
Triad_ID_2_3~TS-B-ID-603~IDPs migrate to Poland as result of war~-0.8944635344955539~5~Sim4
Triad_ID_2_4~TS-B-ID-603~Censorship of media by Donovia~0.10553726709009716~5~Sim4
Triad_ID_2_5~TS-B-ID-603~Low Morale of Donovian soldiers~-0.8944607400496184~5~Sim4
Triad_ID_2_6~TS-B-ID-603~Low Morale of Lithuanian civilians~-0.8944607432589643~5~Sim4
Triad_ID_1_1033~TS-B-ID-608~NATO military actions in Lithuania~0.0063494527412700725~5~Sim4
Triad_ID_1_1034~TS-B-ID-608~Donovian military actions in Lithuania~-1.9968103792223906~5~Sim4
Triad_ID_1_1035~TS-B-ID-608~IDPs migrate to Poland as result of war~-0.9968119768223903~5~Sim4
Triad_ID_1_1036~TS-B-ID-608~Censorship of media by Donovia~0.0031876207824063996~5~Sim4
Triad_ID_1_1037~TS-B-ID-608~Low Morale of Donovian soldiers~-0.9968119768223903~5~Sim4
Triad_ID_1_1038~TS-B-ID-608~Low Morale of Lithuanian civilians~-0.9968103816175935~5~Sim4
Triad_ID_1_631~TS-B-ID-614~NATO military actions in Lithuania~0.022815186431907573~5~Sim4
Triad_ID_1_632~TS-B-ID-614~Donovian military actions in Lithuania~-1.988393068298911~5~Sim4
Triad_ID_1_633~TS-B-ID-614~IDPs migrate to Poland as result of war~-0.988391074788808~5~Sim4
Triad_ID_1_634~TS-B-ID-614~Censorship of media by Donovia~0.011604538945410855~5~Sim4
Triad_ID_1_635~TS-B-ID-614~Low Morale of Donovian soldiers~-0.9883930582090948~5~Sim4
Triad_ID_1_636~TS-B-ID-614~Low Morale of Lithuanian civilians~-0.9883922706687692~5~Sim4
Triad_ID_1_1051~TS-B-ID-626~NATO military actions in Lithuania~0.012579707480439883~5~Sim4
Triad_ID_1_1052~TS-B-ID-626~Donovian military actions in Lithuania~-1.993651349653933~5~Sim4
Triad_ID_1_1053~TS-B-ID-626~IDPs migrate to Poland as result of war~-0.9936529376970435~5~Sim4
Triad_ID_1_1054~TS-B-ID-626~Censorship of media by Donovia~0.006346267102914853~5~Sim4
Triad_ID_1_1055~TS-B-ID-626~Low Morale of Donovian soldiers~-0.9936517376874978~5~Sim4
Triad_ID_1_1056~TS-B-ID-626~Low Morale of Lithuanian civilians~-0.9936533392524638~5~Sim4
Triad_ID_2_7~TS-B-ID-636~NATO military actions in Lithuania~0.1011960055968~5~Sim4
Triad_ID_2_8~TS-B-ID-636~Donovian military actions in Lithuania~-1.8994008~5~Sim4
Triad_ID_2_9~TS-B-ID-636~IDPs migrate to Poland as result of war~-0.8994004~5~Sim4
Triad_ID_2_10~TS-B-ID-636~Censorship of media by Donovia~0.10059960000000001~5~Sim4
Triad_ID_2_11~TS-B-ID-636~Low Morale of Donovian soldiers~-0.8994008000000001~5~Sim4
Triad_ID_2_12~TS-B-ID-636~Low Morale of Lithuanian civilians~-0.8994004~5~Sim4
Triad_ID_1_835~TS-B-ID-641~NATO military actions in Lithuania~0.014877866864765386~5~Sim4
Triad_ID_1_836~TS-B-ID-641~Donovian military actions in Lithuania~-1.9924762888045875~5~Sim4
Triad_ID_1_837~TS-B-ID-641~IDPs migrate to Poland as result of war~-0.9924771022787902~5~Sim4
Triad_ID_1_838~TS-B-ID-641~Censorship of media by Donovia~0.007522503271826987~5~Sim4
Triad_ID_1_839~TS-B-ID-641~Low Morale of Donovian soldiers~-0.9924774887267038~5~Sim4
Triad_ID_1_840~TS-B-ID-641~Low Morale of Lithuanian civilians~-0.9924774975027263~5~Sim4
Triad_ID_1_925~TS-B-ID-651~NATO military actions in Lithuania~0.014878297649746663~5~Sim4
Triad_ID_1_926~TS-B-ID-651~Donovian military actions in Lithuania~-1.9924771030835517~5~Sim4
Triad_ID_1_927~TS-B-ID-651~IDPs migrate to Poland as result of war~-0.9924766903647914~5~Sim4
Triad_ID_1_928~TS-B-ID-651~Censorship of media by Donovia~0.007523314411272476~5~Sim4
Triad_ID_1_929~TS-B-ID-651~Low Morale of Donovian soldiers~-0.9924774855617314~5~Sim4
Triad_ID_1_930~TS-B-ID-651~Low Morale of Lithuanian civilians~-0.9924778911171102~5~Sim4
Triad_ID_1_265~TS-B-ID-656~NATO military actions in Lithuania~0.014880246185159115~5~Sim4
Triad_ID_1_266~TS-B-ID-656~Donovian military actions in Lithuania~-1.9924762888045875~5~Sim4
Triad_ID_1_267~TS-B-ID-656~IDPs migrate to Poland as result of war~-0.9924755030883488~5~Sim4
Triad_ID_1_268~TS-B-ID-656~Censorship of media by Donovia~0.00752369453558753~5~Sim4
Triad_ID_1_269~TS-B-ID-656~Low Morale of Donovian soldiers~-0.9924782887743434~5~Sim4
Triad_ID_1_270~TS-B-ID-656~Low Morale of Lithuanian civilians~-0.9924786847473891~5~Sim4
Triad_ID_1_793~TS-B-ID-657~NATO military actions in Lithuania~0.014877046420896139~5~Sim4
Triad_ID_1_794~TS-B-ID-657~Donovian military actions in Lithuania~-1.992476690364792~5~Sim4
Triad_ID_1_795~TS-B-ID-657~IDPs migrate to Poland as result of war~-0.9924747054835519~5~Sim4
Triad_ID_1_796~TS-B-ID-657~Censorship of media by Donovia~0.0075221048765886705~5~Sim4
Triad_ID_1_797~TS-B-ID-657~Low Morale of Donovian soldiers~-0.9924767014787903~5~Sim4
Triad_ID_1_798~TS-B-ID-657~Low Morale of Lithuanian civilians~-0.9924774887267038~5~Sim4
Triad_ID_1_1063~TS-B-ID-661~NATO military actions in Lithuania~0.01487904724952743~5~Sim4
Triad_ID_1_1064~TS-B-ID-661~Donovian military actions in Lithuania~-1.9924786879647916~5~Sim4
Triad_ID_1_1065~TS-B-ID-661~IDPs migrate to Poland as result of war~-0.9924794807713251~5~Sim4
Triad_ID_1_1066~TS-B-ID-661~Censorship of media by Donovia~0.007523304844830894~5~Sim4
Triad_ID_1_1067~TS-B-ID-661~Low Morale of Donovian soldiers~-0.9924778935504073~5~Sim4
Triad_ID_1_1068~TS-B-ID-661~Low Morale of Lithuanian civilians~-0.9924758982931741~5~Sim4
Triad_ID_1_217~TS-B-ID-663~NATO military actions in Lithuania~0.006346663112508452~5~Sim4
Triad_ID_1_218~TS-B-ID-663~Donovian military actions in Lithuania~-1.9968127768223907~5~Sim4
Triad_ID_1_219~TS-B-ID-663~IDPs migrate to Poland as result of war~-0.9968099816175936~5~Sim4
Triad_ID_1_220~TS-B-ID-663~Censorship of media by Donovia~0.0031896207776096006~5~Sim4
Triad_ID_1_221~TS-B-ID-663~Low Morale of Donovian soldiers~-0.9968099816175936~5~Sim4
Triad_ID_1_222~TS-B-ID-663~Low Morale of Lithuanian civilians~-0.9968115792175937~5~Sim4
Triad_ID_1_433~TS-B-ID-666~NATO military actions in Lithuania~0.031270413834081634~5~Sim4
Triad_ID_1_434~TS-B-ID-666~Donovian military actions in Lithuania~-1.9839838132853873~5~Sim4
Triad_ID_1_435~TS-B-ID-666~IDPs migrate to Poland as result of war~-0.9839833936942738~5~Sim4
Triad_ID_1_436~TS-B-ID-666~Censorship of media by Donovia~0.016015025110499008~5~Sim4
Triad_ID_1_437~TS-B-ID-666~Low Morale of Donovian soldiers~-0.9839822316258662~5~Sim4
Triad_ID_1_438~TS-B-ID-666~Low Morale of Lithuanian civilians~-0.9839829812797428~5~Sim4
Triad_ID_1_1093~TS-B-ID-668~NATO military actions in Lithuania~0.022815227977371618~5~Sim4
Triad_ID_1_1094~TS-B-ID-668~Donovian military actions in Lithuania~-1.9883926769827804~5~Sim4
Triad_ID_1_1095~TS-B-ID-668~IDPs migrate to Poland as result of war~-0.988390286596961~5~Sim4
Triad_ID_1_1096~TS-B-ID-668~Censorship of media by Donovia~0.011604929435939383~5~Sim4
Triad_ID_1_1097~TS-B-ID-668~Low Morale of Donovian soldiers~-0.9883966365119621~5~Sim4
Triad_ID_1_1098~TS-B-ID-668~Low Morale of Lithuanian civilians~-0.9883934660551557~5~Sim4
Triad_ID_1_979~TS-B-ID-671~NATO military actions in Lithuania~0.01488061080273168~5~Sim4
Triad_ID_1_980~TS-B-ID-671~Donovian military actions in Lithuania~-1.9924747078644123~5~Sim4
Triad_ID_1_981~TS-B-ID-671~IDPs migrate to Poland as result of war~-0.9924766879950289~5~Sim4
Triad_ID_1_982~TS-B-ID-671~Censorship of media by Donovia~0.0075229080828834215~5~Sim4
Triad_ID_1_983~TS-B-ID-671~Low Morale of Donovian soldiers~-0.992477491980651~5~Sim4
Triad_ID_1_984~TS-B-ID-671~Low Morale of Lithuanian civilians~-0.9924774895997905~5~Sim4
Triad_ID_1_991~TS-B-ID-691~NATO military actions in Lithuania~0.006349455917333976~5~Sim4
Triad_ID_1_992~TS-B-ID-691~Donovian military actions in Lithuania~-1.9968119800175939~5~Sim4
Triad_ID_1_993~TS-B-ID-691~IDPs migrate to Poland as result of war~-0.9968107800175936~5~Sim4
Triad_ID_1_994~TS-B-ID-691~Censorship of media by Donovia~0.0031876207824063996~5~Sim4
Triad_ID_1_995~TS-B-ID-691~Low Morale of Donovian soldiers~-0.9968123776223903~5~Sim4
Triad_ID_1_996~TS-B-ID-691~Low Morale of Lithuanian civilians~-0.9968111776223902~5~Sim4
Triad_ID_1_511~TS-B-ID-714~NATO military actions in Lithuania~0.006347458357123307~5~Sim4
Triad_ID_1_512~TS-B-ID-714~Donovian military actions in Lithuania~-1.9968103816175937~5~Sim4
Triad_ID_1_513~TS-B-ID-714~IDPs migrate to Poland as result of war~-0.9968107800175936~5~Sim4
Triad_ID_1_514~TS-B-ID-714~Censorship of media by Donovia~0.0031880199824064~5~Sim4
Triad_ID_1_515~TS-B-ID-714~Low Morale of Donovian soldiers~-0.9968103816175935~5~Sim4
Triad_ID_1_516~TS-B-ID-714~Low Morale of Lithuanian civilians~-0.9968103816175935~5~Sim4
Triad_ID_1_853~TS-B-ID-723~NATO military actions in Lithuania~0.0312681214815976~5~Sim4
Triad_ID_1_854~TS-B-ID-723~Donovian military actions in Lithuania~-1.9839814221132273~5~Sim4
Triad_ID_1_855~TS-B-ID-723~IDPs migrate to Poland as result of war~-0.9839838243872813~5~Sim4
Triad_ID_1_856~TS-B-ID-723~Censorship of media by Donovia~0.016018546293971408~5~Sim4
Triad_ID_1_857~TS-B-ID-723~Low Morale of Donovian soldiers~-0.9839849628748695~5~Sim4
Triad_ID_1_858~TS-B-ID-723~Low Morale of Lithuanian civilians~-0.9839845660079545~5~Sim4
Triad_ID_1_19~TS-B-ID-737~NATO military actions in Lithuania~0.0063466607475361~5~Sim4
Triad_ID_1_20~TS-B-ID-737~Donovian military actions in Lithuania~-1.9968115792175938~5~Sim4
Triad_ID_1_21~TS-B-ID-737~IDPs migrate to Poland as result of war~-0.9968107792223904~5~Sim4
Triad_ID_1_22~TS-B-ID-737~Censorship of media by Donovia~0.0031892199824064002~5~Sim4
Triad_ID_1_23~TS-B-ID-737~Low Morale of Donovian soldiers~-0.9968115792175937~5~Sim4
Triad_ID_1_24~TS-B-ID-737~Low Morale of Lithuanian civilians~-0.9968123776223903~5~Sim4
Triad_ID_1_121~TS-B-ID-744~NATO military actions in Lithuania~0.023184507912673374~5~Sim4
Triad_ID_1_122~TS-B-ID-744~Donovian military actions in Lithuania~-1.988198915974649~5~Sim4
Triad_ID_1_123~TS-B-ID-744~IDPs migrate to Poland as result of war~-0.988200123667492~5~Sim4
Triad_ID_1_124~TS-B-ID-744~Censorship of media by Donovia~0.011798288159738546~5~Sim4
Triad_ID_1_125~TS-B-ID-744~Low Morale of Donovian soldiers~-0.9882028895234409~5~Sim4
Triad_ID_1_126~TS-B-ID-744~Low Morale of Lithuanian civilians~-0.9882001490291308~5~Sim4
Triad_ID_1_67~TS-B-ID-745~NATO military actions in Lithuania~0.006346663112508452~5~Sim4
Triad_ID_1_68~TS-B-ID-745~Donovian military actions in Lithuania~-1.9968099816175937~5~Sim4
Triad_ID_1_69~TS-B-ID-745~IDPs migrate to Poland as result of war~-0.9968119800175936~5~Sim4
Triad_ID_1_70~TS-B-ID-745~Censorship of media by Donovia~0.0031888223776096003~5~Sim4
Triad_ID_1_71~TS-B-ID-745~Low Morale of Donovian soldiers~-0.9968123776223903~5~Sim4
Triad_ID_1_72~TS-B-ID-745~Low Morale of Lithuanian civilians~-0.9968127768223903~5~Sim4
Triad_ID_1_1069~TS-B-ID-760~NATO military actions in Lithuania~0.014878686535827324~5~Sim4
Triad_ID_1_1070~TS-B-ID-760~Donovian military actions in Lithuania~-1.9924766966931804~5~Sim4
Triad_ID_1_1071~TS-B-ID-760~IDPs migrate to Poland as result of war~-0.9924766879950289~5~Sim4
Triad_ID_1_1072~TS-B-ID-760~Censorship of media by Donovia~0.007523314411272476~5~Sim4
Triad_ID_1_1073~TS-B-ID-760~Low Morale of Donovian soldiers~-0.9924766903647914~5~Sim4
Triad_ID_1_1074~TS-B-ID-760~Low Morale of Lithuanian civilians~-0.9924782879378018~5~Sim4
Triad_ID_1_1039~TS-B-ID-761~NATO military actions in Lithuania~0.00634666233318721~5~Sim4
Triad_ID_1_1040~TS-B-ID-761~Donovian military actions in Lithuania~-1.9968107792223906~5~Sim4
Triad_ID_1_1041~TS-B-ID-761~IDPs migrate to Poland as result of war~-0.9968127768223903~5~Sim4
Triad_ID_1_1042~TS-B-ID-761~Censorship of media by Donovia~0.0031880231776095997~5~Sim4
Triad_ID_1_1043~TS-B-ID-761~Low Morale of Donovian soldiers~-0.9968115792175937~5~Sim4
Triad_ID_1_1044~TS-B-ID-761~Low Morale of Lithuanian civilians~-0.9968099816175936~5~Sim4
Triad_ID_1_541~TS-B-ID-762~NATO military actions in Lithuania~0.01487550938992098~5~Sim4
Triad_ID_1_542~TS-B-ID-762~Donovian military actions in Lithuania~-1.9924766966931742~5~Sim4
Triad_ID_1_543~TS-B-ID-762~IDPs migrate to Poland as result of war~-0.9924754991281731~5~Sim4
Triad_ID_1_544~TS-B-ID-762~Censorship of media by Donovia~0.0075225144256149705~5~Sim4
Triad_ID_1_545~TS-B-ID-762~Low Morale of Donovian soldiers~-0.9924786903171168~5~Sim4
Triad_ID_1_546~TS-B-ID-762~Low Morale of Lithuanian civilians~-0.9924766991090339~5~Sim4
Triad_ID_1_781~TS-B-ID-771~NATO military actions in Lithuania~0.0231785657911021~5~Sim4
Triad_ID_1_782~TS-B-ID-771~Donovian military actions in Lithuania~-1.9882009198272712~5~Sim4
Triad_ID_1_783~TS-B-ID-771~IDPs migrate to Poland as result of war~-0.9882009143350122~5~Sim4
Triad_ID_1_784~TS-B-ID-771~Censorship of media by Donovia~0.011797504910047427~5~Sim4
Triad_ID_1_785~TS-B-ID-771~Low Morale of Donovian soldiers~-0.9881989546448318~5~Sim4
Triad_ID_1_786~TS-B-ID-771~Low Morale of Lithuanian civilians~-0.9881977435482234~5~Sim4
Triad_ID_1_823~TS-B-ID-779~NATO military actions in Lithuania~0.006346658357123307~5~Sim4
Triad_ID_1_824~TS-B-ID-779~Donovian military actions in Lithuania~-1.9968107800175938~5~Sim4
Triad_ID_1_825~TS-B-ID-779~IDPs migrate to Poland as result of war~-0.9968115792175937~5~Sim4
Triad_ID_1_826~TS-B-ID-779~Censorship of media by Donovia~0.0031900183824064~5~Sim4
Triad_ID_1_827~TS-B-ID-779~Low Morale of Donovian soldiers~-0.9968127768223903~5~Sim4
Triad_ID_1_828~TS-B-ID-779~Low Morale of Lithuanian civilians~-0.9968123776223903~5~Sim4
Triad_ID_1_955~TS-B-ID-783~NATO military actions in Lithuania~0.006348251161955223~5~Sim4
Triad_ID_1_956~TS-B-ID-783~Donovian military actions in Lithuania~-1.9968111776223905~5~Sim4
Triad_ID_1_957~TS-B-ID-783~IDPs migrate to Poland as result of war~-0.9968103816175935~5~Sim4
Triad_ID_1_958~TS-B-ID-783~Censorship of media by Donovia~0.0031880231776095997~5~Sim4
Triad_ID_1_959~TS-B-ID-783~Low Morale of Donovian soldiers~-0.9968103816175935~5~Sim4
Triad_ID_1_960~TS-B-ID-783~Low Morale of Lithuanian civilians~-0.9968115792175937~5~Sim4
Triad_ID_1_115~TS-B-ID-789~NATO military actions in Lithuania~0.006348249566752023~5~Sim4
Triad_ID_1_116~TS-B-ID-789~Donovian military actions in Lithuania~-1.9968123792175938~5~Sim4
Triad_ID_1_117~TS-B-ID-789~IDPs migrate to Poland as result of war~-0.9968119768223903~5~Sim4
Triad_ID_1_118~TS-B-ID-789~Censorship of media by Donovia~0.0031884207824064~5~Sim4
Triad_ID_1_119~TS-B-ID-789~Low Morale of Donovian soldiers~-0.9968107800175936~5~Sim4
Triad_ID_1_120~TS-B-ID-789~Low Morale of Lithuanian civilians~-0.9968127768223903~5~Sim4
Triad_ID_1_421~TS-B-ID-793~NATO military actions in Lithuania~0.0063502487715137055~5~Sim4
Triad_ID_1_422~TS-B-ID-793~Donovian military actions in Lithuania~-1.9968099816175937~5~Sim4
Triad_ID_1_423~TS-B-ID-793~IDPs migrate to Poland as result of war~-0.9968103816175935~5~Sim4
Triad_ID_1_424~TS-B-ID-793~Censorship of media by Donovia~0.0031880199824064~5~Sim4
Triad_ID_1_425~TS-B-ID-793~Low Morale of Donovian soldiers~-0.9968099816175936~5~Sim4
Triad_ID_1_426~TS-B-ID-793~Low Morale of Lithuanian civilians~-0.9968119800175936~5~Sim4
Triad_ID_1_1087~TS-B-ID-800~NATO military actions in Lithuania~0.01487944246617687~5~Sim4
Triad_ID_1_1088~TS-B-ID-800~Donovian military actions in Lithuania~-1.9924767007312334~5~Sim4
Triad_ID_1_1089~TS-B-ID-800~IDPs migrate to Poland as result of war~-0.9924762911743433~5~Sim4
Triad_ID_1_1090~TS-B-ID-800~Censorship of media by Donovia~0.007524111195412846~5~Sim4
Triad_ID_1_1091~TS-B-ID-800~Low Morale of Donovian soldiers~-0.9924754991027261~5~Sim4
Triad_ID_1_1092~TS-B-ID-800~Low Morale of Lithuanian civilians~-0.9924794776190065~5~Sim4
Triad_ID_1_463~TS-B-ID-820~NATO military actions in Lithuania~0.006349848771513705~5~Sim4
Triad_ID_1_464~TS-B-ID-820~Donovian military actions in Lithuania~-1.9968099816175937~5~Sim4
Triad_ID_1_465~TS-B-ID-820~IDPs migrate to Poland as result of war~-0.9968123776223903~5~Sim4
Triad_ID_1_466~TS-B-ID-820~Censorship of media by Donovia~0.0031880231776095997~5~Sim4
Triad_ID_1_467~TS-B-ID-820~Low Morale of Donovian soldiers~-0.9968107800175936~5~Sim4
Triad_ID_1_468~TS-B-ID-820~Low Morale of Lithuanian civilians~-0.9968107792223904~5~Sim4
