triad_id~triad_stack_id~topic_id~stance~tick~simulation_id
Triad_ID_1_292~TS-B-ID-431~Censorship of media by Donovia~0.007522511262198271~5~Sim7
Triad_ID_1_293~TS-B-ID-431~Low Morale of Donovian soldiers~-0.9924758895950287~5~Sim7
Triad_ID_1_294~TS-B-ID-431~Low Morale of Lithuanian civilians~-0.9924770927599659~5~Sim7
Triad_ID_1_961~TS-B-ID-436~NATO military actions in Lithuania~0.006348262312508452~5~Sim7
Triad_ID_1_962~TS-B-ID-436~Donovian military actions in Lithuania~-1.9968115792175938~5~Sim7
Triad_ID_1_963~TS-B-ID-436~IDPs migrate to Poland as result of war~-0.9968103792223904~5~Sim7
Triad_ID_1_964~TS-B-ID-436~Censorship of media by Donovia~0.0031892207776096~5~Sim7
Triad_ID_1_965~TS-B-ID-436~Low Morale of Donovian soldiers~-0.9968103816175935~5~Sim7
Triad_ID_1_966~TS-B-ID-436~Low Morale of Lithuanian civilians~-0.9968123776223903~5~Sim7
Triad_ID_1_853~TS-B-ID-437~NATO military actions in Lithuania~0.031263436426589165~5~Sim7
Triad_ID_1_854~TS-B-ID-437~Donovian military actions in Lithuania~-1.9839818451468996~5~Sim7
Triad_ID_1_855~TS-B-ID-437~IDPs migrate to Poland as result of war~-0.9839849835308663~5~Sim7
Triad_ID_1_856~TS-B-ID-437~Censorship of media by Donovia~0.016020135953092554~5~Sim7
Triad_ID_1_857~TS-B-ID-437~Low Morale of Donovian soldiers~-0.9839794359820709~5~Sim7
Triad_ID_1_858~TS-B-ID-437~Low Morale of Lithuanian civilians~-0.9839842031378703~5~Sim7
Triad_ID_1_277~TS-B-ID-444~NATO military actions in Lithuania~0.014876285900316399~5~Sim7
Triad_ID_1_278~TS-B-ID-444~Donovian military actions in Lithuania~-1.992475499102726~5~Sim7
Triad_ID_1_279~TS-B-ID-444~IDPs migrate to Poland as result of war~-0.9924767007312328~5~Sim7
Triad_ID_1_280~TS-B-ID-444~Censorship of media by Donovia~0.00752051682561497~5~Sim7
Triad_ID_1_281~TS-B-ID-444~Low Morale of Donovian soldiers~-0.9924767006883487~5~Sim7
Triad_ID_1_282~TS-B-ID-444~Low Morale of Lithuanian civilians~-0.992475097555169~5~Sim7
Triad_ID_1_739~TS-B-ID-446~NATO military actions in Lithuania~0.023178977283928197~5~Sim7
Triad_ID_1_740~TS-B-ID-446~Donovian military actions in Lithuania~-1.9881985442783903~5~Sim7
Triad_ID_1_741~TS-B-ID-446~IDPs migrate to Poland as result of war~-0.9882001300404946~5~Sim7
Triad_ID_1_742~TS-B-ID-446~Censorship of media by Donovia~0.01179828981191193~5~Sim7
Triad_ID_1_743~TS-B-ID-446~Low Morale of Donovian soldiers~-0.988199733289004~5~Sim7
Triad_ID_1_744~TS-B-ID-446~Low Morale of Lithuanian civilians~-0.9882020974726847~5~Sim7
Triad_ID_1_907~TS-B-ID-468~NATO military actions in Lithuania~0.0063470615475361~5~Sim7
Triad_ID_1_908~TS-B-ID-468~Donovian military actions in Lithuania~-1.9968107800175938~5~Sim7
Triad_ID_1_909~TS-B-ID-468~IDPs migrate to Poland as result of war~-0.9968123776223903~5~Sim7
Triad_ID_1_910~TS-B-ID-468~Censorship of media by Donovia~0.0031896183824064003~5~Sim7
Triad_ID_1_911~TS-B-ID-468~Low Morale of Donovian soldiers~-0.9968119768223903~5~Sim7
Triad_ID_1_912~TS-B-ID-468~Low Morale of Lithuanian civilians~-0.9968123776223903~5~Sim7
Triad_ID_1_1027~TS-B-ID-480~NATO military actions in Lithuania~0.006345867902914853~5~Sim7
Triad_ID_1_1028~TS-B-ID-480~Donovian military actions in Lithuania~-1.9968123792175938~5~Sim7
Triad_ID_1_1029~TS-B-ID-480~IDPs migrate to Poland as result of war~-0.9968115792175937~5~Sim7
Triad_ID_1_1030~TS-B-ID-480~Censorship of media by Donovia~0.0031884207824064~5~Sim7
Triad_ID_1_1031~TS-B-ID-480~Low Morale of Donovian soldiers~-0.9968107800175936~5~Sim7
Triad_ID_1_1032~TS-B-ID-480~Low Morale of Lithuanian civilians~-0.9968123792175936~5~Sim7
Triad_ID_1_385~TS-B-ID-482~NATO military actions in Lithuania~0.02318291225267751~5~Sim7
Triad_ID_1_386~TS-B-ID-482~Donovian military actions in Lithuania~-1.9882009308544952~5~Sim7
Triad_ID_1_387~TS-B-ID-482~IDPs migrate to Poland as result of war~-0.9882025038546518~5~Sim7
Triad_ID_1_388~TS-B-ID-482~Censorship of media by Donovia~0.011801862759882537~5~Sim7
Triad_ID_1_389~TS-B-ID-482~Low Morale of Donovian soldiers~-0.988200528439885~5~Sim7
Triad_ID_1_390~TS-B-ID-482~Low Morale of Lithuanian civilians~-0.9881997285290679~5~Sim7
Triad_ID_1_877~TS-B-ID-494~NATO military actions in Lithuania~0.006347867088565963~5~Sim7
Triad_ID_1_878~TS-B-ID-494~Donovian military actions in Lithuania~-1.9968123776223905~5~Sim7
Triad_ID_1_879~TS-B-ID-494~IDPs migrate to Poland as result of war~-0.9968107792223904~5~Sim7
Triad_ID_1_880~TS-B-ID-494~Censorship of media by Donovia~0.0031896207776096006~5~Sim7
Triad_ID_1_881~TS-B-ID-494~Low Morale of Donovian soldiers~-0.9968107792223904~5~Sim7
Triad_ID_1_882~TS-B-ID-494~Low Morale of Lithuanian civilians~-0.9968111776223902~5~Sim7
Triad_ID_1_985~TS-B-ID-533~NATO military actions in Lithuania~0.006347857517333975~5~Sim7
Triad_ID_1_986~TS-B-ID-533~Donovian military actions in Lithuania~-1.9968123776223905~5~Sim7
Triad_ID_1_987~TS-B-ID-533~IDPs migrate to Poland as result of war~-0.9968123792175936~5~Sim7
Triad_ID_1_988~TS-B-ID-533~Censorship of media by Donovia~0.0031880199824064~5~Sim7
Triad_ID_1_989~TS-B-ID-533~Low Morale of Donovian soldiers~-0.9968115792175937~5~Sim7
Triad_ID_1_990~TS-B-ID-533~Low Morale of Lithuanian civilians~-0.9968107800175936~5~Sim7
Triad_ID_1_265~TS-B-ID-537~NATO military actions in Lithuania~0.006346264712502059~5~Sim7
Triad_ID_1_266~TS-B-ID-537~Donovian military actions in Lithuania~-1.9968127768223907~5~Sim7
Triad_ID_1_267~TS-B-ID-537~IDPs migrate to Poland as result of war~-0.9968123776223903~5~Sim7
Triad_ID_1_268~TS-B-ID-537~Censorship of media by Donovia~0.0031876223776096~5~Sim7
Triad_ID_1_269~TS-B-ID-537~Low Morale of Donovian soldiers~-0.9968127768223903~5~Sim7
Triad_ID_1_270~TS-B-ID-537~Low Morale of Lithuanian civilians~-0.9968123792175936~5~Sim7
Triad_ID_1_517~TS-B-ID-540~NATO military actions in Lithuania~0.014875478883858607~5~Sim7
Triad_ID_1_518~TS-B-ID-540~Donovian military actions in Lithuania~-1.99247629513297~5~Sim7
Triad_ID_1_519~TS-B-ID-540~IDPs migrate to Poland as result of war~-0.9924755038835519~5~Sim7
Triad_ID_1_520~TS-B-ID-540~Censorship of media by Donovia~0.007524111195412846~5~Sim7
Triad_ID_1_521~TS-B-ID-540~Low Morale of Donovian soldiers~-0.992479479198321~5~Sim7
Triad_ID_1_522~TS-B-ID-540~Low Morale of Lithuanian civilians~-0.9924774887267038~5~Sim7
Triad_ID_1_835~TS-B-ID-559~NATO military actions in Lithuania~0.0231813102824215~5~Sim7
Triad_ID_1_836~TS-B-ID-559~Donovian military actions in Lithuania~-1.9882029023085803~5~Sim7
Triad_ID_1_837~TS-B-ID-559~IDPs migrate to Poland as result of war~-0.9882040808234291~5~Sim7
Triad_ID_1_838~TS-B-ID-559~Censorship of media by Donovia~0.011796694584739711~5~Sim7
Triad_ID_1_839~TS-B-ID-559~Low Morale of Donovian soldiers~-0.9882024912564289~5~Sim7
Triad_ID_1_840~TS-B-ID-559~Low Morale of Lithuanian civilians~-0.9882009007119775~5~Sim7
Triad_ID_1_19~TS-B-ID-578~NATO military actions in Lithuania~0.014877487951846506~5~Sim7
Triad_ID_1_20~TS-B-ID-578~Donovian military actions in Lithuania~-1.9924762888045875~5~Sim7
Triad_ID_1_21~TS-B-ID-578~IDPs migrate to Poland as result of war~-0.9924774959234116~5~Sim7
Triad_ID_1_22~TS-B-ID-578~Censorship of media by Donovia~0.007522510400209646~5~Sim7
Triad_ID_1_23~TS-B-ID-578~Low Morale of Donovian soldiers~-0.992475097555169~5~Sim7
Triad_ID_1_24~TS-B-ID-578~Low Morale of Lithuanian civilians~-0.9924767023042371~5~Sim7
Triad_ID_1_589~TS-B-ID-601~NATO military actions in Lithuania~0.0063486623125020595~5~Sim7
Triad_ID_1_590~TS-B-ID-601~Donovian military actions in Lithuania~-1.9968127768223907~5~Sim7
Triad_ID_1_591~TS-B-ID-601~IDPs migrate to Poland as result of war~-0.9968119768223903~5~Sim7
Triad_ID_1_592~TS-B-ID-601~Censorship of media by Donovia~0.0031896183824064003~5~Sim7
Triad_ID_1_593~TS-B-ID-601~Low Morale of Donovian soldiers~-0.9968127768223903~5~Sim7
Triad_ID_1_594~TS-B-ID-601~Low Morale of Lithuanian civilians~-0.9968127768223903~5~Sim7
Triad_ID_2_13~TS-B-ID-603~NATO military actions in Lithuania~0.110947285090611~5~Sim7
Triad_ID_2_14~TS-B-ID-603~Donovian military actions in Lithuania~-1.8944615472445805~5~Sim7
Triad_ID_2_15~TS-B-ID-603~IDPs migrate to Poland as result of war~-0.8944603409161977~5~Sim7
Triad_ID_2_16~TS-B-ID-603~Censorship of media by Donovia~0.1055372536363413~5~Sim7
Triad_ID_2_17~TS-B-ID-603~Low Morale of Donovian soldiers~-0.8944603615475027~5~Sim7
Triad_ID_2_18~TS-B-ID-603~Low Morale of Lithuanian civilians~-0.8944619384478729~5~Sim7
Triad_ID_1_823~TS-B-ID-608~NATO military actions in Lithuania~0.006347867088565963~5~Sim7
Triad_ID_1_824~TS-B-ID-608~Donovian military actions in Lithuania~-1.9968119768223904~5~Sim7
Triad_ID_1_825~TS-B-ID-608~IDPs migrate to Poland as result of war~-0.9968127768223903~5~Sim7
Triad_ID_1_826~TS-B-ID-608~Censorship of media by Donovia~0.0031900183824064~5~Sim7
Triad_ID_1_827~TS-B-ID-608~Low Morale of Donovian soldiers~-0.9968119768223903~5~Sim7
Triad_ID_1_828~TS-B-ID-608~Low Morale of Lithuanian civilians~-0.9968127768223903~5~Sim7
Triad_ID_1_631~TS-B-ID-614~NATO military actions in Lithuania~0.02281369995406508~5~Sim7
Triad_ID_1_632~TS-B-ID-614~Donovian military actions in Lithuania~-1.9883918691415745~5~Sim7
Triad_ID_1_633~TS-B-ID-614~IDPs migrate to Poland as result of war~-0.9883922801731875~5~Sim7
Triad_ID_1_634~TS-B-ID-614~Censorship of media by Donovia~0.011607328362305547~5~Sim7
Triad_ID_1_635~TS-B-ID-614~Low Morale of Donovian soldiers~-0.9883962311096712~5~Sim7
Triad_ID_1_636~TS-B-ID-614~Low Morale of Lithuanian civilians~-0.9883950470125111~5~Sim7
Triad_ID_1_505~TS-B-ID-626~NATO military actions in Lithuania~0.012583633834754582~5~Sim7
Triad_ID_1_506~TS-B-ID-626~Donovian military actions in Lithuania~-1.9936517424731077~5~Sim7
Triad_ID_1_507~TS-B-ID-626~IDPs migrate to Poland as result of war~-0.9936493528332481~5~Sim7
Triad_ID_1_508~TS-B-ID-626~Censorship of media by Donovia~0.006348650346066871~5~Sim7
Triad_ID_1_509~TS-B-ID-626~Low Morale of Donovian soldiers~-0.9936509456428702~5~Sim7
Triad_ID_1_510~TS-B-ID-626~Low Morale of Lithuanian civilians~-0.9936517392668128~5~Sim7
Triad_ID_2_31~TS-B-ID-636~NATO military actions in Lithuania~0.1011964055968~5~Sim7
Triad_ID_2_32~TS-B-ID-636~Donovian military actions in Lithuania~-1.8994008~5~Sim7
Triad_ID_2_33~TS-B-ID-636~IDPs migrate to Poland as result of war~-0.8994004~5~Sim7
Triad_ID_2_34~TS-B-ID-636~Censorship of media by Donovia~0.10059960000000001~5~Sim7
Triad_ID_2_35~TS-B-ID-636~Low Morale of Donovian soldiers~-0.8994008000000001~5~Sim7
Triad_ID_2_36~TS-B-ID-636~Low Morale of Lithuanian civilians~-0.8994004~5~Sim7
Triad_ID_1_1045~TS-B-ID-641~NATO military actions in Lithuania~0.014879880926339075~5~Sim7
Triad_ID_1_1046~TS-B-ID-641~Donovian military actions in Lithuania~-1.9924778823713254~5~Sim7
Triad_ID_1_1047~TS-B-ID-641~IDPs migrate to Poland as result of war~-0.9924766935758542~5~Sim7
Triad_ID_1_1048~TS-B-ID-641~Censorship of media by Donovia~0.007522898495763083~5~Sim7
Triad_ID_1_1049~TS-B-ID-641~Low Morale of Donovian soldiers~-0.9924790831887275~5~Sim7
Triad_ID_1_1050~TS-B-ID-641~Low Morale of Lithuanian civilians~-0.9924770871617316~5~Sim7
Triad_ID_1_1093~TS-B-ID-651~NATO military actions in Lithuania~0.014877061408713272~5~Sim7
Triad_ID_1_1094~TS-B-ID-651~Donovian military actions in Lithuania~-1.9924751030883485~5~Sim7
Triad_ID_1_1095~TS-B-ID-651~IDPs migrate to Poland as result of war~-0.9924770927599659~5~Sim7
Triad_ID_1_1096~TS-B-ID-651~Censorship of media by Donovia~0.007520912062198271~5~Sim7
Triad_ID_1_1097~TS-B-ID-651~Low Morale of Donovian soldiers~-0.992475893580651~5~Sim7
Triad_ID_1_1098~TS-B-ID-651~Low Morale of Lithuanian civilians~-0.9924778823713252~5~Sim7
Triad_ID_1_847~TS-B-ID-656~NATO military actions in Lithuania~0.014880231397409361~5~Sim7
Triad_ID_1_848~TS-B-ID-656~Donovian military actions in Lithuania~-1.9924754959504078~5~Sim7
Triad_ID_1_849~TS-B-ID-656~IDPs migrate to Poland as result of war~-0.992477101504237~5~Sim7
Triad_ID_1_850~TS-B-ID-656~Censorship of media by Donovia~0.007522914438262175~5~Sim7
Triad_ID_1_851~TS-B-ID-656~Low Morale of Donovian soldiers~-0.9924770983360296~5~Sim7
Triad_ID_1_852~TS-B-ID-656~Low Morale of Lithuanian civilians~-0.9924774975027263~5~Sim7
Triad_ID_1_553~TS-B-ID-657~NATO military actions in Lithuania~0.014881040740979937~5~Sim7
Triad_ID_1_554~TS-B-ID-657~Donovian military actions in Lithuania~-1.9924751023312333~5~Sim7
Triad_ID_1_555~TS-B-ID-657~IDPs migrate to Poland as result of war~-0.9924751015090338~5~Sim7
Triad_ID_1_556~TS-B-ID-657~Censorship of media by Donovia~0.007520515252611065~5~Sim7
Triad_ID_1_557~TS-B-ID-657~Low Morale of Donovian soldiers~-0.9924774887267038~5~Sim7
Triad_ID_1_558~TS-B-ID-657~Low Morale of Lithuanian civilians~-0.9924758959504073~5~Sim7
Triad_ID_1_751~TS-B-ID-661~NATO military actions in Lithuania~0.01487785816883736~5~Sim7
Triad_ID_1_752~TS-B-ID-661~Donovian military actions in Lithuania~-1.9924790783983213~5~Sim7
Triad_ID_1_753~TS-B-ID-661~IDPs migrate to Poland as result of war~-0.992478686326704~5~Sim7
Triad_ID_1_754~TS-B-ID-661~Censorship of media by Donovia~0.007522110425656481~5~Sim7
Triad_ID_1_755~TS-B-ID-661~Low Morale of Donovian soldiers~-0.9924767038835518~5~Sim7
Triad_ID_1_756~TS-B-ID-661~Low Morale of Lithuanian civilians~-0.9924774871950287~5~Sim7
Triad_ID_1_673~TS-B-ID-663~NATO military actions in Lithuania~0.006349051146066871~5~Sim7
Triad_ID_1_674~TS-B-ID-663~Donovian military actions in Lithuania~-1.9968099816175937~5~Sim7
Triad_ID_1_675~TS-B-ID-663~IDPs migrate to Poland as result of war~-0.9968107800175936~5~Sim7
Triad_ID_1_676~TS-B-ID-663~Censorship of media by Donovia~0.0031888223776096003~5~Sim7
Triad_ID_1_677~TS-B-ID-663~Low Morale of Donovian soldiers~-0.9968107800175936~5~Sim7
Triad_ID_1_678~TS-B-ID-663~Low Morale of Lithuanian civilians~-0.9968107800175936~5~Sim7
Triad_ID_1_757~TS-B-ID-666~NATO military actions in Lithuania~0.031264999189120055~5~Sim7
Triad_ID_1_758~TS-B-ID-666~Donovian military actions in Lithuania~-1.983983006535725~5~Sim7
Triad_ID_1_759~TS-B-ID-666~IDPs migrate to Poland as result of war~-0.9839794600471778~5~Sim7
Triad_ID_1_760~TS-B-ID-666~Censorship of media by Donovia~0.01602131142221614~5~Sim7
Triad_ID_1_761~TS-B-ID-666~Low Morale of Donovian soldiers~-0.9839814284367403~5~Sim7
Triad_ID_1_762~TS-B-ID-666~Low Morale of Lithuanian civilians~-0.9839853928208928~5~Sim7
Triad_ID_1_643~TS-B-ID-668~NATO military actions in Lithuania~0.022812133795995296~5~Sim7
Triad_ID_1_644~TS-B-ID-668~Donovian military actions in Lithuania~-1.9883918920778685~5~Sim7
Triad_ID_1_645~TS-B-ID-668~IDPs migrate to Poland as result of war~-0.9883950516115546~5~Sim7
Triad_ID_1_646~TS-B-ID-668~Censorship of media by Donovia~0.011606518263227996~5~Sim7
Triad_ID_1_647~TS-B-ID-668~Low Morale of Donovian soldiers~-0.9883938628312962~5~Sim7
Triad_ID_1_648~TS-B-ID-668~Low Morale of Lithuanian civilians~-0.9883966294387355~5~Sim7
Triad_ID_1_637~TS-B-ID-671~NATO military actions in Lithuania~0.014879877780605658~5~Sim7
Triad_ID_1_638~TS-B-ID-671~Donovian military actions in Lithuania~-1.9924798768190062~5~Sim7
Triad_ID_1_639~TS-B-ID-671~IDPs migrate to Poland as result of war~-0.9924774887267038~5~Sim7
Triad_ID_1_640~TS-B-ID-671~Censorship of media by Donovia~0.0075221104622046646~5~Sim7
Triad_ID_1_641~TS-B-ID-671~Low Morale of Donovian soldiers~-0.9924778823713252~5~Sim7
Triad_ID_1_642~TS-B-ID-671~Low Morale of Lithuanian civilians~-0.9924790776333489~5~Sim7
Triad_ID_1_397~TS-B-ID-691~NATO military actions in Lithuania~0.00634786233318721~5~Sim7
Triad_ID_1_398~TS-B-ID-691~Donovian military actions in Lithuania~-1.9968123792175938~5~Sim7
Triad_ID_1_399~TS-B-ID-691~IDPs migrate to Poland as result of war~-0.9968123776223903~5~Sim7
Triad_ID_1_400~TS-B-ID-691~Censorship of media by Donovia~0.0031876223776096~5~Sim7
Triad_ID_1_401~TS-B-ID-691~Low Morale of Donovian soldiers~-0.9968103816175935~5~Sim7
Triad_ID_1_402~TS-B-ID-691~Low Morale of Lithuanian civilians~-0.9968115792175937~5~Sim7
Triad_ID_1_205~TS-B-ID-714~NATO military actions in Lithuania~0.006348257526892459~5~Sim7
Triad_ID_1_206~TS-B-ID-714~Donovian military actions in Lithuania~-1.9968119768223904~5~Sim7
Triad_ID_1_207~TS-B-ID-714~IDPs migrate to Poland as result of war~-0.9968119768223903~5~Sim7
Triad_ID_1_208~TS-B-ID-714~Censorship of media by Donovia~0.0031880231776095997~5~Sim7
Triad_ID_1_209~TS-B-ID-714~Low Morale of Donovian soldiers~-0.9968099816175936~5~Sim7
Triad_ID_1_210~TS-B-ID-714~Low Morale of Lithuanian civilians~-0.9968115792175937~5~Sim7
Triad_ID_1_61~TS-B-ID-723~NATO military actions in Lithuania~0.03126495518356697~5~Sim7
Triad_ID_1_62~TS-B-ID-723~Donovian military actions in Lithuania~-1.9839806459476548~5~Sim7
Triad_ID_1_63~TS-B-ID-723~IDPs migrate to Poland as result of war~-0.9839850037754899~5~Sim7
Triad_ID_1_64~TS-B-ID-723~Censorship of media by Donovia~0.016020534981721492~5~Sim7
Triad_ID_1_65~TS-B-ID-723~Low Morale of Donovian soldiers~-0.9839806260493624~5~Sim7
Triad_ID_1_66~TS-B-ID-723~Low Morale of Lithuanian civilians~-0.9839810466343676~5~Sim7
Triad_ID_1_157~TS-B-ID-737~NATO military actions in Lithuania~0.006348249566752023~5~Sim7
Triad_ID_1_158~TS-B-ID-737~Donovian military actions in Lithuania~-1.9968119768223904~5~Sim7
Triad_ID_1_159~TS-B-ID-737~IDPs migrate to Poland as result of war~-0.9968103816175935~5~Sim7
Triad_ID_1_160~TS-B-ID-737~Censorship of media by Donovia~0.0031880199824064~5~Sim7
Triad_ID_1_161~TS-B-ID-737~Low Morale of Donovian soldiers~-0.9968119800175936~5~Sim7
Triad_ID_1_162~TS-B-ID-737~Low Morale of Lithuanian civilians~-0.9968111776223902~5~Sim7
Triad_ID_1_931~TS-B-ID-744~NATO military actions in Lithuania~0.023184120896837152~5~Sim7
Triad_ID_1_932~TS-B-ID-744~Donovian military actions in Lithuania~-1.9882009109693441~5~Sim7
Triad_ID_1_933~TS-B-ID-744~IDPs migrate to Poland as result of war~-0.9881997293400708~5~Sim7
Triad_ID_1_934~TS-B-ID-744~Censorship of media by Donovia~0.0117974914638183~5~Sim7
Triad_ID_1_935~TS-B-ID-744~Low Morale of Donovian soldiers~-0.9881997118468006~5~Sim7
Triad_ID_1_936~TS-B-ID-744~Low Morale of Lithuanian civilians~-0.9882017237729147~5~Sim7
Triad_ID_1_817~TS-B-ID-745~NATO military actions in Lithuania~0.006350647166752023~5~Sim7
Triad_ID_1_818~TS-B-ID-745~Donovian military actions in Lithuania~-1.9968107792223906~5~Sim7
Triad_ID_1_819~TS-B-ID-745~IDPs migrate to Poland as result of war~-0.9968099816175936~5~Sim7
Triad_ID_1_820~TS-B-ID-745~Censorship of media by Donovia~0.0031880199824064~5~Sim7
Triad_ID_1_821~TS-B-ID-745~Low Morale of Donovian soldiers~-0.9968115792175937~5~Sim7
Triad_ID_1_822~TS-B-ID-745~Low Morale of Lithuanian civilians~-0.9968119768223903~5~Sim7
Triad_ID_1_121~TS-B-ID-760~NATO military actions in Lithuania~0.014879035351624994~5~Sim7
Triad_ID_1_122~TS-B-ID-760~Donovian military actions in Lithuania~-1.9924758975234114~5~Sim7
Triad_ID_1_123~TS-B-ID-760~IDPs migrate to Poland as result of war~-0.9924778807983209~5~Sim7
Triad_ID_1_124~TS-B-ID-760~Censorship of media by Donovia~0.007522904906819517~5~Sim7
Triad_ID_1_125~TS-B-ID-760~Low Morale of Donovian soldiers~-0.992478686326704~5~Sim7
Triad_ID_1_126~TS-B-ID-760~Low Morale of Lithuanian civilians~-0.9924778776333552~5~Sim7
Triad_ID_1_955~TS-B-ID-761~NATO military actions in Lithuania~0.006347458357123307~5~Sim7
Triad_ID_1_956~TS-B-ID-761~Donovian military actions in Lithuania~-1.9968103816175937~5~Sim7
Triad_ID_1_957~TS-B-ID-761~IDPs migrate to Poland as result of war~-0.9968115792175937~5~Sim7
Triad_ID_1_958~TS-B-ID-761~Censorship of media by Donovia~0.0031884207824064~5~Sim7
Triad_ID_1_959~TS-B-ID-761~Low Morale of Donovian soldiers~-0.9968099816175936~5~Sim7
Triad_ID_1_960~TS-B-ID-761~Low Morale of Lithuanian civilians~-0.9968123776223903~5~Sim7
Triad_ID_1_193~TS-B-ID-762~NATO military actions in Lithuania~0.01487548113802242~5~Sim7
Triad_ID_1_194~TS-B-ID-762~Donovian military actions in Lithuania~-1.992479083188728~5~Sim7
Triad_ID_1_195~TS-B-ID-762~IDPs migrate to Poland as result of war~-0.9924762895950288~5~Sim7
Triad_ID_1_196~TS-B-ID-762~Censorship of media by Donovia~0.007522105706819517~5~Sim7
Triad_ID_1_197~TS-B-ID-762~Low Morale of Donovian soldiers~-0.9924759078596157~5~Sim7
Triad_ID_1_198~TS-B-ID-762~Low Morale of Lithuanian civilians~-0.9924771022787902~5~Sim7
Triad_ID_1_55~TS-B-ID-771~NATO military actions in Lithuania~0.023181314453592835~5~Sim7
Triad_ID_1_56~TS-B-ID-771~Donovian military actions in Lithuania~-1.9882009165215133~5~Sim7
Triad_ID_1_57~TS-B-ID-771~IDPs migrate to Poland as result of war~-0.988198129463239~5~Sim7
Triad_ID_1_58~TS-B-ID-771~Censorship of media by Donovia~0.011797889679266513~5~Sim7
Triad_ID_1_59~TS-B-ID-771~Low Morale of Donovian soldiers~-0.9882012975737515~5~Sim7
Triad_ID_1_60~TS-B-ID-771~Low Morale of Lithuanian civilians~-0.9882001244483306~5~Sim7
Triad_ID_1_1087~TS-B-ID-779~NATO military actions in Lithuania~0.0063482551221307765~5~Sim7
Triad_ID_1_1088~TS-B-ID-779~Donovian military actions in Lithuania~-1.9968111776223905~5~Sim7
Triad_ID_1_1089~TS-B-ID-779~IDPs migrate to Poland as result of war~-0.9968111776223902~5~Sim7
Triad_ID_1_1090~TS-B-ID-779~Censorship of media by Donovia~0.0031896183824064003~5~Sim7
Triad_ID_1_1091~TS-B-ID-779~Low Morale of Donovian soldiers~-0.9968103816175935~5~Sim7
Triad_ID_1_1092~TS-B-ID-779~Low Morale of Lithuanian civilians~-0.9968115792175937~5~Sim7
Triad_ID_1_37~TS-B-ID-783~NATO military actions in Lithuania~0.006346267888572357~5~Sim7
Triad_ID_1_38~TS-B-ID-783~Donovian military actions in Lithuania~-1.9968107800175938~5~Sim7
Triad_ID_1_39~TS-B-ID-783~IDPs migrate to Poland as result of war~-0.9968103792223904~5~Sim7
Triad_ID_1_40~TS-B-ID-783~Censorship of media by Donovia~0.0031876207824063996~5~Sim7
Triad_ID_1_41~TS-B-ID-783~Low Morale of Donovian soldiers~-0.9968103792223904~5~Sim7
Triad_ID_1_42~TS-B-ID-783~Low Morale of Lithuanian civilians~-0.9968123792175936~5~Sim7
Triad_ID_1_811~TS-B-ID-789~NATO military actions in Lithuania~0.006347855147577609~5~Sim7
Triad_ID_1_812~TS-B-ID-789~Donovian military actions in Lithuania~-1.9968107792223906~5~Sim7
Triad_ID_1_813~TS-B-ID-789~IDPs migrate to Poland as result of war~-0.9968119768223903~5~Sim7
Triad_ID_1_814~TS-B-ID-789~Censorship of media by Donovia~0.0031892207776096~5~Sim7
Triad_ID_1_815~TS-B-ID-789~Low Morale of Donovian soldiers~-0.9968107800175936~5~Sim7
Triad_ID_1_816~TS-B-ID-789~Low Morale of Lithuanian civilians~-0.9968099816175936~5~Sim7
Triad_ID_1_859~TS-B-ID-793~NATO military actions in Lithuania~0.006347458357123307~5~Sim7
Triad_ID_1_860~TS-B-ID-793~Donovian military actions in Lithuania~-1.9968103792223906~5~Sim7
Triad_ID_1_861~TS-B-ID-793~IDPs migrate to Poland as result of war~-0.9968115792175937~5~Sim7
Triad_ID_1_862~TS-B-ID-793~Censorship of media by Donovia~0.0031896207776096006~5~Sim7
Triad_ID_1_863~TS-B-ID-793~Low Morale of Donovian soldiers~-0.9968107792223904~5~Sim7
Triad_ID_1_864~TS-B-ID-793~Low Morale of Lithuanian civilians~-0.9968115792175937~5~Sim7
Triad_ID_1_691~TS-B-ID-800~NATO military actions in Lithuania~0.014877483358028906~5~Sim7
Triad_ID_1_692~TS-B-ID-800~Donovian military actions in Lithuania~-1.9924762935171103~5~Sim7
Triad_ID_1_693~TS-B-ID-800~IDPs migrate to Poland as result of war~-0.9924766966931743~5~Sim7
Triad_ID_1_694~TS-B-ID-800~Censorship of media by Donovia~0.007522902471826988~5~Sim7
Triad_ID_1_695~TS-B-ID-800~Low Morale of Donovian soldiers~-0.9924782950931806~5~Sim7
Triad_ID_1_696~TS-B-ID-800~Low Morale of Lithuanian civilians~-0.9924770999090339~5~Sim7
Triad_ID_1_379~TS-B-ID-820~NATO military actions in Lithuania~0.0063486559571297~5~Sim7
Triad_ID_1_380~TS-B-ID-820~Donovian military actions in Lithuania~-1.9968111776223905~5~Sim7
Triad_ID_1_381~TS-B-ID-820~IDPs migrate to Poland as result of war~-0.9968119800175936~5~Sim7
Triad_ID_1_382~TS-B-ID-820~Censorship of media by Donovia~0.0031888223776096003~5~Sim7
Triad_ID_1_383~TS-B-ID-820~Low Morale of Donovian soldiers~-0.9968103816175935~5~Sim7
Triad_ID_1_384~TS-B-ID-820~Low Morale of Lithuanian civilians~-0.9968123792175936~5~Sim7
Triad_ID_1_1003~TS-B-ID-829~NATO military actions in Lithuania~0.00634786233318721~5~Sim7
