triad_id~triad_stack_id~topic_id~stance~tick~simulation_id
Triad_ID_1_389~TS-B-ID-431~Low Morale of Donovian soldiers~-0.988008518749629~7~Sim4
Triad_ID_1_390~TS-B-ID-431~Low Morale of Lithuanian civilians~-0.988010091040371~7~Sim4
Triad_ID_1_427~TS-B-ID-436~NATO military actions in Lithuania~0.010617487882425948~7~Sim4
Triad_ID_1_428~TS-B-ID-436~Donovian military actions in Lithuania~-1.9956259201470403~7~Sim4
Triad_ID_1_429~TS-B-ID-436~IDPs migrate to Poland as result of war~-0.9956259153614112~7~Sim4
Triad_ID_1_430~TS-B-ID-436~Censorship of media by Donovia~0.004375676651382272~7~Sim4
Triad_ID_1_431~TS-B-ID-436~Low Morale of Donovian soldiers~-0.9956267169502401~7~Sim4
Triad_ID_1_432~TS-B-ID-436~Low Morale of Lithuanian civilians~-0.9956267169502401~7~Sim4
Triad_ID_1_667~TS-B-ID-437~NATO military actions in Lithuania~0.057519375798715466~7~Sim4
Triad_ID_1_668~TS-B-ID-437~Donovian military actions in Lithuania~-1.9733064021613782~7~Sim4
Triad_ID_1_669~TS-B-ID-437~IDPs migrate to Poland as result of war~-0.9733094243359948~7~Sim4
Triad_ID_1_670~TS-B-ID-437~Censorship of media by Donovia~0.026692863870780664~7~Sim4
Triad_ID_1_671~TS-B-ID-437~Low Morale of Donovian soldiers~-0.9733074864343597~7~Sim4
Triad_ID_1_672~TS-B-ID-437~Low Morale of Lithuanian civilians~-0.9733094169575273~7~Sim4
Triad_ID_1_1009~TS-B-ID-444~NATO military actions in Lithuania~0.0271425827997949~7~Sim4
Triad_ID_1_1010~TS-B-ID-444~Donovian military actions in Lithuania~-1.9880120617092782~7~Sim4
Triad_ID_1_1011~TS-B-ID-444~IDPs migrate to Poland as result of war~-0.9880104964676331~7~Sim4
Triad_ID_1_1012~TS-B-ID-444~Censorship of media by Donovia~0.0119875399489795~7~Sim4
Triad_ID_1_1013~TS-B-ID-444~Low Morale of Donovian soldiers~-0.9880093060849401~7~Sim4
Triad_ID_1_1014~TS-B-ID-444~Low Morale of Lithuanian civilians~-0.9880132362195522~7~Sim4
Triad_ID_1_343~TS-B-ID-446~NATO military actions in Lithuania~0.04276109892873556~7~Sim4
Triad_ID_1_344~TS-B-ID-446~Donovian military actions in Lithuania~-1.9805704216644364~7~Sim4
Triad_ID_1_345~TS-B-ID-446~IDPs migrate to Poland as result of war~-0.980574345011128~7~Sim4
Triad_ID_1_346~TS-B-ID-446~Censorship of media by Donovia~0.01942603361925567~7~Sim4
Triad_ID_1_347~TS-B-ID-446~Low Morale of Donovian soldiers~-0.980574327010206~7~Sim4
Triad_ID_1_348~TS-B-ID-446~Low Morale of Lithuanian civilians~-0.9805723316733408~7~Sim4
Triad_ID_1_439~TS-B-ID-468~NATO military actions in Lithuania~0.010614338725985814~7~Sim4
Triad_ID_1_440~TS-B-ID-468~Donovian military actions in Lithuania~-1.9956267153614116~7~Sim4
Triad_ID_1_441~TS-B-ID-468~IDPs migrate to Poland as result of war~-0.9956239249470177~7~Sim4
Triad_ID_1_442~TS-B-ID-468~Censorship of media by Donovia~0.004375675859356705~7~Sim4
Triad_ID_1_443~TS-B-ID-468~Low Morale of Donovian soldiers~-0.9956263129662081~7~Sim4
Triad_ID_1_444~TS-B-ID-468~Low Morale of Lithuanian civilians~-0.9956259153614112~7~Sim4
Triad_ID_1_1027~TS-B-ID-480~NATO military actions in Lithuania~0.010614727656312778~7~Sim4
Triad_ID_1_1028~TS-B-ID-480~Donovian military actions in Lithuania~-1.99562472733265~7~Sim4
Triad_ID_1_1029~TS-B-ID-480~IDPs migrate to Poland as result of war~-0.9956255201566111~7~Sim4
Triad_ID_1_1030~TS-B-ID-480~Censorship of media by Donovia~0.004374083049759904~7~Sim4
Triad_ID_1_1031~TS-B-ID-480~Low Morale of Donovian soldiers~-0.9956259153614112~7~Sim4
Triad_ID_1_1032~TS-B-ID-480~Low Morale of Lithuanian civilians~-0.9956255201566111~7~Sim4
Triad_ID_1_229~TS-B-ID-482~NATO military actions in Lithuania~0.042754520538809584~7~Sim4
Triad_ID_1_230~TS-B-ID-482~Donovian military actions in Lithuania~-1.9805751277975292~7~Sim4
Triad_ID_1_231~TS-B-ID-482~IDPs migrate to Poland as result of war~-0.9805715721568294~7~Sim4
Triad_ID_1_232~TS-B-ID-482~Censorship of media by Donovia~0.01942646716847586~7~Sim4
Triad_ID_1_233~TS-B-ID-482~Low Morale of Donovian soldiers~-0.9805696641763889~7~Sim4
Triad_ID_1_234~TS-B-ID-482~Low Morale of Lithuanian civilians~-0.980573548740301~7~Sim4
Triad_ID_1_787~TS-B-ID-494~NATO military actions in Lithuania~0.010620281440124089~7~Sim4
Triad_ID_1_788~TS-B-ID-494~Donovian military actions in Lithuania~-1.9956267169502402~7~Sim4
Triad_ID_1_789~TS-B-ID-494~IDPs migrate to Poland as result of war~-0.99562591695024~7~Sim4
Triad_ID_1_790~TS-B-ID-494~Censorship of media by Donovia~0.004374483836991872~7~Sim4
Triad_ID_1_791~TS-B-ID-494~Low Morale of Donovian soldiers~-0.995627112966208~7~Sim4
Triad_ID_1_792~TS-B-ID-494~Low Morale of Lithuanian civilians~-0.9956243289310497~7~Sim4
Triad_ID_1_805~TS-B-ID-533~NATO military actions in Lithuania~0.010617537949236207~7~Sim4
Triad_ID_1_806~TS-B-ID-533~Donovian military actions in Lithuania~-1.9956251241406435~7~Sim4
Triad_ID_1_807~TS-B-ID-533~IDPs migrate to Poland as result of war~-0.9956243241406433~7~Sim4
Triad_ID_1_808~TS-B-ID-533~Censorship of media by Donovia~0.004373687033791872~7~Sim4
Triad_ID_1_809~TS-B-ID-533~Low Morale of Donovian soldiers~-0.9956239249470177~7~Sim4
Triad_ID_1_810~TS-B-ID-533~Low Morale of Lithuanian civilians~-0.9956247249470177~7~Sim4
Triad_ID_1_703~TS-B-ID-537~NATO military actions in Lithuania~0.01061314742743458~7~Sim4
Triad_ID_1_704~TS-B-ID-537~Donovian military actions in Lithuania~-1.9956255193454435~7~Sim4
Triad_ID_1_705~TS-B-ID-537~IDPs migrate to Poland as result of war~-0.9956243233486177~7~Sim4
Triad_ID_1_706~TS-B-ID-537~Censorship of media by Donovia~0.004376075052982273~7~Sim4
Triad_ID_1_707~TS-B-ID-537~Low Morale of Donovian soldiers~-0.9956239249470177~7~Sim4
Triad_ID_1_708~TS-B-ID-537~Low Morale of Lithuanian civilians~-0.9956255193454433~7~Sim4
Triad_ID_1_739~TS-B-ID-540~NATO military actions in Lithuania~0.027151158497237825~7~Sim4
Triad_ID_1_740~TS-B-ID-540~Donovian military actions in Lithuania~-1.9880109059596072~7~Sim4
Triad_ID_1_741~TS-B-ID-540~IDPs migrate to Poland as result of war~-0.9880116735834853~7~Sim4
Triad_ID_1_742~TS-B-ID-540~Censorship of media by Donovia~0.011987915465490377~7~Sim4
Triad_ID_1_743~TS-B-ID-540~Low Morale of Donovian soldiers~-0.9880100971951387~7~Sim4
Triad_ID_1_744~TS-B-ID-540~Low Morale of Lithuanian civilians~-0.9880116814328437~7~Sim4
Triad_ID_1_151~TS-B-ID-559~NATO military actions in Lithuania~0.04276932520403112~7~Sim4
Triad_ID_1_152~TS-B-ID-559~Donovian military actions in Lithuania~-1.9805766833108833~7~Sim4
Triad_ID_1_153~TS-B-ID-559~IDPs migrate to Poland as result of war~-0.9805716224511553~7~Sim4
Triad_ID_1_154~TS-B-ID-559~Censorship of media by Donovia~0.01942916061454131~7~Sim4
Triad_ID_1_155~TS-B-ID-559~Low Morale of Donovian soldiers~-0.9805755360789309~7~Sim4
Triad_ID_1_156~TS-B-ID-559~Low Morale of Lithuanian civilians~-0.9805755395067903~7~Sim4
Triad_ID_1_895~TS-B-ID-578~NATO military actions in Lithuania~0.027138720392324737~7~Sim4
Triad_ID_1_896~TS-B-ID-578~Donovian military actions in Lithuania~-1.9880112561742964~7~Sim4
Triad_ID_1_897~TS-B-ID-578~IDPs migrate to Poland as result of war~-0.9880128409170343~7~Sim4
Triad_ID_1_898~TS-B-ID-578~Censorship of media by Donovia~0.011987532178885579~7~Sim4
Triad_ID_1_899~TS-B-ID-578~Low Morale of Donovian soldiers~-0.9880124520308088~7~Sim4
Triad_ID_1_900~TS-B-ID-578~Low Morale of Lithuanian civilians~-0.9880096895496696~7~Sim4
Triad_ID_1_211~TS-B-ID-601~NATO military actions in Lithuania~0.010621093461125185~7~Sim4
Triad_ID_1_212~TS-B-ID-601~Donovian military actions in Lithuania~-1.995625516163008~7~Sim4
Triad_ID_1_213~TS-B-ID-601~IDPs migrate to Poland as result of war~-0.9956243233486177~7~Sim4
Triad_ID_1_214~TS-B-ID-601~Censorship of media by Donovia~0.004374879852959904~7~Sim4
Triad_ID_1_215~TS-B-ID-601~Low Morale of Donovian soldiers~-0.9956259153614112~7~Sim4
Triad_ID_1_216~TS-B-ID-601~Low Morale of Lithuanian civilians~-0.9956259201470401~7~Sim4
Triad_ID_2_1~TS-B-ID-603~NATO military actions in Lithuania~0.12199893937119759~7~Sim4
Triad_ID_2_2~TS-B-ID-603~Donovian military actions in Lithuania~-1.8878653658932876~7~Sim4
Triad_ID_2_3~TS-B-ID-603~IDPs migrate to Poland as result of war~-0.8878653125045964~7~Sim4
Triad_ID_2_4~TS-B-ID-603~Censorship of media by Donovia~0.1121307169712381~7~Sim4
Triad_ID_2_5~TS-B-ID-603~Low Morale of Donovian soldiers~-0.8878657239893081~7~Sim4
Triad_ID_2_6~TS-B-ID-603~Low Morale of Lithuanian civilians~-0.8878649564169327~7~Sim4
Triad_ID_1_1033~TS-B-ID-608~NATO military actions in Lithuania~0.010619076771740182~7~Sim4
Triad_ID_1_1034~TS-B-ID-608~Donovian military actions in Lithuania~-1.995623924947018~7~Sim4
Triad_ID_1_1035~TS-B-ID-608~IDPs migrate to Poland as result of war~-0.995626316163008~7~Sim4
Triad_ID_1_1036~TS-B-ID-608~Censorship of media by Donovia~0.004374083049759904~7~Sim4
Triad_ID_1_1037~TS-B-ID-608~Low Morale of Donovian soldiers~-0.9956255161630081~7~Sim4
Triad_ID_1_1038~TS-B-ID-608~Low Morale of Lithuanian civilians~-0.9956239273326496~7~Sim4
Triad_ID_1_631~TS-B-ID-614~NATO military actions in Lithuania~0.04243677817196681~7~Sim4
Triad_ID_1_632~TS-B-ID-614~Donovian military actions in Lithuania~-1.9807623250951627~7~Sim4
Triad_ID_1_633~TS-B-ID-614~IDPs migrate to Poland as result of war~-0.9807568416318776~7~Sim4
Triad_ID_1_634~TS-B-ID-614~Censorship of media by Donovia~0.019236496117134586~7~Sim4
Triad_ID_1_635~TS-B-ID-614~Low Morale of Donovian soldiers~-0.9807615391140332~7~Sim4
Triad_ID_1_636~TS-B-ID-614~Low Morale of Lithuanian civilians~-0.9807583987976433~7~Sim4
Triad_ID_1_1051~TS-B-ID-626~NATO military actions in Lithuania~0.02085514711520397~7~Sim4
Triad_ID_1_1052~TS-B-ID-626~Donovian military actions in Lithuania~-1.9913099754985484~7~Sim4
Triad_ID_1_1053~TS-B-ID-626~IDPs migrate to Poland as result of war~-0.9913107540721765~7~Sim4
Triad_ID_1_1054~TS-B-ID-626~Censorship of media by Donovia~0.008687660267122999~7~Sim4
Triad_ID_1_1055~TS-B-ID-626~Low Morale of Donovian soldiers~-0.991309560437145~7~Sim4
Triad_ID_1_1056~TS-B-ID-626~Low Morale of Lithuanian civilians~-0.9913111524247777~7~Sim4
Triad_ID_2_7~TS-B-ID-636~NATO military actions in Lithuania~0.10436775785732572~7~Sim4
Triad_ID_2_8~TS-B-ID-636~Donovian military actions in Lithuania~-1.8978063872143935~7~Sim4
Triad_ID_2_9~TS-B-ID-636~IDPs migrate to Poland as result of war~-0.8978079880095968~7~Sim4
Triad_ID_2_10~TS-B-ID-636~Censorship of media by Donovia~0.10219241279040321~7~Sim4
Triad_ID_2_11~TS-B-ID-636~Low Morale of Donovian soldiers~-0.8978063872143938~7~Sim4
Triad_ID_2_12~TS-B-ID-636~Low Morale of Lithuanian civilians~-0.8978059896095968~7~Sim4
Triad_ID_1_835~TS-B-ID-641~NATO military actions in Lithuania~0.027139743429529715~7~Sim4
Triad_ID_1_836~TS-B-ID-641~Donovian military actions in Lithuania~-1.9880104846957294~7~Sim4
Triad_ID_1_837~TS-B-ID-641~IDPs migrate to Poland as result of war~-0.988011687649404~7~Sim4
Triad_ID_1_838~TS-B-ID-641~Censorship of media by Donovia~0.011986730571313059~7~Sim4
Triad_ID_1_839~TS-B-ID-641~Low Morale of Donovian soldiers~-0.9880108782906388~7~Sim4
Triad_ID_1_840~TS-B-ID-641~Low Morale of Lithuanian civilians~-0.9880116765732868~7~Sim4
Triad_ID_1_925~TS-B-ID-651~NATO military actions in Lithuania~0.02714891126954325~7~Sim4
Triad_ID_1_926~TS-B-ID-651~Donovian military actions in Lithuania~-1.9880120844589342~7~Sim4
Triad_ID_1_927~TS-B-ID-651~IDPs migrate to Poland as result of war~-0.9880120782709155~7~Sim4
Triad_ID_1_928~TS-B-ID-651~Censorship of media by Donovia~0.01199030889299387~7~Sim4
Triad_ID_1_929~TS-B-ID-651~Low Morale of Donovian soldiers~-0.9880116647984664~7~Sim4
Triad_ID_1_930~TS-B-ID-651~Low Morale of Lithuanian civilians~-0.9880128583291976~7~Sim4
Triad_ID_1_265~TS-B-ID-656~NATO military actions in Lithuania~0.027149539267285253~7~Sim4
Triad_ID_1_266~TS-B-ID-656~Donovian military actions in Lithuania~-1.9880108822989357~7~Sim4
Triad_ID_1_267~TS-B-ID-656~IDPs migrate to Poland as result of war~-0.9880081202849819~7~Sim4
Triad_ID_1_268~TS-B-ID-656~Censorship of media by Donovia~0.011991483727392734~7~Sim4
Triad_ID_1_269~TS-B-ID-656~Low Morale of Donovian soldiers~-0.9880124536493213~7~Sim4
Triad_ID_1_270~TS-B-ID-656~Low Morale of Lithuanian civilians~-0.9880120624384299~7~Sim4
Triad_ID_1_793~TS-B-ID-657~NATO military actions in Lithuania~0.027140110881946535~7~Sim4
Triad_ID_1_794~TS-B-ID-657~Donovian military actions in Lithuania~-1.9880120782709159~7~Sim4
Triad_ID_1_795~TS-B-ID-657~IDPs migrate to Poland as result of war~-0.9880081266054315~7~Sim4
Triad_ID_1_796~TS-B-ID-657~Censorship of media by Donovia~0.011990313000119924~7~Sim4
Triad_ID_1_797~TS-B-ID-657~Low Morale of Donovian soldiers~-0.9880116916270425~7~Sim4
Triad_ID_1_798~TS-B-ID-657~Low Morale of Lithuanian civilians~-0.9880120655226003~7~Sim4
Triad_ID_1_1063~TS-B-ID-661~NATO military actions in Lithuania~0.027144805283432615~7~Sim4
Triad_ID_1_1064~TS-B-ID-661~Donovian military actions in Lithuania~-1.988012847284524~7~Sim4
Triad_ID_1_1065~TS-B-ID-661~IDPs migrate to Poland as result of war~-0.98801522586134~7~Sim4
Triad_ID_1_1066~TS-B-ID-661~Censorship of media by Donovia~0.011989904237332701~7~Sim4
Triad_ID_1_1067~TS-B-ID-661~Low Morale of Donovian soldiers~-0.9880108822583534~7~Sim4
Triad_ID_1_1068~TS-B-ID-661~Low Morale of Lithuanian civilians~-0.9880104972219881~7~Sim4
Triad_ID_1_217~TS-B-ID-663~NATO military actions in Lithuania~0.010610364949296259~7~Sim4
Triad_ID_1_218~TS-B-ID-663~Donovian military actions in Lithuania~-1.9956271129662084~7~Sim4
Triad_ID_1_219~TS-B-ID-663~IDPs migrate to Poland as result of war~-0.9956235289310497~7~Sim4
Triad_ID_1_220~TS-B-ID-663~Censorship of media by Donovia~0.004376075052982273~7~Sim4
Triad_ID_1_221~TS-B-ID-663~Low Morale of Donovian soldiers~-0.9956243289310497~7~Sim4
Triad_ID_1_222~TS-B-ID-663~Low Morale of Lithuanian civilians~-0.9956251201470402~7~Sim4
Triad_ID_1_433~TS-B-ID-666~NATO military actions in Lithuania~0.05752429280659431~7~Sim4
Triad_ID_1_434~TS-B-ID-666~Donovian military actions in Lithuania~-1.9733066623059132~7~Sim4
Triad_ID_1_435~TS-B-ID-666~IDPs migrate to Poland as result of war~-0.9733082022435519~7~Sim4
Triad_ID_1_436~TS-B-ID-666~Censorship of media by Donovia~0.026687153411418568~7~Sim4
Triad_ID_1_437~TS-B-ID-666~Low Morale of Donovian soldiers~-0.9733086544777204~7~Sim4
Triad_ID_1_438~TS-B-ID-666~Low Morale of Lithuanian civilians~-0.9733085829648451~7~Sim4
Triad_ID_1_1093~TS-B-ID-668~NATO military actions in Lithuania~0.042415629860534404~7~Sim4
Triad_ID_1_1094~TS-B-ID-668~Donovian military actions in Lithuania~-1.9807615684847315~7~Sim4
Triad_ID_1_1095~TS-B-ID-668~IDPs migrate to Poland as result of war~-0.9807560721499333~7~Sim4
Triad_ID_1_1096~TS-B-ID-668~Censorship of media by Donovia~0.019236490861789326~7~Sim4
Triad_ID_1_1097~TS-B-ID-668~Low Morale of Donovian soldiers~-0.9807634554515948~7~Sim4
Triad_ID_1_1098~TS-B-ID-668~Low Morale of Lithuanian civilians~-0.9807607578608777~7~Sim4
Triad_ID_1_979~TS-B-ID-671~NATO military actions in Lithuania~0.02715179128684642~7~Sim4
Triad_ID_1_980~TS-B-ID-671~Donovian military actions in Lithuania~-1.9880065440956678~7~Sim4
Triad_ID_1_981~TS-B-ID-671~IDPs migrate to Poland as result of war~-0.9880092887021695~7~Sim4
Triad_ID_1_982~TS-B-ID-671~Censorship of media by Donovia~0.011991105028771426~7~Sim4
Triad_ID_1_983~TS-B-ID-671~Low Morale of Donovian soldiers~-0.9880096862769544~7~Sim4
Triad_ID_1_984~TS-B-ID-671~Low Morale of Lithuanian civilians~-0.9880092871196393~7~Sim4
Triad_ID_1_991~TS-B-ID-691~NATO military actions in Lithuania~0.010613117350486501~7~Sim4
Triad_ID_1_992~TS-B-ID-691~Donovian military actions in Lithuania~-1.9956263193454435~7~Sim4
Triad_ID_1_993~TS-B-ID-691~IDPs migrate to Poland as result of war~-0.9956243241406433~7~Sim4
Triad_ID_1_994~TS-B-ID-691~Censorship of media by Donovia~0.004374083049759904~7~Sim4
Triad_ID_1_995~TS-B-ID-691~Low Morale of Donovian soldiers~-0.9956259153614112~7~Sim4
Triad_ID_1_996~TS-B-ID-691~Low Morale of Lithuanian civilians~-0.9956247201566112~7~Sim4
Triad_ID_1_511~TS-B-ID-714~NATO military actions in Lithuania~0.010614317276866373~7~Sim4
Triad_ID_1_512~TS-B-ID-714~Donovian military actions in Lithuania~-1.99562472733265~7~Sim4
Triad_ID_1_513~TS-B-ID-714~IDPs migrate to Poland as result of war~-0.9956251241406433~7~Sim4
Triad_ID_1_514~TS-B-ID-714~Censorship of media by Donovia~0.004374480654556704~7~Sim4
Triad_ID_1_515~TS-B-ID-714~Low Morale of Donovian soldiers~-0.9956247273326496~7~Sim4
Triad_ID_1_516~TS-B-ID-714~Low Morale of Lithuanian civilians~-0.9956239273326496~7~Sim4
Triad_ID_1_853~TS-B-ID-723~NATO military actions in Lithuania~0.057528446397651846~7~Sim4
Triad_ID_1_854~TS-B-ID-723~Donovian military actions in Lithuania~-1.9733094364735628~7~Sim4
Triad_ID_1_855~TS-B-ID-723~IDPs migrate to Poland as result of war~-0.9733105788671913~7~Sim4
Triad_ID_1_856~TS-B-ID-723~Censorship of media by Donovia~0.0266956356301781~7~Sim4
Triad_ID_1_857~TS-B-ID-723~Low Morale of Donovian soldiers~-0.9733132437577969~7~Sim4
Triad_ID_1_858~TS-B-ID-723~Low Morale of Lithuanian civilians~-0.9733124940439708~7~Sim4
Triad_ID_1_19~TS-B-ID-737~NATO military actions in Lithuania~0.010611170554891355~7~Sim4
Triad_ID_1_20~TS-B-ID-737~Donovian military actions in Lithuania~-1.9956259201470403~7~Sim4
Triad_ID_1_21~TS-B-ID-737~IDPs migrate to Poland as result of war~-0.9956243233486177~7~Sim4
Triad_ID_1_22~TS-B-ID-737~Censorship of media by Donovia~0.004374875859356704~7~Sim4
Triad_ID_1_23~TS-B-ID-737~Low Morale of Donovian soldiers~-0.9956251201470402~7~Sim4
Triad_ID_1_24~TS-B-ID-737~Low Morale of Lithuanian civilians~-0.9956259153614112~7~Sim4
Triad_ID_1_121~TS-B-ID-744~NATO military actions in Lithuania~0.0427690987104841~7~Sim4
Triad_ID_1_122~TS-B-ID-744~Donovian military actions in Lithuania~-1.9805696370933454~7~Sim4
Triad_ID_1_123~TS-B-ID-744~IDPs migrate to Poland as result of war~-0.9805731866951608~7~Sim4
Triad_ID_1_124~TS-B-ID-744~Censorship of media by Donovia~0.01942843256894415~7~Sim4
Triad_ID_1_125~TS-B-ID-744~Low Morale of Donovian soldiers~-0.9805727274520453~7~Sim4
Triad_ID_1_126~TS-B-ID-744~Low Morale of Lithuanian civilians~-0.9805724344970603~7~Sim4
Triad_ID_1_67~TS-B-ID-745~NATO military actions in Lithuania~0.010610376088662415~7~Sim4
Triad_ID_1_68~TS-B-ID-745~Donovian military actions in Lithuania~-1.9956235289310498~7~Sim4
Triad_ID_1_69~TS-B-ID-745~IDPs migrate to Poland as result of war~-0.9956255193454433~7~Sim4
Triad_ID_1_70~TS-B-ID-745~Censorship of media by Donovia~0.004375279843388672~7~Sim4
Triad_ID_1_71~TS-B-ID-745~Low Morale of Donovian soldiers~-0.9956259153614112~7~Sim4
Triad_ID_1_72~TS-B-ID-745~Low Morale of Lithuanian civilians~-0.9956263129662081~7~Sim4
Triad_ID_1_1069~TS-B-ID-760~NATO military actions in Lithuania~0.027145989456632602~7~Sim4
Triad_ID_1_1070~TS-B-ID-760~Donovian military actions in Lithuania~-1.9880100901048305~7~Sim4
Triad_ID_1_1071~TS-B-ID-760~IDPs migrate to Poland as result of war~-0.9880100934734335~7~Sim4
Triad_ID_1_1072~TS-B-ID-760~Censorship of media by Donovia~0.011988723241883393~7~Sim4
Triad_ID_1_1073~TS-B-ID-760~Low Morale of Donovian soldiers~-0.988011680667709~7~Sim4
Triad_ID_1_1074~TS-B-ID-760~Low Morale of Lithuanian civilians~-0.988011271157343~7~Sim4
Triad_ID_1_1039~TS-B-ID-761~NATO military actions in Lithuania~0.010614729900546207~7~Sim4
Triad_ID_1_1040~TS-B-ID-761~Donovian military actions in Lithuania~-1.995625123348618~7~Sim4
Triad_ID_1_1041~TS-B-ID-761~IDPs migrate to Poland as result of war~-0.995627112966208~7~Sim4
Triad_ID_1_1042~TS-B-ID-761~Censorship of media by Donovia~0.004374483836991872~7~Sim4
Triad_ID_1_1043~TS-B-ID-761~Low Morale of Donovian soldiers~-0.9956259201470401~7~Sim4
Triad_ID_1_1044~TS-B-ID-761~Low Morale of Lithuanian civilians~-0.9956243289310497~7~Sim4
Triad_ID_1_541~TS-B-ID-762~NATO military actions in Lithuania~0.027148590120343968~7~Sim4
Triad_ID_1_542~TS-B-ID-762~Donovian military actions in Lithuania~-1.9880112845112305~7~Sim4
Triad_ID_1_543~TS-B-ID-762~IDPs migrate to Poland as result of war~-0.9880081243479811~7~Sim4
Triad_ID_1_544~TS-B-ID-762~Censorship of media by Donovia~0.011989920046547527~7~Sim4
Triad_ID_1_545~TS-B-ID-762~Low Morale of Donovian soldiers~-0.9880144464073134~7~Sim4
Triad_ID_1_546~TS-B-ID-762~Low Morale of Lithuanian civilians~-0.988010896464709~7~Sim4
Triad_ID_1_781~TS-B-ID-771~NATO military actions in Lithuania~0.04276054252634835~7~Sim4
Triad_ID_1_782~TS-B-ID-771~Donovian military actions in Lithuania~-1.9805727695938635~7~Sim4
Triad_ID_1_783~TS-B-ID-771~IDPs migrate to Poland as result of war~-0.980573161071825~7~Sim4
Triad_ID_1_784~TS-B-ID-771~Censorship of media by Donovia~0.01942646239454271~7~Sim4
Triad_ID_1_785~TS-B-ID-771~Low Morale of Donovian soldiers~-0.9805704526524822~7~Sim4
Triad_ID_1_786~TS-B-ID-771~Low Morale of Lithuanian civilians~-0.9805712623317145~7~Sim4
Triad_ID_1_823~TS-B-ID-779~NATO military actions in Lithuania~0.010615525189217498~7~Sim4
Triad_ID_1_824~TS-B-ID-779~Donovian military actions in Lithuania~-1.9956243241406437~7~Sim4
Triad_ID_1_825~TS-B-ID-779~IDPs migrate to Poland as result of war~-0.9956259201470401~7~Sim4
Triad_ID_1_826~TS-B-ID-779~Censorship of media by Donovia~0.0043764710689503045~7~Sim4
Triad_ID_1_827~TS-B-ID-779~Low Morale of Donovian soldiers~-0.9956263129662081~7~Sim4
Triad_ID_1_828~TS-B-ID-779~Low Morale of Lithuanian civilians~-0.9956267153614112~7~Sim4
Triad_ID_1_955~TS-B-ID-783~NATO military actions in Lithuania~0.010615913405452574~7~Sim4
Triad_ID_1_956~TS-B-ID-783~Donovian military actions in Lithuania~-1.9956247201566115~7~Sim4
Triad_ID_1_957~TS-B-ID-783~IDPs migrate to Poland as result of war~-0.9956239273326496~7~Sim4
Triad_ID_1_958~TS-B-ID-783~Censorship of media by Donovia~0.004373683836991871~7~Sim4
Triad_ID_1_959~TS-B-ID-783~Low Morale of Donovian soldiers~-0.9956239273326496~7~Sim4
Triad_ID_1_960~TS-B-ID-783~Low Morale of Lithuanian civilians~-0.9956259201470401~7~Sim4
Triad_ID_1_115~TS-B-ID-789~NATO military actions in Lithuania~0.010619891901028517~7~Sim4
Triad_ID_1_116~TS-B-ID-789~Donovian military actions in Lithuania~-1.9956267169502402~7~Sim4
Triad_ID_1_117~TS-B-ID-789~IDPs migrate to Poland as result of war~-0.995626316163008~7~Sim4
Triad_ID_1_118~TS-B-ID-789~Censorship of media by Donovia~0.0043740798529599036~7~Sim4
Triad_ID_1_119~TS-B-ID-789~Low Morale of Donovian soldiers~-0.9956243241406433~7~Sim4
Triad_ID_1_120~TS-B-ID-789~Low Morale of Lithuanian civilians~-0.9956263129662081~7~Sim4
Triad_ID_1_421~TS-B-ID-793~NATO military actions in Lithuania~0.010622263306452934~7~Sim4
Triad_ID_1_422~TS-B-ID-793~Donovian military actions in Lithuania~-1.9956235289310498~7~Sim4
Triad_ID_1_423~TS-B-ID-793~IDPs migrate to Poland as result of war~-0.9956247273326496~7~Sim4
Triad_ID_1_424~TS-B-ID-793~Censorship of media by Donovia~0.004373680654556704~7~Sim4
Triad_ID_1_425~TS-B-ID-793~Low Morale of Donovian soldiers~-0.9956243289310497~7~Sim4
Triad_ID_1_426~TS-B-ID-793~Low Morale of Lithuanian civilians~-0.9956255193454433~7~Sim4
Triad_ID_1_1087~TS-B-ID-800~NATO military actions in Lithuania~0.02714397010351502~7~Sim4
Triad_ID_1_1088~TS-B-ID-800~Donovian military actions in Lithuania~-1.9880101060323978~7~Sim4
Triad_ID_1_1089~TS-B-ID-800~IDPs migrate to Poland as result of war~-0.9880088974037516~7~Sim4
Triad_ID_1_1090~TS-B-ID-800~Censorship of media by Donovia~0.011990694595250692~7~Sim4
Triad_ID_1_1091~TS-B-ID-800~Low Morale of Donovian soldiers~-0.9880081243228882~7~Sim4
Triad_ID_1_1092~TS-B-ID-800~Low Morale of Lithuanian civilians~-0.98801522275289~7~Sim4
Triad_ID_1_463~TS-B-ID-820~NATO military actions in Lithuania~0.010615115894183274~7~Sim4
Triad_ID_1_464~TS-B-ID-820~Donovian military actions in Lithuania~-1.9956235289310498~7~Sim4
Triad_ID_1_465~TS-B-ID-820~IDPs migrate to Poland as result of war~-0.9956259153614112~7~Sim4
Triad_ID_1_466~TS-B-ID-820~Censorship of media by Donovia~0.004374483836991872~7~Sim4
Triad_ID_1_467~TS-B-ID-820~Low Morale of Donovian soldiers~-0.9956251241406433~7~Sim4
Triad_ID_1_468~TS-B-ID-820~Low Morale of Lithuanian civilians~-0.9956243233486177~7~Sim4
Triad_ID_1_523~TS-B-ID-829~NATO military actions in Lithuania~0.010621486971791763~7~Sim4
Triad_ID_1_524~TS-B-ID-829~Donovian military actions in Lithuania~-1.9956263193454435~7~Sim4
