triad_id~triad_stack_id~topic_id~stance~tick~simulation_id
Triad_ID_1_389~TS-B-ID-431~Low Morale of Donovian soldiers~-0.9868572367087055~8~Sim4
Triad_ID_1_390~TS-B-ID-431~Low Morale of Lithuanian civilians~-0.9868588027165737~8~Sim4
Triad_ID_1_427~TS-B-ID-436~NATO military actions in Lithuania~0.010617487882425948~8~Sim4
Triad_ID_1_428~TS-B-ID-436~Donovian military actions in Lithuania~-1.9956259201470403~8~Sim4
Triad_ID_1_429~TS-B-ID-436~IDPs migrate to Poland as result of war~-0.9956259153614112~8~Sim4
Triad_ID_1_430~TS-B-ID-436~Censorship of media by Donovia~0.004375676651382272~8~Sim4
Triad_ID_1_431~TS-B-ID-436~Low Morale of Donovian soldiers~-0.9956267169502401~8~Sim4
Triad_ID_1_432~TS-B-ID-436~Low Morale of Lithuanian civilians~-0.9956267169502401~8~Sim4
Triad_ID_1_667~TS-B-ID-437~NATO military actions in Lithuania~0.06771640927546214~8~Sim4
Triad_ID_1_668~TS-B-ID-437~Donovian military actions in Lithuania~-1.9700442752672753~8~Sim4
Triad_ID_1_669~TS-B-ID-437~IDPs migrate to Poland as result of war~-0.9700472613566441~8~Sim4
Triad_ID_1_670~TS-B-ID-437~Censorship of media by Donovia~0.029956589950951275~8~Sim4
Triad_ID_1_671~TS-B-ID-437~Low Morale of Donovian soldiers~-0.9700437497906641~8~Sim4
Triad_ID_1_672~TS-B-ID-437~Low Morale of Lithuanian civilians~-0.9700456604471023~8~Sim4
Triad_ID_1_1009~TS-B-ID-444~NATO military actions in Lithuania~0.031081072094703344~8~Sim4
Triad_ID_1_1010~TS-B-ID-444~Donovian military actions in Lithuania~-1.986860765510688~8~Sim4
Triad_ID_1_1011~TS-B-ID-444~IDPs migrate to Poland as result of war~-0.9868592065237485~8~Sim4
Triad_ID_1_1012~TS-B-ID-444~Censorship of media by Donovia~0.013138037739343378~8~Sim4
Triad_ID_1_1013~TS-B-ID-444~Low Morale of Donovian soldiers~-0.9868580208978247~8~Sim4
Triad_ID_1_1014~TS-B-ID-444~Low Morale of Lithuanian civilians~-0.9868627353276188~8~Sim4
Triad_ID_1_343~TS-B-ID-446~NATO military actions in Lithuania~0.050089414040712925~8~Sim4
Triad_ID_1_344~TS-B-ID-446~Donovian military actions in Lithuania~-1.9783317846058766~8~Sim4
Triad_ID_1_345~TS-B-ID-446~IDPs migrate to Poland as result of war~-0.9783364734630292~8~Sim4
Triad_ID_1_346~TS-B-ID-446~Censorship of media by Donovia~0.021664698950586227~8~Sim4
Triad_ID_1_347~TS-B-ID-446~Low Morale of Donovian soldiers~-0.9783364556056832~8~Sim4
Triad_ID_1_348~TS-B-ID-446~Low Morale of Lithuanian civilians~-0.9783344761836887~8~Sim4
Triad_ID_1_439~TS-B-ID-468~NATO military actions in Lithuania~0.010614338725985814~8~Sim4
Triad_ID_1_440~TS-B-ID-468~Donovian military actions in Lithuania~-1.9956267153614116~8~Sim4
Triad_ID_1_441~TS-B-ID-468~IDPs migrate to Poland as result of war~-0.9956239249470177~8~Sim4
Triad_ID_1_442~TS-B-ID-468~Censorship of media by Donovia~0.004375675859356705~8~Sim4
Triad_ID_1_443~TS-B-ID-468~Low Morale of Donovian soldiers~-0.9956263129662081~8~Sim4
Triad_ID_1_444~TS-B-ID-468~Low Morale of Lithuanian civilians~-0.9956259153614112~8~Sim4
Triad_ID_1_1027~TS-B-ID-480~NATO military actions in Lithuania~0.010614727656312778~8~Sim4
Triad_ID_1_1028~TS-B-ID-480~Donovian military actions in Lithuania~-1.99562472733265~8~Sim4
Triad_ID_1_1029~TS-B-ID-480~IDPs migrate to Poland as result of war~-0.9956255201566111~8~Sim4
Triad_ID_1_1030~TS-B-ID-480~Censorship of media by Donovia~0.004374083049759904~8~Sim4
Triad_ID_1_1031~TS-B-ID-480~Low Morale of Donovian soldiers~-0.9956259153614112~8~Sim4
Triad_ID_1_1032~TS-B-ID-480~Low Morale of Lithuanian civilians~-0.9956255201566111~8~Sim4
Triad_ID_1_229~TS-B-ID-482~NATO military actions in Lithuania~0.05007595077606838~8~Sim4
Triad_ID_1_230~TS-B-ID-482~Donovian military actions in Lithuania~-1.978337250005901~8~Sim4
Triad_ID_1_231~TS-B-ID-482~IDPs migrate to Poland as result of war~-0.9783329259219053~8~Sim4
Triad_ID_1_232~TS-B-ID-482~Censorship of media by Donovia~0.02166512904180397~8~Sim4
Triad_ID_1_233~TS-B-ID-482~Low Morale of Donovian soldiers~-0.9783326299627779~8~Sim4
Triad_ID_1_234~TS-B-ID-482~Low Morale of Lithuanian civilians~-0.9783356835432838~8~Sim4
Triad_ID_1_787~TS-B-ID-494~NATO military actions in Lithuania~0.010620281440124089~8~Sim4
Triad_ID_1_788~TS-B-ID-494~Donovian military actions in Lithuania~-1.9956267169502402~8~Sim4
Triad_ID_1_789~TS-B-ID-494~IDPs migrate to Poland as result of war~-0.99562591695024~8~Sim4
Triad_ID_1_790~TS-B-ID-494~Censorship of media by Donovia~0.004374483836991872~8~Sim4
Triad_ID_1_791~TS-B-ID-494~Low Morale of Donovian soldiers~-0.995627112966208~8~Sim4
Triad_ID_1_792~TS-B-ID-494~Low Morale of Lithuanian civilians~-0.9956243289310497~8~Sim4
Triad_ID_1_805~TS-B-ID-533~NATO military actions in Lithuania~0.010617537949236207~8~Sim4
Triad_ID_1_806~TS-B-ID-533~Donovian military actions in Lithuania~-1.9956251241406435~8~Sim4
Triad_ID_1_807~TS-B-ID-533~IDPs migrate to Poland as result of war~-0.9956243241406433~8~Sim4
Triad_ID_1_808~TS-B-ID-533~Censorship of media by Donovia~0.004373687033791872~8~Sim4
Triad_ID_1_809~TS-B-ID-533~Low Morale of Donovian soldiers~-0.9956239249470177~8~Sim4
Triad_ID_1_810~TS-B-ID-533~Low Morale of Lithuanian civilians~-0.9956247249470177~8~Sim4
Triad_ID_1_703~TS-B-ID-537~NATO military actions in Lithuania~0.01061314742743458~8~Sim4
Triad_ID_1_704~TS-B-ID-537~Donovian military actions in Lithuania~-1.9956255193454435~8~Sim4
Triad_ID_1_705~TS-B-ID-537~IDPs migrate to Poland as result of war~-0.9956243233486177~8~Sim4
Triad_ID_1_706~TS-B-ID-537~Censorship of media by Donovia~0.004376075052982273~8~Sim4
Triad_ID_1_707~TS-B-ID-537~Low Morale of Donovian soldiers~-0.9956239249470177~8~Sim4
Triad_ID_1_708~TS-B-ID-537~Low Morale of Lithuanian civilians~-0.9956255193454433~8~Sim4
Triad_ID_1_739~TS-B-ID-540~NATO military actions in Lithuania~0.03108669883497094~8~Sim4
Triad_ID_1_740~TS-B-ID-540~Donovian military actions in Lithuania~-1.9868596143793924~8~Sim4
Triad_ID_1_741~TS-B-ID-540~IDPs migrate to Poland as result of war~-0.9868611789358457~8~Sim4
Triad_ID_1_742~TS-B-ID-540~Censorship of media by Donovia~0.013139211755290278~8~Sim4
Triad_ID_1_743~TS-B-ID-540~Low Morale of Donovian soldiers~-0.9868596088467468~8~Sim4
Triad_ID_1_744~TS-B-ID-540~Low Morale of Lithuanian civilians~-0.986860386753838~8~Sim4
Triad_ID_1_151~TS-B-ID-559~NATO military actions in Lithuania~0.05008951468917107~8~Sim4
Triad_ID_1_152~TS-B-ID-559~Donovian military actions in Lithuania~-1.978338793112431~8~Sim4
Triad_ID_1_153~TS-B-ID-559~IDPs migrate to Poland as result of war~-0.978333775815082~8~Sim4
Triad_ID_1_154~TS-B-ID-559~Censorship of media by Donovia~0.021667801004857455~8~Sim4
Triad_ID_1_155~TS-B-ID-559~Low Morale of Donovian soldiers~-0.9783376550308374~8~Sim4
Triad_ID_1_156~TS-B-ID-559~Low Morale of Lithuanian civilians~-0.9783376584313561~8~Sim4
Triad_ID_1_895~TS-B-ID-578~NATO military actions in Lithuania~0.031080048737935646~8~Sim4
Triad_ID_1_896~TS-B-ID-578~Donovian military actions in Lithuania~-1.986860763194624~8~Sim4
Triad_ID_1_897~TS-B-ID-578~IDPs migrate to Poland as result of war~-0.9868615416047299~8~Sim4
Triad_ID_1_898~TS-B-ID-578~Censorship of media by Donovia~0.013138830000298753~8~Sim4
Triad_ID_1_899~TS-B-ID-578~Low Morale of Donovian soldiers~-0.9868611542724937~8~Sim4
Triad_ID_1_900~TS-B-ID-578~Low Morale of Lithuanian civilians~-0.9868584028302291~8~Sim4
Triad_ID_1_211~TS-B-ID-601~NATO military actions in Lithuania~0.010621093461125185~8~Sim4
Triad_ID_1_212~TS-B-ID-601~Donovian military actions in Lithuania~-1.995625516163008~8~Sim4
Triad_ID_1_213~TS-B-ID-601~IDPs migrate to Poland as result of war~-0.9956243233486177~8~Sim4
Triad_ID_1_214~TS-B-ID-601~Censorship of media by Donovia~0.004374879852959904~8~Sim4
Triad_ID_1_215~TS-B-ID-601~Low Morale of Donovian soldiers~-0.9956259153614112~8~Sim4
Triad_ID_1_216~TS-B-ID-601~Low Morale of Lithuanian civilians~-0.9956259201470401~8~Sim4
Triad_ID_2_1~TS-B-ID-603~NATO military actions in Lithuania~0.12682849354122505~8~Sim4
Triad_ID_2_2~TS-B-ID-603~Donovian military actions in Lithuania~-1.88442979945427~8~Sim4
Triad_ID_2_3~TS-B-ID-603~IDPs migrate to Poland as result of war~-0.8844281594742804~8~Sim4
Triad_ID_2_4~TS-B-ID-603~Censorship of media by Donovia~0.11556791581982784~8~Sim4
Triad_ID_2_5~TS-B-ID-603~Low Morale of Donovian soldiers~-0.8844309532745668~8~Sim4
Triad_ID_2_6~TS-B-ID-603~Low Morale of Lithuanian civilians~-0.8844262092287796~8~Sim4
Triad_ID_1_1033~TS-B-ID-608~NATO military actions in Lithuania~0.010619076771740182~8~Sim4
Triad_ID_1_1034~TS-B-ID-608~Donovian military actions in Lithuania~-1.995623924947018~8~Sim4
Triad_ID_1_1035~TS-B-ID-608~IDPs migrate to Poland as result of war~-0.995626316163008~8~Sim4
Triad_ID_1_1036~TS-B-ID-608~Censorship of media by Donovia~0.004374083049759904~8~Sim4
Triad_ID_1_1037~TS-B-ID-608~Low Morale of Donovian soldiers~-0.9956255161630081~8~Sim4
Triad_ID_1_1038~TS-B-ID-608~Low Morale of Lithuanian civilians~-0.9956239273326496~8~Sim4
Triad_ID_1_631~TS-B-ID-614~NATO military actions in Lithuania~0.04977058384057699~8~Sim4
Triad_ID_1_632~TS-B-ID-614~Donovian military actions in Lithuania~-1.9785229574087015~8~Sim4
Triad_ID_1_633~TS-B-ID-614~IDPs migrate to Poland as result of war~-0.9785175176816949~8~Sim4
Triad_ID_1_634~TS-B-ID-614~Censorship of media by Donovia~0.021476673205644226~8~Sim4
Triad_ID_1_635~TS-B-ID-614~Low Morale of Donovian soldiers~-0.9785221776965826~8~Sim4
Triad_ID_1_636~TS-B-ID-614~Low Morale of Lithuanian civilians~-0.9785190624274566~8~Sim4
Triad_ID_1_1051~TS-B-ID-626~NATO military actions in Lithuania~0.02085514711520397~8~Sim4
Triad_ID_1_1052~TS-B-ID-626~Donovian military actions in Lithuania~-1.9913099754985484~8~Sim4
Triad_ID_1_1053~TS-B-ID-626~IDPs migrate to Poland as result of war~-0.9913107540721765~8~Sim4
Triad_ID_1_1054~TS-B-ID-626~Censorship of media by Donovia~0.008687660267122999~8~Sim4
Triad_ID_1_1055~TS-B-ID-626~Low Morale of Donovian soldiers~-0.991309560437145~8~Sim4
Triad_ID_1_1056~TS-B-ID-626~Low Morale of Lithuanian civilians~-0.9913111524247777~8~Sim4
Triad_ID_2_7~TS-B-ID-636~NATO military actions in Lithuania~0.10708122325351627~8~Sim4
Triad_ID_2_8~TS-B-ID-636~Donovian military actions in Lithuania~-1.8960247185853025~8~Sim4
Triad_ID_2_9~TS-B-ID-636~IDPs migrate to Poland as result of war~-0.8960231129949314~8~Sim4
Triad_ID_2_10~TS-B-ID-636~Censorship of media by Donovia~0.10397488860507498~8~Sim4
Triad_ID_2_11~TS-B-ID-636~Low Morale of Donovian soldiers~-0.8960239201853029~8~Sim4
Triad_ID_2_12~TS-B-ID-636~Low Morale of Lithuanian civilians~-0.8960243233613667~8~Sim4
Triad_ID_1_835~TS-B-ID-641~NATO military actions in Lithuania~0.031076258754140555~8~Sim4
Triad_ID_1_836~TS-B-ID-641~Donovian military actions in Lithuania~-1.9868599947988852~8~Sim4
Triad_ID_1_837~TS-B-ID-641~IDPs migrate to Poland as result of war~-0.9868603929455569~8~Sim4
Triad_ID_1_838~TS-B-ID-641~Censorship of media by Donovia~0.013137231595950092~8~Sim4
Triad_ID_1_839~TS-B-ID-641~Low Morale of Donovian soldiers~-0.9868603868209894~8~Sim4
Triad_ID_1_840~TS-B-ID-641~Low Morale of Lithuanian civilians~-0.9868603819137~8~Sim4
Triad_ID_1_925~TS-B-ID-651~NATO military actions in Lithuania~0.03108844906232737~8~Sim4
Triad_ID_1_926~TS-B-ID-651~Donovian military actions in Lithuania~-1.9868607881694362~8~Sim4
Triad_ID_1_927~TS-B-ID-651~IDPs migrate to Poland as result of war~-0.986860782006145~8~Sim4
Triad_ID_1_928~TS-B-ID-651~Censorship of media by Donovia~0.013140795618657466~8~Sim4
Triad_ID_1_929~TS-B-ID-651~Low Morale of Donovian soldiers~-0.9868611701859317~8~Sim4
Triad_ID_1_930~TS-B-ID-651~Low Morale of Lithuanian civilians~-0.9868623589473142~8~Sim4
Triad_ID_1_265~TS-B-ID-656~NATO military actions in Lithuania~0.031088294159267366~8~Sim4
Triad_ID_1_266~TS-B-ID-656~Donovian military actions in Lithuania~-1.9868603908132694~8~Sim4
Triad_ID_1_267~TS-B-ID-656~IDPs migrate to Poland as result of war~-0.986857639836323~8~Sim4
Triad_ID_1_268~TS-B-ID-656~Censorship of media by Donovia~0.013142765758418072~8~Sim4
Triad_ID_1_269~TS-B-ID-656~Low Morale of Donovian soldiers~-0.9868611558845387~8~Sim4
Triad_ID_1_270~TS-B-ID-656~Low Morale of Lithuanian civilians~-0.986860766236926~8~Sim4
Triad_ID_1_793~TS-B-ID-657~NATO military actions in Lithuania~0.031077844253352086~8~Sim4
Triad_ID_1_794~TS-B-ID-657~Donovian military actions in Lithuania~-1.9868615820061453~8~Sim4
Triad_ID_1_795~TS-B-ID-657~IDPs migrate to Poland as result of war~-0.9868568461315163~8~Sim4
Triad_ID_1_796~TS-B-ID-657~Censorship of media by Donovia~0.013140799709371445~8~Sim4
Triad_ID_1_797~TS-B-ID-657~Low Morale of Donovian soldiers~-0.9868611969073008~8~Sim4
Triad_ID_1_798~TS-B-ID-657~Low Morale of Lithuanian civilians~-0.986860769308772~8~Sim4
Triad_ID_1_1063~TS-B-ID-661~NATO military actions in Lithuania~0.03108164656230409~8~Sim4
Triad_ID_1_1064~TS-B-ID-661~Donovian military actions in Lithuania~-1.986862347946775~8~Sim4
Triad_ID_1_1065~TS-B-ID-661~IDPs migrate to Poland as result of war~-0.9868647170187981~8~Sim4
Triad_ID_1_1066~TS-B-ID-661~Censorship of media by Donovia~0.01314119258000032~8~Sim4
Triad_ID_1_1067~TS-B-ID-661~Low Morale of Donovian soldiers~-0.9868595907728491~8~Sim4
Triad_ID_1_1068~TS-B-ID-661~Low Morale of Lithuanian civilians~-0.986859207275089~8~Sim4
Triad_ID_1_217~TS-B-ID-663~NATO military actions in Lithuania~0.010610364949296259~8~Sim4
Triad_ID_1_218~TS-B-ID-663~Donovian military actions in Lithuania~-1.9956271129662084~8~Sim4
Triad_ID_1_219~TS-B-ID-663~IDPs migrate to Poland as result of war~-0.9956235289310497~8~Sim4
Triad_ID_1_220~TS-B-ID-663~Censorship of media by Donovia~0.004376075052982273~8~Sim4
Triad_ID_1_221~TS-B-ID-663~Low Morale of Donovian soldiers~-0.9956243289310497~8~Sim4
Triad_ID_1_222~TS-B-ID-663~Low Morale of Lithuanian civilians~-0.9956251201470402~8~Sim4
Triad_ID_1_433~TS-B-ID-666~NATO military actions in Lithuania~0.06772258871073615~8~Sim4
Triad_ID_1_434~TS-B-ID-666~Donovian military actions in Lithuania~-1.9700429418832686~8~Sim4
Triad_ID_1_435~TS-B-ID-666~IDPs migrate to Poland as result of war~-0.9700444602370059~8~Sim4
Triad_ID_1_436~TS-B-ID-666~Censorship of media by Donovia~0.02995095405621185~8~Sim4
Triad_ID_1_437~TS-B-ID-666~Low Morale of Donovian soldiers~-0.9700449070714262~8~Sim4
Triad_ID_1_438~TS-B-ID-666~Low Morale of Lithuanian civilians~-0.970045636412426~8~Sim4
Triad_ID_1_1093~TS-B-ID-668~NATO military actions in Lithuania~0.04974183219595628~8~Sim4
Triad_ID_1_1094~TS-B-ID-668~Donovian military actions in Lithuania~-1.9785214068330192~8~Sim4
Triad_ID_1_1095~TS-B-ID-668~IDPs migrate to Poland as result of war~-0.9785167543371631~8~Sim4
Triad_ID_1_1096~TS-B-ID-668~Censorship of media by Donovia~0.021475867992215774~8~Sim4
Triad_ID_1_1097~TS-B-ID-668~Low Morale of Donovian soldiers~-0.9785240755525746~8~Sim4
Triad_ID_1_1098~TS-B-ID-668~Low Morale of Lithuanian civilians~-0.9785213994779273~8~Sim4
Triad_ID_1_979~TS-B-ID-671~NATO military actions in Lithuania~0.031091702450350086~8~Sim4
Triad_ID_1_980~TS-B-ID-671~Donovian military actions in Lithuania~-1.9868552699454616~8~Sim4
Triad_ID_1_981~TS-B-ID-671~IDPs migrate to Poland as result of war~-0.9868588035845156~8~Sim4
Triad_ID_1_982~TS-B-ID-671~Censorship of media by Donovia~0.013142388573076457~8~Sim4
Triad_ID_1_983~TS-B-ID-671~Low Morale of Donovian soldiers~-0.9868583995705916~8~Sim4
Triad_ID_1_984~TS-B-ID-671~Low Morale of Lithuanian civilians~-0.9868588020083092~8~Sim4
Triad_ID_1_991~TS-B-ID-691~NATO military actions in Lithuania~0.010613117350486501~8~Sim4
Triad_ID_1_992~TS-B-ID-691~Donovian military actions in Lithuania~-1.9956263193454435~8~Sim4
Triad_ID_1_993~TS-B-ID-691~IDPs migrate to Poland as result of war~-0.9956243241406433~8~Sim4
Triad_ID_1_994~TS-B-ID-691~Censorship of media by Donovia~0.004374083049759904~8~Sim4
Triad_ID_1_995~TS-B-ID-691~Low Morale of Donovian soldiers~-0.9956259153614112~8~Sim4
Triad_ID_1_996~TS-B-ID-691~Low Morale of Lithuanian civilians~-0.9956247201566112~8~Sim4
Triad_ID_1_511~TS-B-ID-714~NATO military actions in Lithuania~0.010614317276866373~8~Sim4
Triad_ID_1_512~TS-B-ID-714~Donovian military actions in Lithuania~-1.99562472733265~8~Sim4
Triad_ID_1_513~TS-B-ID-714~IDPs migrate to Poland as result of war~-0.9956251241406433~8~Sim4
Triad_ID_1_514~TS-B-ID-714~Censorship of media by Donovia~0.004374480654556704~8~Sim4
Triad_ID_1_515~TS-B-ID-714~Low Morale of Donovian soldiers~-0.9956247273326496~8~Sim4
Triad_ID_1_516~TS-B-ID-714~Low Morale of Lithuanian civilians~-0.9956239273326496~8~Sim4
Triad_ID_1_853~TS-B-ID-723~NATO military actions in Lithuania~0.0677234188054688~8~Sim4
Triad_ID_1_854~TS-B-ID-723~Donovian military actions in Lithuania~-1.9700456797301134~8~Sim4
Triad_ID_1_855~TS-B-ID-723~IDPs migrate to Poland as result of war~-0.9700476084833792~8~Sim4
Triad_ID_1_856~TS-B-ID-723~Censorship of media by Donovia~0.029959334995924278~8~Sim4
Triad_ID_1_857~TS-B-ID-723~Low Morale of Donovian soldiers~-0.9700502415547654~8~Sim4
Triad_ID_1_858~TS-B-ID-723~Low Morale of Lithuanian civilians~-0.9700502944118163~8~Sim4
Triad_ID_1_19~TS-B-ID-737~NATO military actions in Lithuania~0.010611170554891355~8~Sim4
Triad_ID_1_20~TS-B-ID-737~Donovian military actions in Lithuania~-1.9956259201470403~8~Sim4
Triad_ID_1_21~TS-B-ID-737~IDPs migrate to Poland as result of war~-0.9956243233486177~8~Sim4
Triad_ID_1_22~TS-B-ID-737~Censorship of media by Donovia~0.004374875859356704~8~Sim4
Triad_ID_1_23~TS-B-ID-737~Low Morale of Donovian soldiers~-0.9956251201470402~8~Sim4
Triad_ID_1_24~TS-B-ID-737~Low Morale of Lithuanian civilians~-0.9956259153614112~8~Sim4
Triad_ID_1_121~TS-B-ID-744~NATO military actions in Lithuania~0.05008572890095277~8~Sim4
Triad_ID_1_122~TS-B-ID-744~Donovian military actions in Lithuania~-1.9783310062925497~8~Sim4
Triad_ID_1_123~TS-B-ID-744~IDPs migrate to Poland as result of war~-0.9783353243858275~8~Sim4
Triad_ID_1_124~TS-B-ID-744~Censorship of media by Donovia~0.02166548196297527~8~Sim4
Triad_ID_1_125~TS-B-ID-744~Low Morale of Donovian soldiers~-0.9783348688056497~8~Sim4
Triad_ID_1_126~TS-B-ID-744~Low Morale of Lithuanian civilians~-0.978334578187283~8~Sim4
Triad_ID_1_67~TS-B-ID-745~NATO military actions in Lithuania~0.010610376088662415~8~Sim4
Triad_ID_1_68~TS-B-ID-745~Donovian military actions in Lithuania~-1.9956235289310498~8~Sim4
Triad_ID_1_69~TS-B-ID-745~IDPs migrate to Poland as result of war~-0.9956255193454433~8~Sim4
Triad_ID_1_70~TS-B-ID-745~Censorship of media by Donovia~0.004375279843388672~8~Sim4
Triad_ID_1_71~TS-B-ID-745~Low Morale of Donovian soldiers~-0.9956259153614112~8~Sim4
Triad_ID_1_72~TS-B-ID-745~Low Morale of Lithuanian civilians~-0.9956263129662081~8~Sim4
Triad_ID_1_1069~TS-B-ID-760~NATO military actions in Lithuania~0.03108640550490137~8~Sim4
Triad_ID_1_1070~TS-B-ID-760~Donovian military actions in Lithuania~-1.9868596017847717~8~Sim4
Triad_ID_1_1071~TS-B-ID-760~IDPs migrate to Poland as result of war~-0.9868596051399137~8~Sim4
Triad_ID_1_1072~TS-B-ID-760~Censorship of media by Donovia~0.013139216303808827~8~Sim4
Triad_ID_1_1073~TS-B-ID-760~Low Morale of Donovian soldiers~-0.9868603859917607~8~Sim4
Triad_ID_1_1074~TS-B-ID-760~Low Morale of Lithuanian civilians~-0.9868607781177983~8~Sim4
Triad_ID_1_1039~TS-B-ID-761~NATO military actions in Lithuania~0.010614729900546207~8~Sim4
Triad_ID_1_1040~TS-B-ID-761~Donovian military actions in Lithuania~-1.995625123348618~8~Sim4
Triad_ID_1_1041~TS-B-ID-761~IDPs migrate to Poland as result of war~-0.995627112966208~8~Sim4
Triad_ID_1_1042~TS-B-ID-761~Censorship of media by Donovia~0.004374483836991872~8~Sim4
Triad_ID_1_1043~TS-B-ID-761~Low Morale of Donovian soldiers~-0.9956259201470401~8~Sim4
Triad_ID_1_1044~TS-B-ID-761~Low Morale of Lithuanian civilians~-0.9956243289310497~8~Sim4
Triad_ID_1_541~TS-B-ID-762~NATO military actions in Lithuania~0.03108656009279684~8~Sim4
Triad_ID_1_542~TS-B-ID-762~Donovian military actions in Lithuania~-1.9868607914183236~8~Sim4
Triad_ID_1_543~TS-B-ID-762~IDPs migrate to Poland as result of war~-0.9868576438830866~8~Sim4
Triad_ID_1_544~TS-B-ID-762~Censorship of media by Donovia~0.013140408326041523~8~Sim4
Triad_ID_1_545~TS-B-ID-762~Low Morale of Donovian soldiers~-0.9868631406794698~8~Sim4
Triad_ID_1_546~TS-B-ID-762~Low Morale of Lithuanian civilians~-0.986860404922436~8~Sim4
Triad_ID_1_781~TS-B-ID-771~NATO military actions in Lithuania~0.05007904145744233~8~Sim4
Triad_ID_1_782~TS-B-ID-771~Donovian military actions in Lithuania~-1.9783349138081436~8~Sim4
Triad_ID_1_783~TS-B-ID-771~IDPs migrate to Poland as result of war~-0.9783360989668641~8~Sim4
Triad_ID_1_784~TS-B-ID-771~Censorship of media by Donovia~0.021664324305947863~8~Sim4
Triad_ID_1_785~TS-B-ID-771~Low Morale of Donovian soldiers~-0.9783326153467606~8~Sim4
Triad_ID_1_786~TS-B-ID-771~Low Morale of Lithuanian civilians~-0.9783326185679655~8~Sim4
Triad_ID_1_823~TS-B-ID-779~NATO military actions in Lithuania~0.010615525189217498~8~Sim4
Triad_ID_1_824~TS-B-ID-779~Donovian military actions in Lithuania~-1.9956243241406437~8~Sim4
Triad_ID_1_825~TS-B-ID-779~IDPs migrate to Poland as result of war~-0.9956259201470401~8~Sim4
Triad_ID_1_826~TS-B-ID-779~Censorship of media by Donovia~0.0043764710689503045~8~Sim4
Triad_ID_1_827~TS-B-ID-779~Low Morale of Donovian soldiers~-0.9956263129662081~8~Sim4
Triad_ID_1_828~TS-B-ID-779~Low Morale of Lithuanian civilians~-0.9956267153614112~8~Sim4
Triad_ID_1_955~TS-B-ID-783~NATO military actions in Lithuania~0.010615913405452574~8~Sim4
Triad_ID_1_956~TS-B-ID-783~Donovian military actions in Lithuania~-1.9956247201566115~8~Sim4
Triad_ID_1_957~TS-B-ID-783~IDPs migrate to Poland as result of war~-0.9956239273326496~8~Sim4
Triad_ID_1_958~TS-B-ID-783~Censorship of media by Donovia~0.004373683836991871~8~Sim4
Triad_ID_1_959~TS-B-ID-783~Low Morale of Donovian soldiers~-0.9956239273326496~8~Sim4
Triad_ID_1_960~TS-B-ID-783~Low Morale of Lithuanian civilians~-0.9956259201470401~8~Sim4
Triad_ID_1_115~TS-B-ID-789~NATO military actions in Lithuania~0.010619891901028517~8~Sim4
Triad_ID_1_116~TS-B-ID-789~Donovian military actions in Lithuania~-1.9956267169502402~8~Sim4
Triad_ID_1_117~TS-B-ID-789~IDPs migrate to Poland as result of war~-0.995626316163008~8~Sim4
Triad_ID_1_118~TS-B-ID-789~Censorship of media by Donovia~0.0043740798529599036~8~Sim4
Triad_ID_1_119~TS-B-ID-789~Low Morale of Donovian soldiers~-0.9956243241406433~8~Sim4
Triad_ID_1_120~TS-B-ID-789~Low Morale of Lithuanian civilians~-0.9956263129662081~8~Sim4
Triad_ID_1_421~TS-B-ID-793~NATO military actions in Lithuania~0.010622263306452934~8~Sim4
Triad_ID_1_422~TS-B-ID-793~Donovian military actions in Lithuania~-1.9956235289310498~8~Sim4
Triad_ID_1_423~TS-B-ID-793~IDPs migrate to Poland as result of war~-0.9956247273326496~8~Sim4
Triad_ID_1_424~TS-B-ID-793~Censorship of media by Donovia~0.004373680654556704~8~Sim4
Triad_ID_1_425~TS-B-ID-793~Low Morale of Donovian soldiers~-0.9956243289310497~8~Sim4
Triad_ID_1_426~TS-B-ID-793~Low Morale of Lithuanian civilians~-0.9956255193454433~8~Sim4
Triad_ID_1_1087~TS-B-ID-800~NATO military actions in Lithuania~0.031082835769083647~8~Sim4
Triad_ID_1_1088~TS-B-ID-800~Donovian military actions in Lithuania~-1.9868588176486923~8~Sim4
Triad_ID_1_1089~TS-B-ID-800~IDPs migrate to Poland as result of war~-0.9868576138497263~8~Sim4
Triad_ID_1_1090~TS-B-ID-800~Censorship of media by Donovia~0.013141979779648072~8~Sim4
Triad_ID_1_1091~TS-B-ID-800~Low Morale of Donovian soldiers~-0.9868568438580939~8~Sim4
Triad_ID_1_1092~TS-B-ID-800~Low Morale of Lithuanian civilians~-0.9868639139227694~8~Sim4
Triad_ID_1_463~TS-B-ID-820~NATO military actions in Lithuania~0.010615115894183274~8~Sim4
Triad_ID_1_464~TS-B-ID-820~Donovian military actions in Lithuania~-1.9956235289310498~8~Sim4
Triad_ID_1_465~TS-B-ID-820~IDPs migrate to Poland as result of war~-0.9956259153614112~8~Sim4
Triad_ID_1_466~TS-B-ID-820~Censorship of media by Donovia~0.004374483836991872~8~Sim4
Triad_ID_1_467~TS-B-ID-820~Low Morale of Donovian soldiers~-0.9956251241406433~8~Sim4
Triad_ID_1_468~TS-B-ID-820~Low Morale of Lithuanian civilians~-0.9956243233486177~8~Sim4
Triad_ID_1_523~TS-B-ID-829~NATO military actions in Lithuania~0.010621486971791763~8~Sim4
Triad_ID_1_524~TS-B-ID-829~Donovian military actions in Lithuania~-1.9956263193454435~8~Sim4
