identity_action_id~agent_id~identity_action_type~triad_id~change_in_stance~change_in_latitude~change_in_longitude~tick~simulation_id~topic
Identity_Act_id_213~B-ID-494~CREATE_by_info~Triad_ID_1_213~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_214~B-ID-494~CREATE_by_info~Triad_ID_1_214~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_215~B-ID-494~CREATE_by_info~Triad_ID_1_215~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_216~B-ID-494~CREATE_by_info~Triad_ID_1_216~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_217~B-ID-52~CREATE_by_info~Triad_ID_1_217~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_218~B-ID-52~CREATE_by_info~Triad_ID_1_218~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_219~B-ID-52~CREATE_by_info~Triad_ID_1_219~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_220~B-ID-52~CREATE_by_info~Triad_ID_1_220~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_221~B-ID-52~CREATE_by_info~Triad_ID_1_221~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_222~B-ID-52~CREATE_by_info~Triad_ID_1_222~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_223~B-ID-456~CREATE_by_info~Triad_ID_1_223~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_224~B-ID-456~CREATE_by_info~Triad_ID_1_224~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_225~B-ID-456~CREATE_by_info~Triad_ID_1_225~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_226~B-ID-456~CREATE_by_info~Triad_ID_1_226~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_227~B-ID-456~CREATE_by_info~Triad_ID_1_227~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_228~B-ID-456~CREATE_by_info~Triad_ID_1_228~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_229~B-ID-57~CREATE_by_info~Triad_ID_1_229~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_230~B-ID-57~CREATE_by_info~Triad_ID_1_230~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_231~B-ID-57~CREATE_by_info~Triad_ID_1_231~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_232~B-ID-57~CREATE_by_info~Triad_ID_1_232~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_233~B-ID-57~CREATE_by_info~Triad_ID_1_233~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_234~B-ID-57~CREATE_by_info~Triad_ID_1_234~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_235~B-ID-573~CREATE_by_info~Triad_ID_1_235~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_236~B-ID-573~CREATE_by_info~Triad_ID_1_236~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_237~B-ID-573~CREATE_by_info~Triad_ID_1_237~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_238~B-ID-573~CREATE_by_info~Triad_ID_1_238~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_239~B-ID-573~CREATE_by_info~Triad_ID_1_239~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_240~B-ID-573~CREATE_by_info~Triad_ID_1_240~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_241~B-ID-171~CREATE_by_info~Triad_ID_1_241~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_242~B-ID-171~CREATE_by_info~Triad_ID_1_242~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_243~B-ID-171~CREATE_by_info~Triad_ID_1_243~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_244~B-ID-171~CREATE_by_info~Triad_ID_1_244~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_245~B-ID-171~CREATE_by_info~Triad_ID_1_245~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_246~B-ID-171~CREATE_by_info~Triad_ID_1_246~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_247~B-ID-349~CREATE_by_info~Triad_ID_1_247~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_248~B-ID-349~CREATE_by_info~Triad_ID_1_248~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_249~B-ID-349~CREATE_by_info~Triad_ID_1_249~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_250~B-ID-349~CREATE_by_info~Triad_ID_1_250~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_251~B-ID-349~CREATE_by_info~Triad_ID_1_251~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_252~B-ID-349~CREATE_by_info~Triad_ID_1_252~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_253~B-ID-522~CREATE_by_info~Triad_ID_1_253~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_254~B-ID-522~CREATE_by_info~Triad_ID_1_254~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_255~B-ID-522~CREATE_by_info~Triad_ID_1_255~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_256~B-ID-522~CREATE_by_info~Triad_ID_1_256~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_257~B-ID-522~CREATE_by_info~Triad_ID_1_257~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_258~B-ID-522~CREATE_by_info~Triad_ID_1_258~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_259~B-ID-359~CREATE_by_info~Triad_ID_1_259~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_260~B-ID-359~CREATE_by_info~Triad_ID_1_260~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_261~B-ID-359~CREATE_by_info~Triad_ID_1_261~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_262~B-ID-359~CREATE_by_info~Triad_ID_1_262~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_263~B-ID-359~CREATE_by_info~Triad_ID_1_263~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_264~B-ID-359~CREATE_by_info~Triad_ID_1_264~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_265~Gintare Guzevi?i?t?~CREATE_by_info~Triad_ID_1_265~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_266~Gintare Guzevi?i?t?~CREATE_by_info~Triad_ID_1_266~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_267~Gintare Guzevi?i?t?~CREATE_by_info~Triad_ID_1_267~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_268~Gintare Guzevi?i?t?~CREATE_by_info~Triad_ID_1_268~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_269~Gintare Guzevi?i?t?~CREATE_by_info~Triad_ID_1_269~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_270~Gintare Guzevi?i?t?~CREATE_by_info~Triad_ID_1_270~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_271~B-ID-186~CREATE_by_info~Triad_ID_1_271~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_272~B-ID-186~CREATE_by_info~Triad_ID_1_272~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_273~B-ID-186~CREATE_by_info~Triad_ID_1_273~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_274~B-ID-186~CREATE_by_info~Triad_ID_1_274~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_275~B-ID-186~CREATE_by_info~Triad_ID_1_275~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_276~B-ID-186~CREATE_by_info~Triad_ID_1_276~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_277~Sonata Patkauskait?~CREATE_by_info~Triad_ID_1_277~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_278~Sonata Patkauskait?~CREATE_by_info~Triad_ID_1_278~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_279~Sonata Patkauskait?~CREATE_by_info~Triad_ID_1_279~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_280~Sonata Patkauskait?~CREATE_by_info~Triad_ID_1_280~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_281~Sonata Patkauskait?~CREATE_by_info~Triad_ID_1_281~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_282~Sonata Patkauskait?~CREATE_by_info~Triad_ID_1_282~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_283~B-ID-516~CREATE_by_info~Triad_ID_1_283~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_284~B-ID-516~CREATE_by_info~Triad_ID_1_284~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_285~B-ID-516~CREATE_by_info~Triad_ID_1_285~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_286~B-ID-516~CREATE_by_info~Triad_ID_1_286~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_287~B-ID-516~CREATE_by_info~Triad_ID_1_287~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_288~B-ID-516~CREATE_by_info~Triad_ID_1_288~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_289~B-ID-659~CREATE_by_info~Triad_ID_1_289~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_290~B-ID-659~CREATE_by_info~Triad_ID_1_290~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_291~B-ID-659~CREATE_by_info~Triad_ID_1_291~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_292~B-ID-659~CREATE_by_info~Triad_ID_1_292~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_293~B-ID-659~CREATE_by_info~Triad_ID_1_293~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_294~B-ID-659~CREATE_by_info~Triad_ID_1_294~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_295~Bishop Ambrose of Trakai ROC~CREATE_by_info~Triad_ID_1_295~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_296~Bishop Ambrose of Trakai ROC~CREATE_by_info~Triad_ID_1_296~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_297~Bishop Ambrose of Trakai ROC~CREATE_by_info~Triad_ID_1_297~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_298~Bishop Ambrose of Trakai ROC~CREATE_by_info~Triad_ID_1_298~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_299~Bishop Ambrose of Trakai ROC~CREATE_by_info~Triad_ID_1_299~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_300~Bishop Ambrose of Trakai ROC~CREATE_by_info~Triad_ID_1_300~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_301~B-ID-121~CREATE_by_info~Triad_ID_1_301~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_302~B-ID-121~CREATE_by_info~Triad_ID_1_302~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_303~B-ID-121~CREATE_by_info~Triad_ID_1_303~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_304~B-ID-121~CREATE_by_info~Triad_ID_1_304~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_305~B-ID-121~CREATE_by_info~Triad_ID_1_305~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_306~B-ID-121~CREATE_by_info~Triad_ID_1_306~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_307~B-ID-387~CREATE_by_info~Triad_ID_1_307~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_308~B-ID-387~CREATE_by_info~Triad_ID_1_308~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_309~B-ID-387~CREATE_by_info~Triad_ID_1_309~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_310~B-ID-387~CREATE_by_info~Triad_ID_1_310~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_311~B-ID-387~CREATE_by_info~Triad_ID_1_311~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_312~B-ID-387~CREATE_by_info~Triad_ID_1_312~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_313~B-ID-433~CREATE_by_info~Triad_ID_1_313~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_314~B-ID-433~CREATE_by_info~Triad_ID_1_314~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_315~B-ID-433~CREATE_by_info~Triad_ID_1_315~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_316~B-ID-433~CREATE_by_info~Triad_ID_1_316~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_317~B-ID-433~CREATE_by_info~Triad_ID_1_317~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_318~B-ID-433~CREATE_by_info~Triad_ID_1_318~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_319~B-ID-83~CREATE_by_info~Triad_ID_1_319~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_320~B-ID-83~CREATE_by_info~Triad_ID_1_320~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_321~B-ID-83~CREATE_by_info~Triad_ID_1_321~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_322~B-ID-83~CREATE_by_info~Triad_ID_1_322~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_323~B-ID-83~CREATE_by_info~Triad_ID_1_323~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_324~B-ID-83~CREATE_by_info~Triad_ID_1_324~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_325~B-ID-322~CREATE_by_info~Triad_ID_1_325~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_326~B-ID-322~CREATE_by_info~Triad_ID_1_326~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_327~B-ID-322~CREATE_by_info~Triad_ID_1_327~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_328~B-ID-322~CREATE_by_info~Triad_ID_1_328~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_329~B-ID-322~CREATE_by_info~Triad_ID_1_329~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_330~B-ID-322~CREATE_by_info~Triad_ID_1_330~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_331~B-ID-565~CREATE_by_info~Triad_ID_1_331~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_332~B-ID-565~CREATE_by_info~Triad_ID_1_332~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_333~B-ID-565~CREATE_by_info~Triad_ID_1_333~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_334~B-ID-565~CREATE_by_info~Triad_ID_1_334~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_335~B-ID-565~CREATE_by_info~Triad_ID_1_335~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_336~B-ID-565~CREATE_by_info~Triad_ID_1_336~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_337~B-ID-112~CREATE_by_info~Triad_ID_1_337~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_338~B-ID-112~CREATE_by_info~Triad_ID_1_338~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_339~B-ID-112~CREATE_by_info~Triad_ID_1_339~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_340~B-ID-112~CREATE_by_info~Triad_ID_1_340~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_341~B-ID-112~CREATE_by_info~Triad_ID_1_341~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_342~B-ID-112~CREATE_by_info~Triad_ID_1_342~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_343~Austeja Landsbergiene~CREATE_by_info~Triad_ID_1_343~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_344~Austeja Landsbergiene~CREATE_by_info~Triad_ID_1_344~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_345~Austeja Landsbergiene~CREATE_by_info~Triad_ID_1_345~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_346~Austeja Landsbergiene~CREATE_by_info~Triad_ID_1_346~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_347~Austeja Landsbergiene~CREATE_by_info~Triad_ID_1_347~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_348~Austeja Landsbergiene~CREATE_by_info~Triad_ID_1_348~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_349~Bishop K?stutis K?valas CATH~CREATE_by_info~Triad_ID_1_349~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_350~Bishop K?stutis K?valas CATH~CREATE_by_info~Triad_ID_1_350~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_351~Bishop K?stutis K?valas CATH~CREATE_by_info~Triad_ID_1_351~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_352~Bishop K?stutis K?valas CATH~CREATE_by_info~Triad_ID_1_352~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_353~Bishop K?stutis K?valas CATH~CREATE_by_info~Triad_ID_1_353~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_354~Bishop K?stutis K?valas CATH~CREATE_by_info~Triad_ID_1_354~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_355~B-ID-333~CREATE_by_info~Triad_ID_1_355~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_356~B-ID-333~CREATE_by_info~Triad_ID_1_356~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_357~B-ID-333~CREATE_by_info~Triad_ID_1_357~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_358~B-ID-333~CREATE_by_info~Triad_ID_1_358~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_359~B-ID-333~CREATE_by_info~Triad_ID_1_359~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_360~B-ID-333~CREATE_by_info~Triad_ID_1_360~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_361~B-ID-633~CREATE_by_info~Triad_ID_1_361~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_362~B-ID-633~CREATE_by_info~Triad_ID_1_362~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_363~B-ID-633~CREATE_by_info~Triad_ID_1_363~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_364~B-ID-633~CREATE_by_info~Triad_ID_1_364~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_365~B-ID-633~CREATE_by_info~Triad_ID_1_365~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_366~B-ID-633~CREATE_by_info~Triad_ID_1_366~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_367~B-ID-601~CREATE_by_info~Triad_ID_1_367~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_368~B-ID-601~CREATE_by_info~Triad_ID_1_368~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_369~B-ID-601~CREATE_by_info~Triad_ID_1_369~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_370~B-ID-601~CREATE_by_info~Triad_ID_1_370~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_371~B-ID-601~CREATE_by_info~Triad_ID_1_371~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_372~B-ID-601~CREATE_by_info~Triad_ID_1_372~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_373~B-ID-759~CREATE_by_info~Triad_ID_1_373~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_374~B-ID-759~CREATE_by_info~Triad_ID_1_374~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_375~B-ID-759~CREATE_by_info~Triad_ID_1_375~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_376~B-ID-759~CREATE_by_info~Triad_ID_1_376~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_377~B-ID-759~CREATE_by_info~Triad_ID_1_377~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_378~B-ID-759~CREATE_by_info~Triad_ID_1_378~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_379~B-ID-337~CREATE_by_info~Triad_ID_1_379~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_380~B-ID-337~CREATE_by_info~Triad_ID_1_380~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_381~B-ID-337~CREATE_by_info~Triad_ID_1_381~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_382~B-ID-337~CREATE_by_info~Triad_ID_1_382~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_383~B-ID-337~CREATE_by_info~Triad_ID_1_383~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_384~B-ID-337~CREATE_by_info~Triad_ID_1_384~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_385~B-ID-688~CREATE_by_info~Triad_ID_1_385~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_386~B-ID-688~CREATE_by_info~Triad_ID_1_386~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_387~B-ID-688~CREATE_by_info~Triad_ID_1_387~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_388~B-ID-688~CREATE_by_info~Triad_ID_1_388~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_389~B-ID-688~CREATE_by_info~Triad_ID_1_389~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_390~B-ID-688~CREATE_by_info~Triad_ID_1_390~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_391~B-ID-70~CREATE_by_info~Triad_ID_1_391~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_392~B-ID-70~CREATE_by_info~Triad_ID_1_392~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_393~B-ID-70~CREATE_by_info~Triad_ID_1_393~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_394~B-ID-70~CREATE_by_info~Triad_ID_1_394~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_395~B-ID-70~CREATE_by_info~Triad_ID_1_395~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_396~B-ID-70~CREATE_by_info~Triad_ID_1_396~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_397~B-ID-441~CREATE_by_info~Triad_ID_1_397~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_398~B-ID-441~CREATE_by_info~Triad_ID_1_398~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_399~B-ID-441~CREATE_by_info~Triad_ID_1_399~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_400~B-ID-441~CREATE_by_info~Triad_ID_1_400~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_401~B-ID-441~CREATE_by_info~Triad_ID_1_401~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_402~B-ID-441~CREATE_by_info~Triad_ID_1_402~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_403~B-ID-361~CREATE_by_info~Triad_ID_1_403~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_404~B-ID-361~CREATE_by_info~Triad_ID_1_404~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_405~B-ID-361~CREATE_by_info~Triad_ID_1_405~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_406~B-ID-361~CREATE_by_info~Triad_ID_1_406~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_407~B-ID-361~CREATE_by_info~Triad_ID_1_407~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_408~B-ID-361~CREATE_by_info~Triad_ID_1_408~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_409~B-ID-23~CREATE_by_info~Triad_ID_1_409~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_410~B-ID-23~CREATE_by_info~Triad_ID_1_410~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_411~B-ID-23~CREATE_by_info~Triad_ID_1_411~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_412~B-ID-23~CREATE_by_info~Triad_ID_1_412~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_413~B-ID-23~CREATE_by_info~Triad_ID_1_413~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_414~B-ID-23~CREATE_by_info~Triad_ID_1_414~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_415~B-ID-304~CREATE_by_info~Triad_ID_1_415~0~0~0~1~Sim1~NATO military actions in Lithuania
Identity_Act_id_416~B-ID-304~CREATE_by_info~Triad_ID_1_416~0~0~0~1~Sim1~Donovian military actions in Lithuania
Identity_Act_id_417~B-ID-304~CREATE_by_info~Triad_ID_1_417~0~0~0~1~Sim1~IDPs migrate to Poland as result of war
Identity_Act_id_418~B-ID-304~CREATE_by_info~Triad_ID_1_418~0~0~0~1~Sim1~Censorship of media by Donovia
Identity_Act_id_419~B-ID-304~CREATE_by_info~Triad_ID_1_419~0~0~0~1~Sim1~Low Morale of Donovian soldiers
Identity_Act_id_420~B-ID-304~CREATE_by_info~Triad_ID_1_420~0~0~0~1~Sim1~Low Morale of Lithuanian civilians
Identity_Act_id_421~B-ID-504~CREATE_by_info~Triad_ID_1_421~0~0~0~1~Sim1~NATO military actions in Lithuania
