triad_id~triad_stack_id~topic_id~stance~tick~simulation_id
Triad_ID_1_388~TS-B-ID-431~Censorship of media by Donovia~0.009672666352499066~6~Sim4
Triad_ID_1_389~TS-B-ID-431~Low Morale of Donovian soldiers~-0.9903241550947929~6~Sim4
Triad_ID_1_390~TS-B-ID-431~Low Morale of Lithuanian civilians~-0.9903257368045021~6~Sim4
Triad_ID_1_427~TS-B-ID-436~NATO military actions in Lithuania~0.00634905514757761~6~Sim4
Triad_ID_1_428~TS-B-ID-436~Donovian military actions in Lithuania~-1.9968115792175938~6~Sim4
Triad_ID_1_429~TS-B-ID-436~IDPs migrate to Poland as result of war~-0.9968123776223903~6~Sim4
Triad_ID_1_430~TS-B-ID-436~Censorship of media by Donovia~0.0031892207776096~6~Sim4
Triad_ID_1_431~TS-B-ID-436~Low Morale of Donovian soldiers~-0.9968123792175936~6~Sim4
Triad_ID_1_432~TS-B-ID-436~Low Morale of Lithuanian civilians~-0.9968123792175936~6~Sim4
Triad_ID_1_667~TS-B-ID-437~NATO military actions in Lithuania~0.04313752325124713~6~Sim4
Triad_ID_1_668~TS-B-ID-437~Donovian military actions in Lithuania~-1.9777181116390148~6~Sim4
Triad_ID_1_669~TS-B-ID-437~IDPs migrate to Poland as result of war~-0.9777228051900678~6~Sim4
Triad_ID_1_670~TS-B-ID-437~Censorship of media by Donovia~0.02228113608532452~6~Sim4
Triad_ID_1_671~TS-B-ID-437~Low Morale of Donovian soldiers~-0.9777216424332064~6~Sim4
Triad_ID_1_672~TS-B-ID-437~Low Morale of Lithuanian civilians~-0.9777211815668774~6~Sim4
Triad_ID_1_1009~TS-B-ID-444~NATO military actions in Lithuania~0.01907513142555797~6~Sim4
Triad_ID_1_1010~TS-B-ID-444~Donovian military actions in Lithuania~-1.9903269201082783~6~Sim4
Triad_ID_1_1011~TS-B-ID-444~IDPs migrate to Poland as result of war~-0.9903261487139672~6~Sim4
Triad_ID_1_1012~TS-B-ID-444~Censorship of media by Donovia~0.009672678347248095~6~Sim4
Triad_ID_1_1013~TS-B-ID-444~Low Morale of Donovian soldiers~-0.9903249455379034~6~Sim4
Triad_ID_1_1014~TS-B-ID-444~Low Morale of Lithuanian civilians~-0.9903297137035573~6~Sim4
Triad_ID_1_343~TS-B-ID-446~NATO military actions in Lithuania~0.03133989953177466~6~Sim4
Triad_ID_1_344~TS-B-ID-446~Donovian military actions in Lithuania~-1.9839613673483107~6~Sim4
Triad_ID_1_345~TS-B-ID-446~IDPs migrate to Poland as result of war~-0.9839645316743608~6~Sim4
Triad_ID_1_346~TS-B-ID-446~Censorship of media by Donovia~0.016035857989497224~6~Sim4
Triad_ID_1_347~TS-B-ID-446~Low Morale of Donovian soldiers~-0.9839653134301015~6~Sim4
Triad_ID_1_348~TS-B-ID-446~Low Morale of Lithuanian civilians~-0.9839632939806877~6~Sim4
Triad_ID_1_439~TS-B-ID-468~NATO military actions in Lithuania~0.0063482639236000045~6~Sim4
Triad_ID_1_440~TS-B-ID-468~Donovian military actions in Lithuania~-1.9968123776223905~6~Sim4
Triad_ID_1_441~TS-B-ID-468~IDPs migrate to Poland as result of war~-0.9968103792223904~6~Sim4
Triad_ID_1_442~TS-B-ID-468~Censorship of media by Donovia~0.0031892199824064002~6~Sim4
Triad_ID_1_443~TS-B-ID-468~Low Morale of Donovian soldiers~-0.9968127768223903~6~Sim4
Triad_ID_1_444~TS-B-ID-468~Low Morale of Lithuanian civilians~-0.9968123776223903~6~Sim4
Triad_ID_1_1027~TS-B-ID-480~NATO military actions in Lithuania~0.006348659133193603~6~Sim4
Triad_ID_1_1028~TS-B-ID-480~Donovian military actions in Lithuania~-1.9968103816175937~6~Sim4
Triad_ID_1_1029~TS-B-ID-480~IDPs migrate to Poland as result of war~-0.9968111776223902~6~Sim4
Triad_ID_1_1030~TS-B-ID-480~Censorship of media by Donovia~0.0031876207824063996~6~Sim4
Triad_ID_1_1031~TS-B-ID-480~Low Morale of Donovian soldiers~-0.9968123776223903~6~Sim4
Triad_ID_1_1032~TS-B-ID-480~Low Morale of Lithuanian civilians~-0.9968111776223902~6~Sim4
Triad_ID_1_229~TS-B-ID-482~NATO military actions in Lithuania~0.03133021347169288~6~Sim4
Triad_ID_1_230~TS-B-ID-482~Donovian military actions in Lithuania~-1.9839653174623706~6~Sim4
Triad_ID_1_231~TS-B-ID-482~IDPs migrate to Poland as result of war~-0.983963334953397~6~Sim4
Triad_ID_1_232~TS-B-ID-482~Censorship of media by Donovia~0.016034680678232837~6~Sim4
Triad_ID_1_233~TS-B-ID-482~Low Morale of Donovian soldiers~-0.9839597910388767~6~Sim4
Triad_ID_1_234~TS-B-ID-482~Low Morale of Lithuanian civilians~-0.9839629161134787~6~Sim4
Triad_ID_1_787~TS-B-ID-494~NATO military actions in Lithuania~0.006349057517333975~6~Sim4
Triad_ID_1_788~TS-B-ID-494~Donovian military actions in Lithuania~-1.9968123792175938~6~Sim4
Triad_ID_1_789~TS-B-ID-494~IDPs migrate to Poland as result of war~-0.9968123792175936~6~Sim4
Triad_ID_1_790~TS-B-ID-494~Censorship of media by Donovia~0.0031880231776095997~6~Sim4
Triad_ID_1_791~TS-B-ID-494~Low Morale of Donovian soldiers~-0.9968127768223903~6~Sim4
Triad_ID_1_792~TS-B-ID-494~Low Morale of Lithuanian civilians~-0.9968099816175936~6~Sim4
Triad_ID_1_805~TS-B-ID-533~NATO military actions in Lithuania~0.0063482591475361~6~Sim4
Triad_ID_1_806~TS-B-ID-533~Donovian military actions in Lithuania~-1.9968107800175938~6~Sim4
Triad_ID_1_807~TS-B-ID-533~IDPs migrate to Poland as result of war~-0.9968107800175936~6~Sim4
Triad_ID_1_808~TS-B-ID-533~Censorship of media by Donovia~0.0031872231776096~6~Sim4
Triad_ID_1_809~TS-B-ID-533~Low Morale of Donovian soldiers~-0.9968103792223904~6~Sim4
Triad_ID_1_810~TS-B-ID-533~Low Morale of Lithuanian civilians~-0.9968103792223904~6~Sim4
Triad_ID_1_703~TS-B-ID-537~NATO military actions in Lithuania~0.006347062312508452~6~Sim4
Triad_ID_1_704~TS-B-ID-537~Donovian military actions in Lithuania~-1.9968119800175939~6~Sim4
Triad_ID_1_705~TS-B-ID-537~IDPs migrate to Poland as result of war~-0.9968107792223904~6~Sim4
Triad_ID_1_706~TS-B-ID-537~Censorship of media by Donovia~0.0031896207776096006~6~Sim4
Triad_ID_1_707~TS-B-ID-537~Low Morale of Donovian soldiers~-0.9968103792223904~6~Sim4
Triad_ID_1_708~TS-B-ID-537~Low Morale of Lithuanian civilians~-0.9968119800175936~6~Sim4
Triad_ID_1_739~TS-B-ID-540~NATO military actions in Lithuania~0.019079439065723992~6~Sim4
Triad_ID_1_740~TS-B-ID-540~Donovian military actions in Lithuania~-1.990325755066194~6~Sim4
Triad_ID_1_741~TS-B-ID-540~IDPs migrate to Poland as result of war~-0.9903265288618914~6~Sim4
Triad_ID_1_742~TS-B-ID-540~Censorship of media by Donovia~0.009673056882972013~6~Sim4
Triad_ID_1_743~TS-B-ID-540~Low Morale of Donovian soldiers~-0.9903265494408835~6~Sim4
Triad_ID_1_744~TS-B-ID-540~Low Morale of Lithuanian civilians~-0.9903265367743599~6~Sim4
Triad_ID_1_151~TS-B-ID-559~NATO military actions in Lithuania~0.0313309721381985~6~Sim4
Triad_ID_1_152~TS-B-ID-559~Donovian military actions in Lithuania~-1.9839676982053769~6~Sim4
Triad_ID_1_153~TS-B-ID-559~IDPs migrate to Poland as result of war~-0.983962576187942~6~Sim4
Triad_ID_1_154~TS-B-ID-559~Censorship of media by Donovia~0.016038213105241103~6~Sim4
Triad_ID_1_155~TS-B-ID-559~Low Morale of Donovian soldiers~-0.9839657339001314~6~Sim4
Triad_ID_1_156~TS-B-ID-559~Low Morale of Lithuanian civilians~-0.9839657341469118~6~Sim4
Triad_ID_1_895~TS-B-ID-578~NATO military actions in Lithuania~0.01907392332853899~6~Sim4
Triad_ID_1_896~TS-B-ID-578~Donovian military actions in Lithuania~-1.9903277177384198~6~Sim4
Triad_ID_1_897~TS-B-ID-578~IDPs migrate to Poland as result of war~-0.9903293152227437~6~Sim4
Triad_ID_1_898~TS-B-ID-578~Censorship of media by Donovia~0.009671864082552922~6~Sim4
Triad_ID_1_899~TS-B-ID-578~Low Morale of Donovian soldiers~-0.9903289232098105~6~Sim4
Triad_ID_1_900~TS-B-ID-578~Low Morale of Lithuanian civilians~-0.9903253320857509~6~Sim4
Triad_ID_1_211~TS-B-ID-601~NATO military actions in Lithuania~0.006348250371513706~6~Sim4
Triad_ID_1_212~TS-B-ID-601~Donovian military actions in Lithuania~-1.9968119768223904~6~Sim4
Triad_ID_1_213~TS-B-ID-601~IDPs migrate to Poland as result of war~-0.9968107792223904~6~Sim4
Triad_ID_1_214~TS-B-ID-601~Censorship of media by Donovia~0.0031884207824064~6~Sim4
Triad_ID_1_215~TS-B-ID-601~Low Morale of Donovian soldiers~-0.9968123776223903~6~Sim4
Triad_ID_1_216~TS-B-ID-601~Low Morale of Lithuanian civilians~-0.9968115792175937~6~Sim4
Triad_ID_2_1~TS-B-ID-603~NATO military actions in Lithuania~0.11701707868755346~6~Sim4
Triad_ID_2_2~TS-B-ID-603~Donovian military actions in Lithuania~-1.8913424492632416~6~Sim4
Triad_ID_2_3~TS-B-ID-603~IDPs migrate to Poland as result of war~-0.8913440016389325~6~Sim4
Triad_ID_2_4~TS-B-ID-603~Censorship of media by Donovia~0.10865520075168011~6~Sim4
Triad_ID_2_5~TS-B-ID-603~Low Morale of Donovian soldiers~-0.8913444277831056~6~Sim4
Triad_ID_2_6~TS-B-ID-603~Low Morale of Lithuanian civilians~-0.8913428461157762~6~Sim4
Triad_ID_1_1033~TS-B-ID-608~NATO military actions in Lithuania~0.0063494527412700725~6~Sim4
Triad_ID_1_1034~TS-B-ID-608~Donovian military actions in Lithuania~-1.9968103792223906~6~Sim4
Triad_ID_1_1035~TS-B-ID-608~IDPs migrate to Poland as result of war~-0.9968119768223903~6~Sim4
Triad_ID_1_1036~TS-B-ID-608~Censorship of media by Donovia~0.0031876207824063996~6~Sim4
Triad_ID_1_1037~TS-B-ID-608~Low Morale of Donovian soldiers~-0.9968119768223903~6~Sim4
Triad_ID_1_1038~TS-B-ID-608~Low Morale of Lithuanian civilians~-0.9968103816175935~6~Sim4
Triad_ID_1_631~TS-B-ID-614~NATO military actions in Lithuania~0.030978222474224815~6~Sim4
Triad_ID_1_632~TS-B-ID-614~Donovian military actions in Lithuania~-1.9841555898264547~6~Sim4
Triad_ID_1_633~TS-B-ID-614~IDPs migrate to Poland as result of war~-0.9841500368760291~6~Sim4
Triad_ID_1_634~TS-B-ID-614~Censorship of media by Donovia~0.01584403003090407~6~Sim4
Triad_ID_1_635~TS-B-ID-614~Low Morale of Donovian soldiers~-0.9841539814571127~6~Sim4
Triad_ID_1_636~TS-B-ID-614~Low Morale of Lithuanian civilians~-0.9841516160817894~6~Sim4
Triad_ID_1_1051~TS-B-ID-626~NATO military actions in Lithuania~0.012579707480439883~6~Sim4
Triad_ID_1_1052~TS-B-ID-626~Donovian military actions in Lithuania~-1.993651349653933~6~Sim4
Triad_ID_1_1053~TS-B-ID-626~IDPs migrate to Poland as result of war~-0.9936529376970435~6~Sim4
Triad_ID_1_1054~TS-B-ID-626~Censorship of media by Donovia~0.006346267102914853~6~Sim4
Triad_ID_1_1055~TS-B-ID-626~Low Morale of Donovian soldiers~-0.9936517376874978~6~Sim4
Triad_ID_1_1056~TS-B-ID-626~Low Morale of Lithuanian civilians~-0.9936533392524638~6~Sim4
Triad_ID_2_7~TS-B-ID-636~NATO military actions in Lithuania~0.10436775785732572~6~Sim4
Triad_ID_2_8~TS-B-ID-636~Donovian military actions in Lithuania~-1.8978063872143935~6~Sim4
Triad_ID_2_9~TS-B-ID-636~IDPs migrate to Poland as result of war~-0.8978079880095968~6~Sim4
Triad_ID_2_10~TS-B-ID-636~Censorship of media by Donovia~0.10219241279040321~6~Sim4
Triad_ID_2_11~TS-B-ID-636~Low Morale of Donovian soldiers~-0.8978063872143938~6~Sim4
Triad_ID_2_12~TS-B-ID-636~Low Morale of Lithuanian civilians~-0.8978059896095968~6~Sim4
Triad_ID_1_835~TS-B-ID-641~NATO military actions in Lithuania~0.019078280272779597~6~Sim4
Triad_ID_1_836~TS-B-ID-641~Donovian military actions in Lithuania~-1.9903261368474154~6~Sim4
Triad_ID_1_837~TS-B-ID-641~IDPs migrate to Poland as result of war~-0.990327346250528~6~Sim4
Triad_ID_1_838~TS-B-ID-641~Censorship of media by Donovia~0.00967186246205526~6~Sim4
Triad_ID_1_839~TS-B-ID-641~Low Morale of Donovian soldiers~-0.9903265303843884~6~Sim4
Triad_ID_1_840~TS-B-ID-641~Low Morale of Lithuanian civilians~-0.9903273383078599~6~Sim4
Triad_ID_1_925~TS-B-ID-651~NATO military actions in Lithuania~0.01907791549014177~6~Sim4
Triad_ID_1_926~TS-B-ID-651~Donovian military actions in Lithuania~-1.9903277462504707~6~Sim4
Triad_ID_1_927~TS-B-ID-651~IDPs migrate to Poland as result of war~-0.9903269368030735~6~Sim4
Triad_ID_1_928~TS-B-ID-651~Censorship of media by Donovia~0.009674666344391262~6~Sim4
Triad_ID_1_929~TS-B-ID-651~Low Morale of Donovian soldiers~-0.990327326438368~6~Sim4
Triad_ID_1_930~TS-B-ID-651~Low Morale of Lithuanian civilians~-0.9903285295652778~6~Sim4
Triad_ID_1_265~TS-B-ID-656~NATO military actions in Lithuania~0.019079831183707704~6~Sim4
Triad_ID_1_266~TS-B-ID-656~Donovian military actions in Lithuania~-1.9903265376474155~6~Sim4
Triad_ID_1_267~TS-B-ID-656~IDPs migrate to Poland as result of war~-0.9903245566360517~6~Sim4
Triad_ID_1_268~TS-B-ID-656~Censorship of media by Donovia~0.009675044192518877~6~Sim4
Triad_ID_1_269~TS-B-ID-656~Low Morale of Donovian soldiers~-0.9903289248413363~6~Sim4
Triad_ID_1_270~TS-B-ID-656~Low Morale of Lithuanian civilians~-0.9903269208432922~6~Sim4
Triad_ID_1_793~TS-B-ID-657~NATO military actions in Lithuania~0.019077068825141222~6~Sim4
Triad_ID_1_794~TS-B-ID-657~Donovian military actions in Lithuania~-1.990326936803074~6~Sim4
Triad_ID_1_795~TS-B-ID-657~IDPs migrate to Poland as result of war~-0.9903245630073187~6~Sim4
Triad_ID_1_796~TS-B-ID-657~Censorship of media by Donovia~0.00967386405241082~6~Sim4
Triad_ID_1_797~TS-B-ID-657~Low Morale of Donovian soldiers~-0.9903265470505217~6~Sim4
Triad_ID_1_798~TS-B-ID-657~Low Morale of Lithuanian civilians~-0.9903277303843884~6~Sim4
Triad_ID_1_1063~TS-B-ID-661~NATO military actions in Lithuania~0.019080644163559007~6~Sim4
Triad_ID_1_1064~TS-B-ID-661~Donovian military actions in Lithuania~-1.9903293216414288~6~Sim4
Triad_ID_1_1065~TS-B-ID-661~IDPs migrate to Poland as result of war~-0.9903301097006305~6~Sim4
Triad_ID_1_1066~TS-B-ID-661~Censorship of media by Donovia~0.009674258435233608~6~Sim4
Triad_ID_1_1067~TS-B-ID-661~Low Morale of Donovian soldiers~-0.9903265343840042~6~Sim4
Triad_ID_1_1068~TS-B-ID-661~Low Morale of Lithuanian civilians~-0.9903261494743874~6~Sim4
Triad_ID_1_217~TS-B-ID-663~NATO military actions in Lithuania~0.006346663112508452~6~Sim4
Triad_ID_1_218~TS-B-ID-663~Donovian military actions in Lithuania~-1.9968127768223907~6~Sim4
Triad_ID_1_219~TS-B-ID-663~IDPs migrate to Poland as result of war~-0.9968099816175936~6~Sim4
Triad_ID_1_220~TS-B-ID-663~Censorship of media by Donovia~0.0031896207776096006~6~Sim4
Triad_ID_1_221~TS-B-ID-663~Low Morale of Donovian soldiers~-0.9968099816175936~6~Sim4
Triad_ID_1_222~TS-B-ID-663~Low Morale of Lithuanian civilians~-0.9968115792175937~6~Sim4
Triad_ID_1_433~TS-B-ID-666~NATO military actions in Lithuania~0.04313685997611262~6~Sim4
Triad_ID_1_434~TS-B-ID-666~Donovian military actions in Lithuania~-1.9777191888736372~6~Sim4
Triad_ID_1_435~TS-B-ID-666~IDPs migrate to Poland as result of war~-0.9777207536994247~6~Sim4
Triad_ID_1_436~TS-B-ID-666~Censorship of media by Donovia~0.022273714082693453~6~Sim4
Triad_ID_1_437~TS-B-ID-666~Low Morale of Donovian soldiers~-0.977721209986486~6~Sim4
Triad_ID_1_438~TS-B-ID-666~Low Morale of Lithuanian civilians~-0.9777211470253846~6~Sim4
Triad_ID_1_1093~TS-B-ID-668~NATO military actions in Lithuania~0.030976685256855735~6~Sim4
Triad_ID_1_1094~TS-B-ID-668~Donovian military actions in Lithuania~-1.9841532079731141~6~Sim4
Triad_ID_1_1095~TS-B-ID-668~IDPs migrate to Poland as result of war~-0.9841492580953186~6~Sim4
Triad_ID_1_1096~TS-B-ID-668~Censorship of media by Donovia~0.0158440182541165~6~Sim4
Triad_ID_1_1097~TS-B-ID-668~Low Morale of Donovian soldiers~-0.9841559274104944~6~Sim4
Triad_ID_1_1098~TS-B-ID-668~Low Morale of Lithuanian civilians~-0.9841539971950711~6~Sim4
Triad_ID_1_979~TS-B-ID-671~NATO military actions in Lithuania~0.01908338266686261~6~Sim4
Triad_ID_1_980~TS-B-ID-671~Donovian military actions in Lithuania~-1.9903229677739225~6~Sim4
Triad_ID_1_981~TS-B-ID-671~IDPs migrate to Poland as result of war~-0.9903257344475012~6~Sim4
Triad_ID_1_982~TS-B-ID-671~Censorship of media by Donovia~0.009674662449099852~6~Sim4
Triad_ID_1_983~TS-B-ID-671~Low Morale of Donovian soldiers~-0.990326135218851~6~Sim4
Triad_ID_1_984~TS-B-ID-671~Low Morale of Lithuanian civilians~-0.9903257328522471~6~Sim4
Triad_ID_1_991~TS-B-ID-691~NATO military actions in Lithuania~0.006349455917333976~6~Sim4
Triad_ID_1_992~TS-B-ID-691~Donovian military actions in Lithuania~-1.9968119800175939~6~Sim4
Triad_ID_1_993~TS-B-ID-691~IDPs migrate to Poland as result of war~-0.9968107800175936~6~Sim4
Triad_ID_1_994~TS-B-ID-691~Censorship of media by Donovia~0.0031876207824063996~6~Sim4
Triad_ID_1_995~TS-B-ID-691~Low Morale of Donovian soldiers~-0.9968123776223903~6~Sim4
Triad_ID_1_996~TS-B-ID-691~Low Morale of Lithuanian civilians~-0.9968111776223902~6~Sim4
Triad_ID_1_511~TS-B-ID-714~NATO military actions in Lithuania~0.006347458357123307~6~Sim4
Triad_ID_1_512~TS-B-ID-714~Donovian military actions in Lithuania~-1.9968103816175937~6~Sim4
Triad_ID_1_513~TS-B-ID-714~IDPs migrate to Poland as result of war~-0.9968107800175936~6~Sim4
Triad_ID_1_514~TS-B-ID-714~Censorship of media by Donovia~0.0031880199824064~6~Sim4
Triad_ID_1_515~TS-B-ID-714~Low Morale of Donovian soldiers~-0.9968103816175935~6~Sim4
Triad_ID_1_516~TS-B-ID-714~Low Morale of Lithuanian civilians~-0.9968103816175935~6~Sim4
Triad_ID_1_853~TS-B-ID-723~NATO military actions in Lithuania~0.043138622598349344~6~Sim4
Triad_ID_1_854~TS-B-ID-723~Donovian military actions in Lithuania~-1.9777220013721926~6~Sim4
Triad_ID_1_855~TS-B-ID-723~IDPs migrate to Poland as result of war~-0.9777231719160733~6~Sim4
Triad_ID_1_856~TS-B-ID-723~Censorship of media by Donovia~0.022282339704514924~6~Sim4
Triad_ID_1_857~TS-B-ID-723~Low Morale of Donovian soldiers~-0.9777250701507045~6~Sim4
Triad_ID_1_858~TS-B-ID-723~Low Morale of Lithuanian civilians~-0.9777234986652146~6~Sim4
Triad_ID_1_19~TS-B-ID-737~NATO military actions in Lithuania~0.0063466607475361~6~Sim4
Triad_ID_1_20~TS-B-ID-737~Donovian military actions in Lithuania~-1.9968115792175938~6~Sim4
Triad_ID_1_21~TS-B-ID-737~IDPs migrate to Poland as result of war~-0.9968107792223904~6~Sim4
Triad_ID_1_22~TS-B-ID-737~Censorship of media by Donovia~0.0031892199824064002~6~Sim4
Triad_ID_1_23~TS-B-ID-737~Low Morale of Donovian soldiers~-0.9968115792175937~6~Sim4
Triad_ID_1_24~TS-B-ID-737~Low Morale of Lithuanian civilians~-0.9968123776223903~6~Sim4
Triad_ID_1_121~TS-B-ID-744~NATO military actions in Lithuania~0.03133682794432288~6~Sim4
Triad_ID_1_122~TS-B-ID-744~Donovian military actions in Lithuania~-1.983960570073607~6~Sim4
Triad_ID_1_123~TS-B-ID-744~IDPs migrate to Poland as result of war~-0.9839633593607822~6~Sim4
Triad_ID_1_124~TS-B-ID-744~Censorship of media by Donovia~0.016036669829484863~6~Sim4
Triad_ID_1_125~TS-B-ID-744~Low Morale of Donovian soldiers~-0.9839636977775917~6~Sim4
Triad_ID_1_126~TS-B-ID-744~Low Morale of Lithuanian civilians~-0.9839617884052213~6~Sim4
Triad_ID_1_67~TS-B-ID-745~NATO military actions in Lithuania~0.006346663112508452~6~Sim4
Triad_ID_1_68~TS-B-ID-745~Donovian military actions in Lithuania~-1.9968099816175937~6~Sim4
Triad_ID_1_69~TS-B-ID-745~IDPs migrate to Poland as result of war~-0.9968119800175936~6~Sim4
Triad_ID_1_70~TS-B-ID-745~Censorship of media by Donovia~0.0031888223776096003~6~Sim4
Triad_ID_1_71~TS-B-ID-745~Low Morale of Donovian soldiers~-0.9968123776223903~6~Sim4
Triad_ID_1_72~TS-B-ID-745~Low Morale of Lithuanian civilians~-0.9968127768223903~6~Sim4
Triad_ID_1_1069~TS-B-ID-760~NATO military actions in Lithuania~0.019080287756838104~6~Sim4
Triad_ID_1_1070~TS-B-ID-760~Donovian military actions in Lithuania~-1.990326542293568~6~Sim4
Triad_ID_1_1071~TS-B-ID-760~IDPs migrate to Poland as result of war~-0.9903249360475012~6~Sim4
Triad_ID_1_1072~TS-B-ID-760~Censorship of media by Donovia~0.009673067944391262~6~Sim4
Triad_ID_1_1073~TS-B-ID-760~Low Morale of Donovian soldiers~-0.9903265360030734~6~Sim4
Triad_ID_1_1074~TS-B-ID-760~Low Morale of Lithuanian civilians~-0.990326926409804~6~Sim4
Triad_ID_1_1039~TS-B-ID-761~NATO military actions in Lithuania~0.00634666233318721~6~Sim4
Triad_ID_1_1040~TS-B-ID-761~Donovian military actions in Lithuania~-1.9968107792223906~6~Sim4
Triad_ID_1_1041~TS-B-ID-761~IDPs migrate to Poland as result of war~-0.9968127768223903~6~Sim4
Triad_ID_1_1042~TS-B-ID-761~Censorship of media by Donovia~0.0031880231776095997~6~Sim4
Triad_ID_1_1043~TS-B-ID-761~Low Morale of Donovian soldiers~-0.9968115792175937~6~Sim4
Triad_ID_1_1044~TS-B-ID-761~Low Morale of Lithuanian civilians~-0.9968099816175936~6~Sim4
Triad_ID_1_541~TS-B-ID-762~NATO military actions in Lithuania~0.019073561322583855~6~Sim4
Triad_ID_1_542~TS-B-ID-762~Donovian military actions in Lithuania~-1.990326943093562~6~Sim4
Triad_ID_1_543~TS-B-ID-762~IDPs migrate to Poland as result of war~-0.9903237542995896~6~Sim4
Triad_ID_1_544~TS-B-ID-762~Censorship of media by Donovia~0.009674271149054272~6~Sim4
Triad_ID_1_545~TS-B-ID-762~Low Morale of Donovian soldiers~-0.9903293239796683~6~Sim4
Triad_ID_1_546~TS-B-ID-762~Low Morale of Lithuanian civilians~-0.9903257454949554~6~Sim4
Triad_ID_1_781~TS-B-ID-771~NATO military actions in Lithuania~0.03132784755110284~6~Sim4
Triad_ID_1_782~TS-B-ID-771~Donovian military actions in Lithuania~-1.9839637404286705~6~Sim4
Triad_ID_1_783~TS-B-ID-771~IDPs migrate to Poland as result of war~-0.9839641334019965~6~Sim4
Triad_ID_1_784~TS-B-ID-771~Censorship of media by Donovia~0.016036291946297798~6~Sim4
Triad_ID_1_785~TS-B-ID-771~Low Morale of Donovian soldiers~-0.9839613987108298~6~Sim4
Triad_ID_1_786~TS-B-ID-771~Low Morale of Lithuanian civilians~-0.983960602074902~6~Sim4
Triad_ID_1_823~TS-B-ID-779~NATO military actions in Lithuania~0.006346658357123307~6~Sim4
Triad_ID_1_824~TS-B-ID-779~Donovian military actions in Lithuania~-1.9968107800175938~6~Sim4
Triad_ID_1_825~TS-B-ID-779~IDPs migrate to Poland as result of war~-0.9968115792175937~6~Sim4
Triad_ID_1_826~TS-B-ID-779~Censorship of media by Donovia~0.0031900183824064~6~Sim4
Triad_ID_1_827~TS-B-ID-779~Low Morale of Donovian soldiers~-0.9968127768223903~6~Sim4
Triad_ID_1_828~TS-B-ID-779~Low Morale of Lithuanian civilians~-0.9968123776223903~6~Sim4
Triad_ID_1_955~TS-B-ID-783~NATO military actions in Lithuania~0.006348251161955223~6~Sim4
Triad_ID_1_956~TS-B-ID-783~Donovian military actions in Lithuania~-1.9968111776223905~6~Sim4
Triad_ID_1_957~TS-B-ID-783~IDPs migrate to Poland as result of war~-0.9968103816175935~6~Sim4
Triad_ID_1_958~TS-B-ID-783~Censorship of media by Donovia~0.0031880231776095997~6~Sim4
Triad_ID_1_959~TS-B-ID-783~Low Morale of Donovian soldiers~-0.9968103816175935~6~Sim4
Triad_ID_1_960~TS-B-ID-783~Low Morale of Lithuanian civilians~-0.9968115792175937~6~Sim4
Triad_ID_1_115~TS-B-ID-789~NATO military actions in Lithuania~0.006348249566752023~6~Sim4
Triad_ID_1_116~TS-B-ID-789~Donovian military actions in Lithuania~-1.9968123792175938~6~Sim4
Triad_ID_1_117~TS-B-ID-789~IDPs migrate to Poland as result of war~-0.9968119768223903~6~Sim4
Triad_ID_1_118~TS-B-ID-789~Censorship of media by Donovia~0.0031884207824064~6~Sim4
Triad_ID_1_119~TS-B-ID-789~Low Morale of Donovian soldiers~-0.9968107800175936~6~Sim4
Triad_ID_1_120~TS-B-ID-789~Low Morale of Lithuanian civilians~-0.9968127768223903~6~Sim4
Triad_ID_1_421~TS-B-ID-793~NATO military actions in Lithuania~0.0063502487715137055~6~Sim4
Triad_ID_1_422~TS-B-ID-793~Donovian military actions in Lithuania~-1.9968099816175937~6~Sim4
Triad_ID_1_423~TS-B-ID-793~IDPs migrate to Poland as result of war~-0.9968103816175935~6~Sim4
Triad_ID_1_424~TS-B-ID-793~Censorship of media by Donovia~0.0031880199824064~6~Sim4
Triad_ID_1_425~TS-B-ID-793~Low Morale of Donovian soldiers~-0.9968099816175936~6~Sim4
Triad_ID_1_426~TS-B-ID-793~Low Morale of Lithuanian civilians~-0.9968119800175936~6~Sim4
Triad_ID_1_1087~TS-B-ID-800~NATO military actions in Lithuania~0.019081032275636123~6~Sim4
Triad_ID_1_1088~TS-B-ID-800~Donovian military actions in Lithuania~-1.9903249487074413~6~Sim4
Triad_ID_1_1089~TS-B-ID-800~IDPs migrate to Poland as result of war~-0.9903253400029811~6~Sim4
Triad_ID_1_1090~TS-B-ID-800~Censorship of media by Donovia~0.009675858357381825~6~Sim4
Triad_ID_1_1091~TS-B-ID-800~Low Morale of Donovian soldiers~-0.990323754274295~6~Sim4
Triad_ID_1_1092~TS-B-ID-800~Low Morale of Lithuanian civilians~-0.990330106567188~6~Sim4
Triad_ID_1_463~TS-B-ID-820~NATO military actions in Lithuania~0.006349848771513705~6~Sim4
Triad_ID_1_464~TS-B-ID-820~Donovian military actions in Lithuania~-1.9968099816175937~6~Sim4
Triad_ID_1_465~TS-B-ID-820~IDPs migrate to Poland as result of war~-0.9968123776223903~6~Sim4
Triad_ID_1_466~TS-B-ID-820~Censorship of media by Donovia~0.0031880231776095997~6~Sim4
Triad_ID_1_467~TS-B-ID-820~Low Morale of Donovian soldiers~-0.9968107800175936~6~Sim4
Triad_ID_1_468~TS-B-ID-820~Low Morale of Lithuanian civilians~-0.9968107792223904~6~Sim4
