triad_id~triad_stack_id~topic_id~stance~tick~simulation_id
Triad_ID_1_214~TS-B-ID-431~Censorship of media by Donovia~0.00752410247658867~5~Sim0
Triad_ID_1_215~TS-B-ID-431~Low Morale of Donovian soldiers~-0.99247629513297~5~Sim0
Triad_ID_1_216~TS-B-ID-431~Low Morale of Lithuanian civilians~-0.9924759022787902~5~Sim0
Triad_ID_1_829~TS-B-ID-436~NATO military actions in Lithuania~0.006348262312502059~5~Sim0
Triad_ID_1_830~TS-B-ID-436~Donovian military actions in Lithuania~-1.9968099816175937~5~Sim0
Triad_ID_1_831~TS-B-ID-436~IDPs migrate to Poland as result of war~-0.9968107792223904~5~Sim0
Triad_ID_1_832~TS-B-ID-436~Censorship of media by Donovia~0.0031880199824064~5~Sim0
Triad_ID_1_833~TS-B-ID-436~Low Morale of Donovian soldiers~-0.9968119800175936~5~Sim0
Triad_ID_1_834~TS-B-ID-436~Low Morale of Lithuanian civilians~-0.9968115792175937~5~Sim0
Triad_ID_1_1057~TS-B-ID-437~NATO military actions in Lithuania~0.03126650775871456~5~Sim0
Triad_ID_1_1058~TS-B-ID-437~Donovian military actions in Lithuania~-1.9839802175398593~5~Sim0
Triad_ID_1_1059~TS-B-ID-437~IDPs migrate to Poland as result of war~-0.983980247611996~5~Sim0
Triad_ID_1_1060~TS-B-ID-437~Censorship of media by Donovia~0.016020503741347253~5~Sim0
Triad_ID_1_1061~TS-B-ID-437~Low Morale of Donovian soldiers~-0.983984948647708~5~Sim0
Triad_ID_1_1062~TS-B-ID-437~Low Morale of Lithuanian civilians~-0.983980257791801~5~Sim0
Triad_ID_1_613~TS-B-ID-444~NATO military actions in Lithuania~0.014875886750116722~5~Sim0
Triad_ID_1_614~TS-B-ID-444~Donovian military actions in Lithuania~-1.9924774776333556~5~Sim0
Triad_ID_1_615~TS-B-ID-444~IDPs migrate to Poland as result of war~-0.9924778911806511~5~Sim0
Triad_ID_1_616~TS-B-ID-444~Censorship of media by Donovia~0.007522125557057627~5~Sim0
Triad_ID_1_617~TS-B-ID-444~Low Morale of Donovian soldiers~-0.992475493580651~5~Sim0
Triad_ID_1_618~TS-B-ID-444~Low Morale of Lithuanian civilians~-0.9924782887743434~5~Sim0
Triad_ID_1_175~TS-B-ID-446~NATO military actions in Lithuania~0.023183697639036615~5~Sim0
Triad_ID_1_176~TS-B-ID-446~Donovian military actions in Lithuania~-1.9882025149215132~5~Sim0
Triad_ID_1_177~TS-B-ID-446~IDPs migrate to Poland as result of war~-0.9881997435433759~5~Sim0
Triad_ID_1_178~TS-B-ID-446~Censorship of media by Donovia~0.011799484055492925~5~Sim0
Triad_ID_1_179~TS-B-ID-446~Low Morale of Donovian soldiers~-0.9882024912182713~5~Sim0
Triad_ID_1_180~TS-B-ID-446~Low Morale of Lithuanian civilians~-0.9882013236629799~5~Sim0
Triad_ID_1_571~TS-B-ID-468~NATO military actions in Lithuania~0.006346263133187211~5~Sim0
Triad_ID_1_572~TS-B-ID-468~Donovian military actions in Lithuania~-1.9968127768223907~5~Sim0
Triad_ID_1_573~TS-B-ID-468~IDPs migrate to Poland as result of war~-0.9968127768223903~5~Sim0
Triad_ID_1_574~TS-B-ID-468~Censorship of media by Donovia~0.0031876223776096~5~Sim0
Triad_ID_1_575~TS-B-ID-468~Low Morale of Donovian soldiers~-0.9968107800175936~5~Sim0
Triad_ID_1_576~TS-B-ID-468~Low Morale of Lithuanian civilians~-0.9968115792175937~5~Sim0
Triad_ID_1_877~TS-B-ID-480~NATO military actions in Lithuania~0.006345871878978757~5~Sim0
Triad_ID_1_878~TS-B-ID-480~Donovian military actions in Lithuania~-1.9968103816175937~5~Sim0
Triad_ID_1_879~TS-B-ID-480~IDPs migrate to Poland as result of war~-0.9968103792223904~5~Sim0
Triad_ID_1_880~TS-B-ID-480~Censorship of media by Donovia~0.0031880231776095997~5~Sim0
Triad_ID_1_881~TS-B-ID-480~Low Morale of Donovian soldiers~-0.9968111776223902~5~Sim0
Triad_ID_1_882~TS-B-ID-480~Low Morale of Lithuanian civilians~-0.9968123776223903~5~Sim0
Triad_ID_1_313~TS-B-ID-482~NATO military actions in Lithuania~0.02317935790383439~5~Sim0
Triad_ID_1_314~TS-B-ID-482~Donovian military actions in Lithuania~-1.988201705497309~5~Sim0
Triad_ID_1_315~TS-B-ID-482~IDPs migrate to Poland as result of war~-0.9882009126416613~5~Sim0
Triad_ID_1_316~TS-B-ID-482~Censorship of media by Donovia~0.011799870775605516~5~Sim0
Triad_ID_1_317~TS-B-ID-482~Low Morale of Donovian soldiers~-0.9881977609621544~5~Sim0
Triad_ID_1_318~TS-B-ID-482~Low Morale of Lithuanian civilians~-0.9882041076301147~5~Sim0
Triad_ID_1_559~TS-B-ID-494~NATO military actions in Lithuania~0.00635024478589132~5~Sim0
Triad_ID_1_560~TS-B-ID-494~Donovian military actions in Lithuania~-1.9968103792223906~5~Sim0
Triad_ID_1_561~TS-B-ID-494~IDPs migrate to Poland as result of war~-0.9968103792223904~5~Sim0
Triad_ID_1_562~TS-B-ID-494~Censorship of media by Donovia~0.0031888223776096003~5~Sim0
Triad_ID_1_563~TS-B-ID-494~Low Morale of Donovian soldiers~-0.9968127768223903~5~Sim0
Triad_ID_1_564~TS-B-ID-494~Low Morale of Lithuanian civilians~-0.9968107800175936~5~Sim0
Triad_ID_1_331~TS-B-ID-533~NATO military actions in Lithuania~0.006348251161955223~5~Sim0
Triad_ID_1_332~TS-B-ID-533~Donovian military actions in Lithuania~-1.9968103816175937~5~Sim0
Triad_ID_1_333~TS-B-ID-533~IDPs migrate to Poland as result of war~-0.9968107792223904~5~Sim0
Triad_ID_1_334~TS-B-ID-533~Censorship of media by Donovia~0.0031900183824064~5~Sim0
Triad_ID_1_335~TS-B-ID-533~Low Morale of Donovian soldiers~-0.9968103792223904~5~Sim0
Triad_ID_1_336~TS-B-ID-533~Low Morale of Lithuanian civilians~-0.9968099816175936~5~Sim0
Triad_ID_1_223~TS-B-ID-537~NATO military actions in Lithuania~0.006347865502914852~5~Sim0
Triad_ID_1_224~TS-B-ID-537~Donovian military actions in Lithuania~-1.9968107792223906~5~Sim0
Triad_ID_1_225~TS-B-ID-537~IDPs migrate to Poland as result of war~-0.9968115792175937~5~Sim0
Triad_ID_1_226~TS-B-ID-537~Censorship of media by Donovia~0.0031872231776096~5~Sim0
Triad_ID_1_227~TS-B-ID-537~Low Morale of Donovian soldiers~-0.9968123792175936~5~Sim0
Triad_ID_1_228~TS-B-ID-537~Low Morale of Lithuanian civilians~-0.9968119768223903~5~Sim0
Triad_ID_1_817~TS-B-ID-540~NATO military actions in Lithuania~0.01487864324287987~5~Sim0
Triad_ID_1_818~TS-B-ID-540~Donovian military actions in Lithuania~-1.9924767006883486~5~Sim0
Triad_ID_1_819~TS-B-ID-540~IDPs migrate to Poland as result of war~-0.9924770887647913~5~Sim0
Triad_ID_1_820~TS-B-ID-540~Censorship of media by Donovia~0.0075228945355875305~5~Sim0
Triad_ID_1_821~TS-B-ID-540~Low Morale of Donovian soldiers~-0.9924778951234117~5~Sim0
Triad_ID_1_822~TS-B-ID-540~Low Morale of Lithuanian civilians~-0.9924774792190064~5~Sim0
Triad_ID_1_19~TS-B-ID-559~NATO military actions in Lithuania~0.02318171131072827~5~Sim0
Triad_ID_1_20~TS-B-ID-559~Donovian military actions in Lithuania~-1.9881989206654282~5~Sim0
Triad_ID_1_21~TS-B-ID-559~IDPs migrate to Poland as result of war~-0.988203274556551~5~Sim0
Triad_ID_1_22~TS-B-ID-559~Censorship of media by Donovia~0.011799884978575214~5~Sim0
Triad_ID_1_23~TS-B-ID-559~Low Morale of Donovian soldiers~-0.9881989364493035~5~Sim0
Triad_ID_1_24~TS-B-ID-559~Low Morale of Lithuanian civilians~-0.9882012960512545~5~Sim0
Triad_ID_1_631~TS-B-ID-578~NATO military actions in Lithuania~0.01488025329537541~5~Sim0
Triad_ID_1_632~TS-B-ID-578~Donovian military actions in Lithuania~-1.9924782863647983~5~Sim0
Triad_ID_1_633~TS-B-ID-578~IDPs migrate to Poland as result of war~-0.9924778776333489~5~Sim0
Triad_ID_1_634~TS-B-ID-578~Censorship of media by Donovia~0.0075205184112660806~5~Sim0
Triad_ID_1_635~TS-B-ID-578~Low Morale of Donovian soldiers~-0.9924774935758542~5~Sim0
Triad_ID_1_636~TS-B-ID-578~Low Morale of Lithuanian civilians~-0.9924778895377955~5~Sim0
Triad_ID_1_73~TS-B-ID-601~NATO military actions in Lithuania~0.00634904718589132~5~Sim0
Triad_ID_1_74~TS-B-ID-601~Donovian military actions in Lithuania~-1.9968103792223906~5~Sim0
Triad_ID_1_75~TS-B-ID-601~IDPs migrate to Poland as result of war~-0.9968119768223903~5~Sim0
Triad_ID_1_76~TS-B-ID-601~Censorship of media by Donovia~0.0031872231776096~5~Sim0
Triad_ID_1_77~TS-B-ID-601~Low Morale of Donovian soldiers~-0.9968127768223903~5~Sim0
Triad_ID_1_78~TS-B-ID-601~Low Morale of Lithuanian civilians~-0.9968123776223903~5~Sim0
Triad_ID_2_49~TS-B-ID-603~NATO military actions in Lithuania~0.11094728827623339~5~Sim0
Triad_ID_2_50~TS-B-ID-603~Donovian military actions in Lithuania~-1.894463132130588~5~Sim0
Triad_ID_2_51~TS-B-ID-603~IDPs migrate to Poland as result of war~-0.8944631360829005~5~Sim0
Triad_ID_2_52~TS-B-ID-603~Censorship of media by Donovia~0.1055380710454759~5~Sim0
Triad_ID_2_53~TS-B-ID-603~Low Morale of Donovian soldiers~-0.8944615503906133~5~Sim0
Triad_ID_2_54~TS-B-ID-603~Low Morale of Lithuanian civilians~-0.8944607488571988~5~Sim0
Triad_ID_1_955~TS-B-ID-608~NATO military actions in Lithuania~0.006347856726892459~5~Sim0
Triad_ID_1_956~TS-B-ID-608~Donovian military actions in Lithuania~-1.9968115792175938~5~Sim0
Triad_ID_1_957~TS-B-ID-608~IDPs migrate to Poland as result of war~-0.9968127768223903~5~Sim0
Triad_ID_1_958~TS-B-ID-608~Censorship of media by Donovia~0.0031896183824064003~5~Sim0
Triad_ID_1_959~TS-B-ID-608~Low Morale of Donovian soldiers~-0.9968127768223903~5~Sim0
Triad_ID_1_960~TS-B-ID-608~Low Morale of Lithuanian civilians~-0.9968123776223903~5~Sim0
Triad_ID_1_91~TS-B-ID-614~NATO military actions in Lithuania~0.022813294513615665~5~Sim0
Triad_ID_1_92~TS-B-ID-614~Donovian military actions in Lithuania~-1.9883942469275928~5~Sim0
Triad_ID_1_93~TS-B-ID-614~IDPs migrate to Poland as result of war~-0.9883930714591822~5~Sim0
Triad_ID_1_94~TS-B-ID-614~Censorship of media by Donovia~0.011608926762305545~5~Sim0
Triad_ID_1_95~TS-B-ID-614~Low Morale of Donovian soldiers~-0.9883926628125115~5~Sim0
Triad_ID_1_96~TS-B-ID-614~Low Morale of Lithuanian civilians~-0.9883926674449958~5~Sim0
Triad_ID_1_283~TS-B-ID-626~NATO military actions in Lithuania~0.012581671053577595~5~Sim0
Triad_ID_1_284~TS-B-ID-626~Donovian military actions in Lithuania~-1.993651337687498~5~Sim0
Triad_ID_1_285~TS-B-ID-626~IDPs migrate to Poland as result of war~-0.9936513408668064~5~Sim0
Triad_ID_1_286~TS-B-ID-626~Censorship of media by Donovia~0.006347853541270073~5~Sim0
Triad_ID_1_287~TS-B-ID-626~Low Morale of Donovian soldiers~-0.9936517424731074~5~Sim0
Triad_ID_1_288~TS-B-ID-626~Low Morale of Lithuanian civilians~-0.9936509448524224~5~Sim0
Triad_ID_2_13~TS-B-ID-636~NATO military actions in Lithuania~0.1011968039984~5~Sim0
Triad_ID_2_14~TS-B-ID-636~Donovian military actions in Lithuania~-1.8994004~5~Sim0
Triad_ID_2_15~TS-B-ID-636~IDPs migrate to Poland as result of war~-0.8994004~5~Sim0
Triad_ID_2_16~TS-B-ID-636~Censorship of media by Donovia~0.1005992~5~Sim0
Triad_ID_2_17~TS-B-ID-636~Low Morale of Donovian soldiers~-0.8994008000000001~5~Sim0
Triad_ID_2_18~TS-B-ID-636~Low Morale of Lithuanian civilians~-0.8994004~5~Sim0
Triad_ID_1_49~TS-B-ID-641~NATO military actions in Lithuania~0.014877859765153089~5~Sim0
Triad_ID_1_50~TS-B-ID-641~Donovian military actions in Lithuania~-1.9924790911027679~5~Sim0
Triad_ID_1_51~TS-B-ID-641~IDPs migrate to Poland as result of war~-0.9924774807983209~5~Sim0
Triad_ID_1_52~TS-B-ID-641~Censorship of media by Donovia~0.007522103297273822~5~Sim0
Triad_ID_1_53~TS-B-ID-641~Low Morale of Donovian soldiers~-0.9924786839887275~5~Sim0
Triad_ID_1_54~TS-B-ID-641~Low Morale of Lithuanian civilians~-0.9924774951329699~5~Sim0
Triad_ID_1_787~TS-B-ID-651~NATO military actions in Lithuania~0.014878287455977175~5~Sim0
Triad_ID_1_788~TS-B-ID-651~Donovian military actions in Lithuania~-1.992475499102726~5~Sim0
Triad_ID_1_789~TS-B-ID-651~IDPs migrate to Poland as result of war~-0.9924770824094191~5~Sim0
Triad_ID_1_790~TS-B-ID-651~Censorship of media by Donovia~0.00752449926876699~5~Sim0
Triad_ID_1_791~TS-B-ID-651~Low Morale of Donovian soldiers~-0.9924794768333488~5~Sim0
Triad_ID_1_792~TS-B-ID-651~Low Morale of Lithuanian civilians~-0.9924786895377955~5~Sim0
Triad_ID_1_685~TS-B-ID-656~NATO military actions in Lithuania~0.014878281837228552~5~Sim0
Triad_ID_1_686~TS-B-ID-656~Donovian military actions in Lithuania~-1.992479083188728~5~Sim0
Triad_ID_1_687~TS-B-ID-656~IDPs migrate to Poland as result of war~-0.9924782903473474~5~Sim0
Triad_ID_1_688~TS-B-ID-656~Censorship of media by Donovia~0.007522909662198271~5~Sim0
Triad_ID_1_689~TS-B-ID-656~Low Morale of Donovian soldiers~-0.9924751030883487~5~Sim0
Triad_ID_1_690~TS-B-ID-656~Low Morale of Lithuanian civilians~-0.9924762919377955~5~Sim0
Triad_ID_1_31~TS-B-ID-657~NATO military actions in Lithuania~0.014878257441902817~5~Sim0
Triad_ID_1_32~TS-B-ID-657~Donovian military actions in Lithuania~-1.9924778776333556~5~Sim0
Triad_ID_1_33~TS-B-ID-657~IDPs migrate to Poland as result of war~-0.992478280771325~5~Sim0
Triad_ID_1_34~TS-B-ID-657~Censorship of media by Donovia~0.007524105624145742~5~Sim0
Triad_ID_1_35~TS-B-ID-657~Low Morale of Donovian soldiers~-0.9924755007312329~5~Sim0
Triad_ID_1_36~TS-B-ID-657~Low Morale of Lithuanian civilians~-0.9924762919377955~5~Sim0
Triad_ID_1_253~TS-B-ID-661~NATO military actions in Lithuania~0.01487784083193843~5~Sim0
Triad_ID_1_254~TS-B-ID-661~Donovian military actions in Lithuania~-1.9924771015042368~5~Sim0
Triad_ID_1_255~TS-B-ID-661~IDPs migrate to Poland as result of war~-0.9924782744429425~5~Sim0
Triad_ID_1_256~TS-B-ID-661~Censorship of media by Donovia~0.007520121601678874~5~Sim0
Triad_ID_1_257~TS-B-ID-661~Low Morale of Donovian soldiers~-0.9924798728429425~5~Sim0
Triad_ID_1_258~TS-B-ID-661~Low Morale of Lithuanian civilians~-0.9924774792190064~5~Sim0
Triad_ID_1_967~TS-B-ID-663~NATO military actions in Lithuania~0.006347857517333975~5~Sim0
Triad_ID_1_968~TS-B-ID-663~Donovian military actions in Lithuania~-1.9968119768223904~5~Sim0
Triad_ID_1_969~TS-B-ID-663~IDPs migrate to Poland as result of war~-0.9968127768223903~5~Sim0
Triad_ID_1_970~TS-B-ID-663~Censorship of media by Donovia~0.0031876207824063996~5~Sim0
Triad_ID_1_971~TS-B-ID-663~Low Morale of Donovian soldiers~-0.9968103792223904~5~Sim0
Triad_ID_1_972~TS-B-ID-663~Low Morale of Lithuanian civilians~-0.9968107792223904~5~Sim0
Triad_ID_1_979~TS-B-ID-666~NATO military actions in Lithuania~0.031267743066999955~5~Sim0
Triad_ID_1_980~TS-B-ID-666~Donovian military actions in Lithuania~-1.983981034592055~5~Sim0
Triad_ID_1_981~TS-B-ID-666~IDPs migrate to Poland as result of war~-0.9839822135328661~5~Sim0
Triad_ID_1_982~TS-B-ID-666~Censorship of media by Donovia~0.01601660002336761~5~Sim0
Triad_ID_1_983~TS-B-ID-666~Low Morale of Donovian soldiers~-0.983983019816029~5~Sim0
Triad_ID_1_984~TS-B-ID-666~Low Morale of Lithuanian civilians~-0.9839818213521146~5~Sim0
Triad_ID_1_901~TS-B-ID-668~NATO military actions in Lithuania~0.022813677605436015~5~Sim0
Triad_ID_1_902~TS-B-ID-668~Donovian military actions in Lithuania~-1.9883942476765613~5~Sim0
Triad_ID_1_903~TS-B-ID-668~IDPs migrate to Poland as result of war~-0.988392260509126~5~Sim0
Triad_ID_1_904~TS-B-ID-668~Censorship of media by Donovia~0.011604167296576382~5~Sim0
Triad_ID_1_905~TS-B-ID-668~Low Morale of Donovian soldiers~-0.9883914628510799~5~Sim0
Triad_ID_1_906~TS-B-ID-668~Low Morale of Lithuanian civilians~-0.9883942547890869~5~Sim0
Triad_ID_1_895~TS-B-ID-671~NATO military actions in Lithuania~0.014880262040078694~5~Sim0
Triad_ID_1_896~TS-B-ID-671~Donovian military actions in Lithuania~-1.992478283188728~5~Sim0
Triad_ID_1_897~TS-B-ID-671~IDPs migrate to Poland as result of war~-0.9924786911171102~5~Sim0
Triad_ID_1_898~TS-B-ID-671~Censorship of media by Donovia~0.0075229112352021765~5~Sim0
Triad_ID_1_899~TS-B-ID-671~Low Morale of Donovian soldiers~-0.9924754991281731~5~Sim0
Triad_ID_1_900~TS-B-ID-671~Low Morale of Lithuanian civilians~-0.9924782887647914~5~Sim0
Triad_ID_1_193~TS-B-ID-691~NATO military actions in Lithuania~0.006348655957123306~5~Sim0
Triad_ID_1_194~TS-B-ID-691~Donovian military actions in Lithuania~-1.9968119768223904~5~Sim0
Triad_ID_1_195~TS-B-ID-691~IDPs migrate to Poland as result of war~-0.9968107800175936~5~Sim0
Triad_ID_1_196~TS-B-ID-691~Censorship of media by Donovia~0.0031880231776095997~5~Sim0
Triad_ID_1_197~TS-B-ID-691~Low Morale of Donovian soldiers~-0.9968123792175936~5~Sim0
Triad_ID_1_198~TS-B-ID-691~Low Morale of Lithuanian civilians~-0.9968127768223903~5~Sim0
Triad_ID_1_823~TS-B-ID-714~NATO military actions in Lithuania~0.006347060733193604~5~Sim0
Triad_ID_1_824~TS-B-ID-714~Donovian military actions in Lithuania~-1.9968099816175937~5~Sim0
Triad_ID_1_825~TS-B-ID-714~IDPs migrate to Poland as result of war~-0.9968127768223903~5~Sim0
Triad_ID_1_826~TS-B-ID-714~Censorship of media by Donovia~0.0031900183824064~5~Sim0
Triad_ID_1_827~TS-B-ID-714~Low Morale of Donovian soldiers~-0.9968099816175936~5~Sim0
Triad_ID_1_828~TS-B-ID-714~Low Morale of Lithuanian civilians~-0.9968115792175937~5~Sim0
Triad_ID_1_913~TS-B-ID-723~NATO military actions in Lithuania~0.03126800406940829~5~Sim0
Triad_ID_1_914~TS-B-ID-723~Donovian military actions in Lithuania~-1.9839786510816064~5~Sim0
Triad_ID_1_915~TS-B-ID-723~IDPs migrate to Poland as result of war~-0.9839842423225883~5~Sim0
Triad_ID_1_916~TS-B-ID-723~Censorship of media by Donovia~0.0160185752350291~5~Sim0
Triad_ID_1_917~TS-B-ID-723~Low Morale of Donovian soldiers~-0.9839853658877964~5~Sim0
Triad_ID_1_918~TS-B-ID-723~Low Morale of Lithuanian civilians~-0.9839826336794759~5~Sim0
Triad_ID_1_379~TS-B-ID-737~NATO military actions in Lithuania~0.0063486615029563626~5~Sim0
Triad_ID_1_380~TS-B-ID-737~Donovian military actions in Lithuania~-1.9968107800175938~5~Sim0
Triad_ID_1_381~TS-B-ID-737~IDPs migrate to Poland as result of war~-0.9968115792175937~5~Sim0
Triad_ID_1_382~TS-B-ID-737~Censorship of media by Donovia~0.0031876207824063996~5~Sim0
Triad_ID_1_383~TS-B-ID-737~Low Morale of Donovian soldiers~-0.9968107792223904~5~Sim0
Triad_ID_1_384~TS-B-ID-737~Low Morale of Lithuanian civilians~-0.9968111776223902~5~Sim0
Triad_ID_1_361~TS-B-ID-744~NATO military actions in Lithuania~0.023181808335434925~5~Sim0
Triad_ID_1_362~TS-B-ID-744~Donovian military actions in Lithuania~-1.9882008944641523~5~Sim0
Triad_ID_1_363~TS-B-ID-744~IDPs migrate to Poland as result of war~-0.9882033038454026~5~Sim0
Triad_ID_1_364~TS-B-ID-744~Censorship of media by Donovia~0.011799077227351046~5~Sim0
Triad_ID_1_365~TS-B-ID-744~Low Morale of Donovian soldiers~-0.9881997000798185~5~Sim0
Triad_ID_1_366~TS-B-ID-744~Low Morale of Lithuanian civilians~-0.988199332402286~5~Sim0
Triad_ID_1_649~TS-B-ID-745~NATO military actions in Lithuania~0.006348655922130775~5~Sim0
Triad_ID_1_650~TS-B-ID-745~Donovian military actions in Lithuania~-1.9968123776223905~5~Sim0
Triad_ID_1_651~TS-B-ID-745~IDPs migrate to Poland as result of war~-0.9968119768223903~5~Sim0
Triad_ID_1_652~TS-B-ID-745~Censorship of media by Donovia~0.0031888223776096003~5~Sim0
Triad_ID_1_653~TS-B-ID-745~Low Morale of Donovian soldiers~-0.9968103816175935~5~Sim0
Triad_ID_1_654~TS-B-ID-745~Low Morale of Lithuanian civilians~-0.9968119768223903~5~Sim0
Triad_ID_1_133~TS-B-ID-760~NATO military actions in Lithuania~0.014879424035224699~5~Sim0
Triad_ID_1_134~TS-B-ID-760~Donovian military actions in Lithuania~-1.9924794815887343~5~Sim0
Triad_ID_1_135~TS-B-ID-760~IDPs migrate to Poland as result of war~-0.9924790895171168~5~Sim0
Triad_ID_1_136~TS-B-ID-760~Censorship of media by Donovia~0.007521309682883421~5~Sim0
Triad_ID_1_137~TS-B-ID-760~Low Morale of Donovian soldiers~-0.9924770943758542~5~Sim0
Triad_ID_1_138~TS-B-ID-760~Low Morale of Lithuanian civilians~-0.9924794863267039~5~Sim0
Triad_ID_1_679~TS-B-ID-761~NATO military actions in Lithuania~0.006349849561955223~5~Sim0
Triad_ID_1_680~TS-B-ID-761~Donovian military actions in Lithuania~-1.9968127768223907~5~Sim0
Triad_ID_1_681~TS-B-ID-761~IDPs migrate to Poland as result of war~-0.9968119800175936~5~Sim0
Triad_ID_1_682~TS-B-ID-761~Censorship of media by Donovia~0.0031880199824064~5~Sim0
Triad_ID_1_683~TS-B-ID-761~Low Morale of Donovian soldiers~-0.9968099816175936~5~Sim0
Triad_ID_1_684~TS-B-ID-761~Low Morale of Lithuanian civilians~-0.9968111776223902~5~Sim0
Triad_ID_1_535~TS-B-ID-762~NATO military actions in Lithuania~0.014879061246750029~5~Sim0
Triad_ID_1_536~TS-B-ID-762~Donovian military actions in Lithuania~-1.9924775014787903~5~Sim0
Triad_ID_1_537~TS-B-ID-762~IDPs migrate to Poland as result of war~-0.9924770959551691~5~Sim0
Triad_ID_1_538~TS-B-ID-762~Censorship of media by Donovia~0.0075232937355875305~5~Sim0
Triad_ID_1_539~TS-B-ID-762~Low Morale of Donovian soldiers~-0.9924766967281731~5~Sim0
Triad_ID_1_540~TS-B-ID-762~Low Morale of Lithuanian civilians~-0.992478686326704~5~Sim0
Triad_ID_1_811~TS-B-ID-771~NATO military actions in Lithuania~0.02318175755392789~5~Sim0
Triad_ID_1_812~TS-B-ID-771~Donovian military actions in Lithuania~-1.9882021132962537~5~Sim0
Triad_ID_1_813~TS-B-ID-771~IDPs migrate to Poland as result of war~-0.9882021055416504~5~Sim0
Triad_ID_1_814~TS-B-ID-771~Censorship of media by Donovia~0.011798300963730642~5~Sim0
Triad_ID_1_815~TS-B-ID-771~Low Morale of Donovian soldiers~-0.9882025007420273~5~Sim0
Triad_ID_1_816~TS-B-ID-771~Low Morale of Lithuanian civilians~-0.9882013094468006~5~Sim0
Triad_ID_1_1015~TS-B-ID-779~NATO military actions in Lithuania~0.006347865502914852~5~Sim0
Triad_ID_1_1016~TS-B-ID-779~Donovian military actions in Lithuania~-1.9968119800175939~5~Sim0
Triad_ID_1_1017~TS-B-ID-779~IDPs migrate to Poland as result of war~-0.9968107800175936~5~Sim0
Triad_ID_1_1018~TS-B-ID-779~Censorship of media by Donovia~0.0031876207824063996~5~Sim0
Triad_ID_1_1019~TS-B-ID-779~Low Morale of Donovian soldiers~-0.9968103816175935~5~Sim0
Triad_ID_1_1020~TS-B-ID-779~Low Morale of Lithuanian civilians~-0.9968127768223903~5~Sim0
Triad_ID_1_667~TS-B-ID-783~NATO military actions in Lithuania~0.006347851961955223~5~Sim0
Triad_ID_1_668~TS-B-ID-783~Donovian military actions in Lithuania~-1.9968103816175937~5~Sim0
Triad_ID_1_669~TS-B-ID-783~IDPs migrate to Poland as result of war~-0.9968099816175936~5~Sim0
Triad_ID_1_670~TS-B-ID-783~Censorship of media by Donovia~0.0031900183824064~5~Sim0
Triad_ID_1_671~TS-B-ID-783~Low Morale of Donovian soldiers~-0.9968107792223904~5~Sim0
Triad_ID_1_672~TS-B-ID-783~Low Morale of Lithuanian civilians~-0.9968111776223902~5~Sim0
Triad_ID_1_523~TS-B-ID-789~NATO military actions in Lithuania~0.006349454357129699~5~Sim0
Triad_ID_1_524~TS-B-ID-789~Donovian military actions in Lithuania~-1.9968107792223906~5~Sim0
Triad_ID_1_525~TS-B-ID-789~IDPs migrate to Poland as result of war~-0.9968107792223904~5~Sim0
Triad_ID_1_526~TS-B-ID-789~Censorship of media by Donovia~0.0031872231776096~5~Sim0
Triad_ID_1_527~TS-B-ID-789~Low Morale of Donovian soldiers~-0.9968107792223904~5~Sim0
Triad_ID_1_528~TS-B-ID-789~Low Morale of Lithuanian civilians~-0.9968107800175936~5~Sim0
Triad_ID_1_1003~TS-B-ID-793~NATO military actions in Lithuania~0.006348665488572357~5~Sim0
Triad_ID_1_1004~TS-B-ID-793~Donovian military actions in Lithuania~-1.9968099816175937~5~Sim0
Triad_ID_1_1005~TS-B-ID-793~IDPs migrate to Poland as result of war~-0.9968111776223902~5~Sim0
Triad_ID_1_1006~TS-B-ID-793~Censorship of media by Donovia~0.0031876207824063996~5~Sim0
Triad_ID_1_1007~TS-B-ID-793~Low Morale of Donovian soldiers~-0.9968099816175936~5~Sim0
Triad_ID_1_1008~TS-B-ID-793~Low Morale of Lithuanian civilians~-0.9968103792223904~5~Sim0
Triad_ID_1_991~TS-B-ID-800~NATO military actions in Lithuania~0.014879460394338472~5~Sim0
Triad_ID_1_992~TS-B-ID-800~Donovian military actions in Lithuania~-1.99247549673297~5~Sim0
Triad_ID_1_993~TS-B-ID-800~IDPs migrate to Poland as result of war~-0.992478280771325~5~Sim0
Triad_ID_1_994~TS-B-ID-800~Censorship of media by Donovia~0.007522509682883422~5~Sim0
Triad_ID_1_995~TS-B-ID-800~Low Morale of Donovian soldiers~-0.99247629513297~5~Sim0
Triad_ID_1_996~TS-B-ID-800~Low Morale of Lithuanian civilians~-0.9924774958931741~5~Sim0
Triad_ID_1_673~TS-B-ID-820~NATO military actions in Lithuania~0.006347870278978757~5~Sim0
Triad_ID_1_674~TS-B-ID-820~Donovian military actions in Lithuania~-1.9968123776223905~5~Sim0
Triad_ID_1_675~TS-B-ID-820~IDPs migrate to Poland as result of war~-0.9968115792175937~5~Sim0
Triad_ID_1_676~TS-B-ID-820~Censorship of media by Donovia~0.0031880199824064~5~Sim0
Triad_ID_1_677~TS-B-ID-820~Low Morale of Donovian soldiers~-0.9968111776223902~5~Sim0
Triad_ID_1_678~TS-B-ID-820~Low Morale of Lithuanian civilians~-0.9968103792223904~5~Sim0
Triad_ID_1_67~TS-B-ID-829~NATO military actions in Lithuania~0.00634905514757761~5~Sim0
