triad_id~triad_stack_id~topic_id~stance~tick~simulation_id
Triad_ID_1_294~TS-B-ID-431~Low Morale of Lithuanian civilians~-0.9968175472958976~4~Sim7
Triad_ID_1_961~TS-B-ID-436~NATO military actions in Lithuania~0.0019940087952000003~4~Sim7
Triad_ID_1_962~TS-B-ID-436~Donovian military actions in Lithuania~-1.9990008000000001~4~Sim7
Triad_ID_1_963~TS-B-ID-436~IDPs migrate to Poland as result of war~-0.9990011999999999~4~Sim7
Triad_ID_1_964~TS-B-ID-436~Censorship of media by Donovia~9.988000000000002E-4~4~Sim7
Triad_ID_1_965~TS-B-ID-436~Low Morale of Donovian soldiers~-0.9990008~4~Sim7
Triad_ID_1_966~TS-B-ID-436~Low Morale of Lithuanian civilians~-0.9990011999999999~4~Sim7
Triad_ID_1_853~TS-B-ID-437~NATO military actions in Lithuania~0.014758573604109426~4~Sim7
Triad_ID_1_854~TS-B-ID-437~Donovian military actions in Lithuania~-1.9925078229931406~4~Sim7
Triad_ID_1_855~TS-B-ID-437~IDPs migrate to Poland as result of war~-0.9925082134980399~4~Sim7
Triad_ID_1_856~TS-B-ID-437~Censorship of media by Donovia~0.0074925690658294575~4~Sim7
Triad_ID_1_857~TS-B-ID-437~Low Morale of Donovian soldiers~-0.9925082134980399~4~Sim7
Triad_ID_1_858~TS-B-ID-437~Low Morale of Lithuanian civilians~-0.992508219802728~4~Sim7
Triad_ID_1_277~TS-B-ID-444~NATO military actions in Lithuania~0.006324551615056368~4~Sim7
Triad_ID_1_278~TS-B-ID-444~Donovian military actions in Lithuania~-1.9968171504863104~4~Sim7
Triad_ID_1_279~TS-B-ID-444~IDPs migrate to Poland as result of war~-0.9968171472958975~4~Sim7
Triad_ID_1_280~TS-B-ID-444~Censorship of media by Donovia~0.003182852704102343~4~Sim7
Triad_ID_1_281~TS-B-ID-444~Low Morale of Donovian soldiers~-0.9968171504863106~4~Sim7
Triad_ID_1_282~TS-B-ID-444~Low Morale of Lithuanian civilians~-0.9968175472958976~4~Sim7
Triad_ID_1_739~TS-B-ID-446~NATO military actions in Lithuania~0.010577770659757887~4~Sim7
Triad_ID_1_740~TS-B-ID-446~Donovian military actions in Lithuania~-1.994652487653992~4~Sim7
Triad_ID_1_741~TS-B-ID-446~IDPs migrate to Poland as result of war~-0.9946528844635788~4~Sim7
Triad_ID_1_742~TS-B-ID-446~Censorship of media by Donovia~0.00534711710298711~4~Sim7
Triad_ID_1_743~TS-B-ID-446~Low Morale of Donovian soldiers~-0.994652881298613~4~Sim7
Triad_ID_1_744~TS-B-ID-446~Low Morale of Lithuanian civilians~-0.994653281285915~4~Sim7
Triad_ID_1_907~TS-B-ID-468~NATO military actions in Lithuania~0.0019944071968~4~Sim7
Triad_ID_1_908~TS-B-ID-468~Donovian military actions in Lithuania~-1.9990008000000001~4~Sim7
Triad_ID_1_909~TS-B-ID-468~IDPs migrate to Poland as result of war~-0.9990011999999999~4~Sim7
Triad_ID_1_910~TS-B-ID-468~Censorship of media by Donovia~9.992E-4~4~Sim7
Triad_ID_1_911~TS-B-ID-468~Low Morale of Donovian soldiers~-0.9990011999999999~4~Sim7
Triad_ID_1_912~TS-B-ID-468~Low Morale of Lithuanian civilians~-0.9990011999999999~4~Sim7
Triad_ID_1_1027~TS-B-ID-480~NATO military actions in Lithuania~0.0019940087952000003~4~Sim7
Triad_ID_1_1028~TS-B-ID-480~Donovian military actions in Lithuania~-1.9990008000000001~4~Sim7
Triad_ID_1_1029~TS-B-ID-480~IDPs migrate to Poland as result of war~-0.9990008~4~Sim7
Triad_ID_1_1030~TS-B-ID-480~Censorship of media by Donovia~9.992E-4~4~Sim7
Triad_ID_1_1031~TS-B-ID-480~Low Morale of Donovian soldiers~-0.9990008~4~Sim7
Triad_ID_1_1032~TS-B-ID-480~Low Morale of Lithuanian civilians~-0.9990008~4~Sim7
Triad_ID_1_385~TS-B-ID-482~NATO military actions in Lithuania~0.010578951700809398~4~Sim7
Triad_ID_1_386~TS-B-ID-482~Donovian military actions in Lithuania~-1.994652882877928~4~Sim7
Triad_ID_1_387~TS-B-ID-482~IDPs migrate to Poland as result of war~-0.9946528797066001~4~Sim7
Triad_ID_1_388~TS-B-ID-482~Censorship of media by Donovia~0.005347117122072261~4~Sim7
Triad_ID_1_389~TS-B-ID-482~Low Morale of Donovian soldiers~-0.9946524828970129~4~Sim7
Triad_ID_1_390~TS-B-ID-482~Low Morale of Lithuanian civilians~-0.994653281285915~4~Sim7
Triad_ID_1_877~TS-B-ID-494~NATO military actions in Lithuania~0.0019936087952~4~Sim7
Triad_ID_1_878~TS-B-ID-494~Donovian military actions in Lithuania~-1.9990012000000001~4~Sim7
Triad_ID_1_879~TS-B-ID-494~IDPs migrate to Poland as result of war~-0.9990011999999999~4~Sim7
Triad_ID_1_880~TS-B-ID-494~Censorship of media by Donovia~9.988000000000002E-4~4~Sim7
Triad_ID_1_881~TS-B-ID-494~Low Morale of Donovian soldiers~-0.9990011999999999~4~Sim7
Triad_ID_1_882~TS-B-ID-494~Low Morale of Lithuanian civilians~-0.9990011999999999~4~Sim7
Triad_ID_1_985~TS-B-ID-533~NATO military actions in Lithuania~0.0019936087952~4~Sim7
Triad_ID_1_986~TS-B-ID-533~Donovian military actions in Lithuania~-1.9990012000000001~4~Sim7
Triad_ID_1_987~TS-B-ID-533~IDPs migrate to Poland as result of war~-0.9990008~4~Sim7
Triad_ID_1_988~TS-B-ID-533~Censorship of media by Donovia~9.992E-4~4~Sim7
Triad_ID_1_989~TS-B-ID-533~Low Morale of Donovian soldiers~-0.9990008~4~Sim7
Triad_ID_1_990~TS-B-ID-533~Low Morale of Lithuanian civilians~-0.9990008~4~Sim7
Triad_ID_1_265~TS-B-ID-537~NATO military actions in Lithuania~0.0019940087952000003~4~Sim7
Triad_ID_1_266~TS-B-ID-537~Donovian military actions in Lithuania~-1.9990012000000001~4~Sim7
Triad_ID_1_267~TS-B-ID-537~IDPs migrate to Poland as result of war~-0.9990011999999999~4~Sim7
Triad_ID_1_268~TS-B-ID-537~Censorship of media by Donovia~9.988000000000002E-4~4~Sim7
Triad_ID_1_269~TS-B-ID-537~Low Morale of Donovian soldiers~-0.9990011999999999~4~Sim7
Triad_ID_1_270~TS-B-ID-537~Low Morale of Lithuanian civilians~-0.9990008~4~Sim7
Triad_ID_1_517~TS-B-ID-540~NATO military actions in Lithuania~0.006324950042052461~4~Sim7
Triad_ID_1_518~TS-B-ID-540~Donovian military actions in Lithuania~-1.9968175488879105~4~Sim7
Triad_ID_1_519~TS-B-ID-540~IDPs migrate to Poland as result of war~-0.9968171504863106~4~Sim7
Triad_ID_1_520~TS-B-ID-540~Censorship of media by Donovia~0.0031820543025023428~4~Sim7
Triad_ID_1_521~TS-B-ID-540~Low Morale of Donovian soldiers~-0.9968175472958976~4~Sim7
Triad_ID_1_522~TS-B-ID-540~Low Morale of Lithuanian civilians~-0.9968171504863106~4~Sim7
Triad_ID_1_835~TS-B-ID-559~NATO military actions in Lithuania~0.010578557980303915~4~Sim7
Triad_ID_1_836~TS-B-ID-559~Donovian military actions in Lithuania~-1.9946536781082~4~Sim7
Triad_ID_1_837~TS-B-ID-559~IDPs migrate to Poland as result of war~-0.9946536781082002~4~Sim7
Triad_ID_1_838~TS-B-ID-559~Censorship of media by Donovia~0.005346718714085056~4~Sim7
Triad_ID_1_839~TS-B-ID-559~Low Morale of Donovian soldiers~-0.9946536765225491~4~Sim7
Triad_ID_1_840~TS-B-ID-559~Low Morale of Lithuanian civilians~-0.9946532797066001~4~Sim7
Triad_ID_1_19~TS-B-ID-578~NATO military actions in Lithuania~0.006323761154486231~4~Sim7
Triad_ID_1_20~TS-B-ID-578~Donovian military actions in Lithuania~-1.996817945697498~4~Sim7
Triad_ID_1_21~TS-B-ID-578~IDPs migrate to Poland as result of war~-0.9968171488879106~4~Sim7
Triad_ID_1_22~TS-B-ID-578~Censorship of media by Donovia~0.0031820543025023428~4~Sim7
Triad_ID_1_23~TS-B-ID-578~Low Morale of Donovian soldiers~-0.9968175472958976~4~Sim7
Triad_ID_1_24~TS-B-ID-578~Low Morale of Lithuanian civilians~-0.9968171488879106~4~Sim7
Triad_ID_1_589~TS-B-ID-601~NATO military actions in Lithuania~0.0019940087952000003~4~Sim7
Triad_ID_1_590~TS-B-ID-601~Donovian military actions in Lithuania~-1.9990012000000001~4~Sim7
Triad_ID_1_591~TS-B-ID-601~IDPs migrate to Poland as result of war~-0.9990011999999999~4~Sim7
Triad_ID_1_592~TS-B-ID-601~Censorship of media by Donovia~9.992E-4~4~Sim7
Triad_ID_1_593~TS-B-ID-601~Low Morale of Donovian soldiers~-0.9990011999999999~4~Sim7
Triad_ID_1_594~TS-B-ID-601~Low Morale of Lithuanian civilians~-0.9990011999999999~4~Sim7
Triad_ID_2_13~TS-B-ID-603~NATO military actions in Lithuania~0.10472788347807453~4~Sim7
Triad_ID_2_14~TS-B-ID-603~Donovian military actions in Lithuania~-1.897616731375706~4~Sim7
Triad_ID_2_15~TS-B-ID-603~IDPs migrate to Poland as result of war~-0.8976171281852932~4~Sim7
Triad_ID_2_16~TS-B-ID-603~Censorship of media by Donovia~0.1023836638482302~4~Sim7
Triad_ID_2_17~TS-B-ID-603~Low Morale of Donovian soldiers~-0.897616334559757~4~Sim7
Triad_ID_2_18~TS-B-ID-603~Low Morale of Lithuanian civilians~-0.8976167329741062~4~Sim7
Triad_ID_1_823~TS-B-ID-608~NATO military actions in Lithuania~0.0019936087952~4~Sim7
Triad_ID_1_824~TS-B-ID-608~Donovian military actions in Lithuania~-1.9990012000000001~4~Sim7
Triad_ID_1_825~TS-B-ID-608~IDPs migrate to Poland as result of war~-0.9990011999999999~4~Sim7
Triad_ID_1_826~TS-B-ID-608~Censorship of media by Donovia~9.992E-4~4~Sim7
Triad_ID_1_827~TS-B-ID-608~Low Morale of Donovian soldiers~-0.9990011999999999~4~Sim7
Triad_ID_1_828~TS-B-ID-608~Low Morale of Lithuanian civilians~-0.9990011999999999~4~Sim7
Triad_ID_1_631~TS-B-ID-614~NATO military actions in Lithuania~0.010195790260217531~4~Sim7
Triad_ID_1_632~TS-B-ID-614~Donovian military actions in Lithuania~-1.9948485266149807~4~Sim7
Triad_ID_1_633~TS-B-ID-614~IDPs migrate to Poland as result of war~-0.994848129799032~4~Sim7
Triad_ID_1_634~TS-B-ID-614~Censorship of media by Donovia~0.005150678154746856~4~Sim7
Triad_ID_1_635~TS-B-ID-614~Low Morale of Donovian soldiers~-0.9948493170691892~4~Sim7
Triad_ID_1_636~TS-B-ID-614~Low Morale of Lithuanian civilians~-0.9948493186675893~4~Sim7
Triad_ID_1_505~TS-B-ID-626~NATO military actions in Lithuania~0.003972906938009203~4~Sim7
Triad_ID_1_506~TS-B-ID-626~Donovian military actions in Lithuania~-1.9980059912048~4~Sim7
Triad_ID_1_507~TS-B-ID-626~IDPs migrate to Poland as result of war~-0.9980059928032~4~Sim7
Triad_ID_1_508~TS-B-ID-626~Censorship of media by Donovia~0.0019940087952000003~4~Sim7
Triad_ID_1_509~TS-B-ID-626~Low Morale of Donovian soldiers~-0.9980055928032~4~Sim7
Triad_ID_1_510~TS-B-ID-626~Low Morale of Lithuanian civilians~-0.9980059928032~4~Sim7
Triad_ID_2_31~TS-B-ID-636~NATO military actions in Lithuania~0.1011964055968~4~Sim7
Triad_ID_2_32~TS-B-ID-636~Donovian military actions in Lithuania~-1.8994008~4~Sim7
Triad_ID_2_33~TS-B-ID-636~IDPs migrate to Poland as result of war~-0.8994004~4~Sim7
Triad_ID_2_34~TS-B-ID-636~Censorship of media by Donovia~0.10059960000000001~4~Sim7
Triad_ID_2_35~TS-B-ID-636~Low Morale of Donovian soldiers~-0.8994008000000001~4~Sim7
Triad_ID_2_36~TS-B-ID-636~Low Morale of Lithuanian civilians~-0.8994004~4~Sim7
Triad_ID_1_1045~TS-B-ID-641~NATO military actions in Lithuania~0.0063237564165163655~4~Sim7
Triad_ID_1_1046~TS-B-ID-641~Donovian military actions in Lithuania~-1.9968175488879105~4~Sim7
Triad_ID_1_1047~TS-B-ID-641~IDPs migrate to Poland as result of war~-0.9968175456974977~4~Sim7
Triad_ID_1_1048~TS-B-ID-641~Censorship of media by Donovia~0.0031828511120895494~4~Sim7
Triad_ID_1_1049~TS-B-ID-641~Low Morale of Donovian soldiers~-0.9968175472958976~4~Sim7
Triad_ID_1_1050~TS-B-ID-641~Low Morale of Lithuanian civilians~-0.9968175488879105~4~Sim7
Triad_ID_1_1093~TS-B-ID-651~NATO military actions in Lithuania~0.006324550023043574~4~Sim7
Triad_ID_1_1094~TS-B-ID-651~Donovian military actions in Lithuania~-1.9968171504863104~4~Sim7
Triad_ID_1_1095~TS-B-ID-651~IDPs migrate to Poland as result of war~-0.9968175472958976~4~Sim7
Triad_ID_1_1096~TS-B-ID-651~Censorship of media by Donovia~0.0031828511120895494~4~Sim7
Triad_ID_1_1097~TS-B-ID-651~Low Morale of Donovian soldiers~-0.9968175456974977~4~Sim7
Triad_ID_1_1098~TS-B-ID-651~Low Morale of Lithuanian civilians~-0.9968175488879105~4~Sim7
Triad_ID_1_847~TS-B-ID-656~NATO military actions in Lithuania~0.0063249420946609155~4~Sim7
Triad_ID_1_848~TS-B-ID-656~Donovian military actions in Lithuania~-1.996817147295898~4~Sim7
Triad_ID_1_849~TS-B-ID-656~IDPs migrate to Poland as result of war~-0.9968171488879106~4~Sim7
Triad_ID_1_850~TS-B-ID-656~Censorship of media by Donovia~0.0031824511120895497~4~Sim7
Triad_ID_1_851~TS-B-ID-656~Low Morale of Donovian soldiers~-0.9968171472958975~4~Sim7
Triad_ID_1_852~TS-B-ID-656~Low Morale of Lithuanian civilians~-0.9968171504863106~4~Sim7
Triad_ID_1_553~TS-B-ID-657~NATO military actions in Lithuania~0.00632494687072482~4~Sim7
Triad_ID_1_554~TS-B-ID-657~Donovian military actions in Lithuania~-1.996817147295898~4~Sim7
Triad_ID_1_555~TS-B-ID-657~IDPs migrate to Poland as result of war~-0.9968171488879106~4~Sim7
Triad_ID_1_556~TS-B-ID-657~Censorship of media by Donovia~0.0031828511120895494~4~Sim7
Triad_ID_1_557~TS-B-ID-657~Low Morale of Donovian soldiers~-0.9968171504863106~4~Sim7
Triad_ID_1_558~TS-B-ID-657~Low Morale of Lithuanian civilians~-0.9968171472958975~4~Sim7
Triad_ID_1_751~TS-B-ID-661~NATO military actions in Lithuania~0.006324551640452461~4~Sim7
Triad_ID_1_752~TS-B-ID-661~Donovian military actions in Lithuania~-1.996817547295898~4~Sim7
Triad_ID_1_753~TS-B-ID-661~IDPs migrate to Poland as result of war~-0.9968171504863106~4~Sim7
Triad_ID_1_754~TS-B-ID-661~Censorship of media by Donovia~0.003182452704102343~4~Sim7
Triad_ID_1_755~TS-B-ID-661~Low Morale of Donovian soldiers~-0.9968171504863106~4~Sim7
Triad_ID_1_756~TS-B-ID-661~Low Morale of Lithuanian civilians~-0.9968175456974977~4~Sim7
Triad_ID_1_673~TS-B-ID-663~NATO military actions in Lithuania~0.0019940087952000003~4~Sim7
Triad_ID_1_674~TS-B-ID-663~Donovian military actions in Lithuania~-1.9990008000000001~4~Sim7
Triad_ID_1_675~TS-B-ID-663~IDPs migrate to Poland as result of war~-0.9990008~4~Sim7
Triad_ID_1_676~TS-B-ID-663~Censorship of media by Donovia~9.988000000000002E-4~4~Sim7
Triad_ID_1_677~TS-B-ID-663~Low Morale of Donovian soldiers~-0.9990008~4~Sim7
Triad_ID_1_678~TS-B-ID-663~Low Morale of Lithuanian civilians~-0.9990008~4~Sim7
Triad_ID_1_757~TS-B-ID-666~NATO military actions in Lithuania~0.01475702376907833~4~Sim7
Triad_ID_1_758~TS-B-ID-666~Donovian military actions in Lithuania~-1.9925086150646063~4~Sim7
Triad_ID_1_759~TS-B-ID-666~IDPs migrate to Poland as result of war~-0.9925074309341705~4~Sim7
Triad_ID_1_760~TS-B-ID-666~Censorship of media by Donovia~0.0074925643024127565~4~Sim7
Triad_ID_1_761~TS-B-ID-666~Low Morale of Donovian soldiers~-0.9925078277818014~4~Sim7
Triad_ID_1_762~TS-B-ID-666~Low Morale of Lithuanian civilians~-0.9925086213947407~4~Sim7
Triad_ID_1_643~TS-B-ID-668~NATO military actions in Lithuania~0.010195791788841677~4~Sim7
Triad_ID_1_644~TS-B-ID-668~Donovian military actions in Lithuania~-1.9948481329894447~4~Sim7
Triad_ID_1_645~TS-B-ID-668~IDPs migrate to Poland as result of war~-0.994848525022968~4~Sim7
Triad_ID_1_646~TS-B-ID-668~Censorship of media by Donovia~0.00515186860895531~4~Sim7
Triad_ID_1_647~TS-B-ID-668~Low Morale of Donovian soldiers~-0.9948485218580021~4~Sim7
Triad_ID_1_648~TS-B-ID-668~Low Morale of Lithuanian civilians~-0.9948493218452531~4~Sim7
Triad_ID_1_637~TS-B-ID-671~NATO military actions in Lithuania~0.006324154799107479~4~Sim7
Triad_ID_1_638~TS-B-ID-671~Donovian military actions in Lithuania~-1.996817545697498~4~Sim7
Triad_ID_1_639~TS-B-ID-671~IDPs migrate to Poland as result of war~-0.9968171504863106~4~Sim7
Triad_ID_1_640~TS-B-ID-671~Censorship of media by Donovia~0.0031828511120895494~4~Sim7
Triad_ID_1_641~TS-B-ID-671~Low Morale of Donovian soldiers~-0.9968175488879105~4~Sim7
Triad_ID_1_642~TS-B-ID-671~Low Morale of Lithuanian civilians~-0.9968179456974977~4~Sim7
Triad_ID_1_397~TS-B-ID-691~NATO military actions in Lithuania~0.0019940071968000002~4~Sim7
Triad_ID_1_398~TS-B-ID-691~Donovian military actions in Lithuania~-1.9990008000000001~4~Sim7
Triad_ID_1_399~TS-B-ID-691~IDPs migrate to Poland as result of war~-0.9990011999999999~4~Sim7
Triad_ID_1_400~TS-B-ID-691~Censorship of media by Donovia~9.988000000000002E-4~4~Sim7
Triad_ID_1_401~TS-B-ID-691~Low Morale of Donovian soldiers~-0.9990008~4~Sim7
Triad_ID_1_402~TS-B-ID-691~Low Morale of Lithuanian civilians~-0.9990008~4~Sim7
Triad_ID_1_205~TS-B-ID-714~NATO military actions in Lithuania~0.0019940087952000003~4~Sim7
Triad_ID_1_206~TS-B-ID-714~Donovian military actions in Lithuania~-1.9990012000000001~4~Sim7
Triad_ID_1_207~TS-B-ID-714~IDPs migrate to Poland as result of war~-0.9990011999999999~4~Sim7
Triad_ID_1_208~TS-B-ID-714~Censorship of media by Donovia~9.988000000000002E-4~4~Sim7
Triad_ID_1_209~TS-B-ID-714~Low Morale of Donovian soldiers~-0.9990008~4~Sim7
Triad_ID_1_210~TS-B-ID-714~Low Morale of Lithuanian civilians~-0.9990008~4~Sim7
Triad_ID_1_61~TS-B-ID-723~NATO military actions in Lithuania~0.01475816262986945~4~Sim7
Triad_ID_1_62~TS-B-ID-723~Donovian military actions in Lithuania~-1.992508224559707~4~Sim7
Triad_ID_1_63~TS-B-ID-723~IDPs migrate to Poland as result of war~-0.9925078277818014~4~Sim7
Triad_ID_1_64~TS-B-ID-723~Censorship of media by Donovia~0.007492173816598752~4~Sim7
Triad_ID_1_65~TS-B-ID-723~Low Morale of Donovian soldiers~-0.9925078277311107~4~Sim7
Triad_ID_1_66~TS-B-ID-723~Low Morale of Lithuanian civilians~-0.9925078277311107~4~Sim7
Triad_ID_1_157~TS-B-ID-737~NATO military actions in Lithuania~0.0019940071968000002~4~Sim7
Triad_ID_1_158~TS-B-ID-737~Donovian military actions in Lithuania~-1.9990012000000001~4~Sim7
Triad_ID_1_159~TS-B-ID-737~IDPs migrate to Poland as result of war~-0.9990008~4~Sim7
Triad_ID_1_160~TS-B-ID-737~Censorship of media by Donovia~9.992E-4~4~Sim7
Triad_ID_1_161~TS-B-ID-737~Low Morale of Donovian soldiers~-0.9990008~4~Sim7
Triad_ID_1_162~TS-B-ID-737~Low Morale of Lithuanian civilians~-0.9990011999999999~4~Sim7
Triad_ID_1_931~TS-B-ID-744~NATO military actions in Lithuania~0.010577765902779137~4~Sim7
Triad_ID_1_932~TS-B-ID-744~Donovian military actions in Lithuania~-1.994652882877928~4~Sim7
Triad_ID_1_933~TS-B-ID-744~IDPs migrate to Poland as result of war~-0.994653279687515~4~Sim7
Triad_ID_1_934~TS-B-ID-744~Censorship of media by Donovia~0.005346715536421152~4~Sim7
Triad_ID_1_935~TS-B-ID-744~Low Morale of Donovian soldiers~-0.994653281298613~4~Sim7
Triad_ID_1_936~TS-B-ID-744~Low Morale of Lithuanian civilians~-0.9946528781209492~4~Sim7
Triad_ID_1_817~TS-B-ID-745~NATO military actions in Lithuania~0.0019940071968000002~4~Sim7
Triad_ID_1_818~TS-B-ID-745~Donovian military actions in Lithuania~-1.9990012000000001~4~Sim7
Triad_ID_1_819~TS-B-ID-745~IDPs migrate to Poland as result of war~-0.9990008~4~Sim7
Triad_ID_1_820~TS-B-ID-745~Censorship of media by Donovia~9.992E-4~4~Sim7
Triad_ID_1_821~TS-B-ID-745~Low Morale of Donovian soldiers~-0.9990008~4~Sim7
Triad_ID_1_822~TS-B-ID-745~Low Morale of Lithuanian civilians~-0.9990011999999999~4~Sim7
Triad_ID_1_121~TS-B-ID-760~NATO military actions in Lithuania~0.006324943686673709~4~Sim7
Triad_ID_1_122~TS-B-ID-760~Donovian military actions in Lithuania~-1.9968171488879105~4~Sim7
Triad_ID_1_123~TS-B-ID-760~IDPs migrate to Poland as result of war~-0.9968175472958976~4~Sim7
Triad_ID_1_124~TS-B-ID-760~Censorship of media by Donovia~0.0031832495136895496~4~Sim7
Triad_ID_1_125~TS-B-ID-760~Low Morale of Donovian soldiers~-0.9968171504863106~4~Sim7
Triad_ID_1_126~TS-B-ID-760~Low Morale of Lithuanian civilians~-0.9968179456974977~4~Sim7
Triad_ID_1_955~TS-B-ID-761~NATO military actions in Lithuania~0.0019944071968~4~Sim7
Triad_ID_1_956~TS-B-ID-761~Donovian military actions in Lithuania~-1.9990008000000001~4~Sim7
Triad_ID_1_957~TS-B-ID-761~IDPs migrate to Poland as result of war~-0.9990008~4~Sim7
Triad_ID_1_958~TS-B-ID-761~Censorship of media by Donovia~9.992E-4~4~Sim7
Triad_ID_1_959~TS-B-ID-761~Low Morale of Donovian soldiers~-0.9990008~4~Sim7
Triad_ID_1_960~TS-B-ID-761~Low Morale of Lithuanian civilians~-0.9990011999999999~4~Sim7
Triad_ID_1_193~TS-B-ID-762~NATO military actions in Lithuania~0.006324954780022327~4~Sim7
Triad_ID_1_194~TS-B-ID-762~Donovian military actions in Lithuania~-1.996817547295898~4~Sim7
Triad_ID_1_195~TS-B-ID-762~IDPs migrate to Poland as result of war~-0.9968175456974977~4~Sim7
Triad_ID_1_196~TS-B-ID-762~Censorship of media by Donovia~0.0031832495136895496~4~Sim7
Triad_ID_1_197~TS-B-ID-762~Low Morale of Donovian soldiers~-0.9968167504863106~4~Sim7
Triad_ID_1_198~TS-B-ID-762~Low Morale of Lithuanian civilians~-0.9968167504863106~4~Sim7
Triad_ID_1_55~TS-B-ID-771~NATO military actions in Lithuania~0.010578551700607649~4~Sim7
Triad_ID_1_56~TS-B-ID-771~Donovian military actions in Lithuania~-1.994652882877928~4~Sim7
Triad_ID_1_57~TS-B-ID-771~IDPs migrate to Poland as result of war~-0.9946532749305362~4~Sim7
Triad_ID_1_58~TS-B-ID-771~Censorship of media by Donovia~0.005346725069463808~4~Sim7
Triad_ID_1_59~TS-B-ID-771~Low Morale of Donovian soldiers~-0.9946532781209491~4~Sim7
Triad_ID_1_60~TS-B-ID-771~Low Morale of Lithuanian civilians~-0.9946528844763277~4~Sim7
Triad_ID_1_1087~TS-B-ID-779~NATO military actions in Lithuania~0.0019936087952~4~Sim7
Triad_ID_1_1088~TS-B-ID-779~Donovian military actions in Lithuania~-1.9990012000000001~4~Sim7
Triad_ID_1_1089~TS-B-ID-779~IDPs migrate to Poland as result of war~-0.9990011999999999~4~Sim7
Triad_ID_1_1090~TS-B-ID-779~Censorship of media by Donovia~9.992E-4~4~Sim7
Triad_ID_1_1091~TS-B-ID-779~Low Morale of Donovian soldiers~-0.9990008~4~Sim7
Triad_ID_1_1092~TS-B-ID-779~Low Morale of Lithuanian civilians~-0.9990008~4~Sim7
Triad_ID_1_37~TS-B-ID-783~NATO military actions in Lithuania~0.0019936087952~4~Sim7
Triad_ID_1_38~TS-B-ID-783~Donovian military actions in Lithuania~-1.9990008000000001~4~Sim7
Triad_ID_1_39~TS-B-ID-783~IDPs migrate to Poland as result of war~-0.9990011999999999~4~Sim7
Triad_ID_1_40~TS-B-ID-783~Censorship of media by Donovia~9.992E-4~4~Sim7
Triad_ID_1_41~TS-B-ID-783~Low Morale of Donovian soldiers~-0.9990011999999999~4~Sim7
Triad_ID_1_42~TS-B-ID-783~Low Morale of Lithuanian civilians~-0.9990008~4~Sim7
Triad_ID_1_811~TS-B-ID-789~NATO military actions in Lithuania~0.0019940071968000002~4~Sim7
Triad_ID_1_812~TS-B-ID-789~Donovian military actions in Lithuania~-1.9990012000000001~4~Sim7
Triad_ID_1_813~TS-B-ID-789~IDPs migrate to Poland as result of war~-0.9990011999999999~4~Sim7
Triad_ID_1_814~TS-B-ID-789~Censorship of media by Donovia~9.988000000000002E-4~4~Sim7
Triad_ID_1_815~TS-B-ID-789~Low Morale of Donovian soldiers~-0.9990008~4~Sim7
Triad_ID_1_816~TS-B-ID-789~Low Morale of Lithuanian civilians~-0.9990008~4~Sim7
Triad_ID_1_859~TS-B-ID-793~NATO military actions in Lithuania~0.0019944071968~4~Sim7
Triad_ID_1_860~TS-B-ID-793~Donovian military actions in Lithuania~-1.9990012000000001~4~Sim7
Triad_ID_1_861~TS-B-ID-793~IDPs migrate to Poland as result of war~-0.9990008~4~Sim7
Triad_ID_1_862~TS-B-ID-793~Censorship of media by Donovia~9.988000000000002E-4~4~Sim7
Triad_ID_1_863~TS-B-ID-793~Low Morale of Donovian soldiers~-0.9990011999999999~4~Sim7
Triad_ID_1_864~TS-B-ID-793~Low Morale of Lithuanian civilians~-0.9990008~4~Sim7
Triad_ID_1_691~TS-B-ID-800~NATO military actions in Lithuania~0.0063245595560862304~4~Sim7
Triad_ID_1_692~TS-B-ID-800~Donovian military actions in Lithuania~-1.9968171504863104~4~Sim7
Triad_ID_1_693~TS-B-ID-800~IDPs migrate to Poland as result of war~-0.9968167504863106~4~Sim7
Triad_ID_1_694~TS-B-ID-800~Censorship of media by Donovia~0.0031824511120895497~4~Sim7
Triad_ID_1_695~TS-B-ID-800~Low Morale of Donovian soldiers~-0.9968167504863106~4~Sim7
Triad_ID_1_696~TS-B-ID-800~Low Morale of Lithuanian civilians~-0.9968171488879106~4~Sim7
Triad_ID_1_379~TS-B-ID-820~NATO military actions in Lithuania~0.0019944071968~4~Sim7
Triad_ID_1_380~TS-B-ID-820~Donovian military actions in Lithuania~-1.9990012000000001~4~Sim7
Triad_ID_1_381~TS-B-ID-820~IDPs migrate to Poland as result of war~-0.9990008~4~Sim7
Triad_ID_1_382~TS-B-ID-820~Censorship of media by Donovia~9.988000000000002E-4~4~Sim7
Triad_ID_1_383~TS-B-ID-820~Low Morale of Donovian soldiers~-0.9990008~4~Sim7
Triad_ID_1_384~TS-B-ID-820~Low Morale of Lithuanian civilians~-0.9990008~4~Sim7
Triad_ID_1_1003~TS-B-ID-829~NATO military actions in Lithuania~0.0019940071968000002~4~Sim7
Triad_ID_1_1004~TS-B-ID-829~Donovian military actions in Lithuania~-1.9990012000000001~4~Sim7
Triad_ID_1_1005~TS-B-ID-829~IDPs migrate to Poland as result of war~-0.9990008~4~Sim7
Triad_ID_1_1006~TS-B-ID-829~Censorship of media by Donovia~9.992E-4~4~Sim7
Triad_ID_1_1007~TS-B-ID-829~Low Morale of Donovian soldiers~-0.9990011999999999~4~Sim7
