Triad_ID_3_9046~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~-1.3877787807814457E-16~3~Sim0
Triad_ID_3_9047~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~1.3000000000000003~3~Sim0
Triad_ID_3_9048~TS-Austeja Landsbergiene~IDPs migrate to Poland as result of war~1.3000000000000003~3~Sim0
Triad_ID_3_9049~TS-Austeja Landsbergiene~Censorship of media by Donovia~0.2~3~Sim0
Triad_ID_3_9050~TS-Austeja Landsbergiene~Censorship of media by Donovia~0.30000000000000004~3~Sim0
Triad_ID_3_9051~TS-Austeja Landsbergiene~Censorship of media by Donovia~1.2000000000000002~3~Sim0
Triad_ID_3_9052~TS-Austeja Landsbergiene~Censorship of media by Donovia~1.2000000000000002~3~Sim0
Triad_ID_3_9053~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~-0.8~3~Sim0
Triad_ID_3_9054~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~-0.7000000000000001~3~Sim0
Triad_ID_3_9055~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~0.2~3~Sim0
Triad_ID_3_9056~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~0.2~3~Sim0
Triad_ID_3_9057~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~2.2~3~Sim0
Triad_ID_3_9058~TS-Austeja Landsbergiene~Low Morale of Donovian soldiers~2.2~3~Sim0
Triad_ID_3_9059~TS-Austeja Landsbergiene~Low Morale of Lithuanian civilians~-0.8~3~Sim0
Triad_ID_3_9060~TS-Austeja Landsbergiene~Low Morale of Lithuanian civilians~-0.8~3~Sim0
Triad_ID_3_9061~TS-Austeja Landsbergiene~Low Morale of Lithuanian civilians~0.30000000000000004~3~Sim0
Triad_ID_3_9062~TS-Austeja Landsbergiene~Low Morale of Lithuanian civilians~0.30000000000000004~3~Sim0
Triad_ID_3_9063~TS-Austeja Landsbergiene~Donovian war crimes~-3~3~Sim0
Triad_ID_3_9064~TS-Austeja Landsbergiene~Donovian war crimes~-3~3~Sim0
Triad_ID_3_9065~TS-Austeja Landsbergiene~Donovian war crimes~-0.7000000000000001~3~Sim0
Triad_ID_3_9066~TS-Austeja Landsbergiene~Donovian war crimes~-0.6000000000000001~3~Sim0
Triad_ID_3_9067~TS-Austeja Landsbergiene~Donovian war crimes~0.4~3~Sim0
Triad_ID_3_9068~TS-Austeja Landsbergiene~Donovian war crimes~0.4~3~Sim0
Triad_ID_1_1385~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~0~3~Sim0
Triad_ID_1_1386~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~2~3~Sim0
Triad_ID_1_1387~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~3~3~Sim0
Triad_ID_1_1388~TS-Gabrielius Landsbergis~Donovian military actions in Lithuania~-2~3~Sim0
Triad_ID_1_1389~TS-Gabrielius Landsbergis~Donovian military actions in Lithuania~0~3~Sim0
Triad_ID_1_1390~TS-Gabrielius Landsbergis~Article 5 invoked by NATO~0~3~Sim0
Triad_ID_1_1391~TS-Gabrielius Landsbergis~Article 5 invoked by NATO~2~3~Sim0
Triad_ID_1_1392~TS-Gabrielius Landsbergis~Article 5 invoked by NATO~3~3~Sim0
Triad_ID_1_1393~TS-Gabrielius Landsbergis~Civil protests against Donovia~1~3~Sim0
Triad_ID_1_1394~TS-Gabrielius Landsbergis~Civil protests against Donovia~2~3~Sim0
Triad_ID_1_1395~TS-Gabrielius Landsbergis~IDPs migrate to Poland as result of war~-1~3~Sim0
Triad_ID_1_1396~TS-Gabrielius Landsbergis~IDPs migrate to Poland as result of war~2~3~Sim0
Triad_ID_1_1397~TS-Gabrielius Landsbergis~NATO war crimes~-2~3~Sim0
Triad_ID_1_1398~TS-Gabrielius Landsbergis~NATO war crimes~-1~3~Sim0
Triad_ID_1_1399~TS-Gabrielius Landsbergis~Donovian war crimes~-3~3~Sim0
Triad_ID_1_1400~TS-Gabrielius Landsbergis~Donovian war crimes~-1.0025079144161113~3~Sim0
Triad_ID_1_1401~TS-Gabrielius Landsbergis~Donovian war crimes~-0.0020079197288258147~3~Sim0
Triad_ID_3_8327~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~1.2~3~Sim0
Triad_ID_3_8328~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~1.2~3~Sim0
Triad_ID_3_8329~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~2.5000000000000004~3~Sim0
Triad_ID_3_8330~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~2.6000000000000005~3~Sim0
Triad_ID_3_8331~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~3~3~Sim0
Triad_ID_3_8332~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~3~3~Sim0
Triad_ID_3_8333~TS-Gabrielius Landsbergis~Donovian military actions in Lithuania~-0.7999999999999993~3~Sim0
Triad_ID_3_8334~TS-Gabrielius Landsbergis~Donovian military actions in Lithuania~-0.49999999999999933~3~Sim0
Triad_ID_3_8335~TS-Gabrielius Landsbergis~Donovian military actions in Lithuania~0.6~3~Sim0
Triad_ID_3_8336~TS-Gabrielius Landsbergis~Donovian military actions in Lithuania~0.6~3~Sim0
Triad_ID_3_8337~TS-Gabrielius Landsbergis~Article 5 invoked by NATO~0.6~3~Sim0
Triad_ID_3_8338~TS-Gabrielius Landsbergis~Article 5 invoked by NATO~0.6~3~Sim0
Triad_ID_3_8339~TS-Gabrielius Landsbergis~Article 5 invoked by NATO~2.6000000000000005~3~Sim0
Triad_ID_3_8340~TS-Gabrielius Landsbergis~Article 5 invoked by NATO~2.5000000000000004~3~Sim0
Triad_ID_3_8341~TS-Gabrielius Landsbergis~Article 5 invoked by NATO~3~3~Sim0
Triad_ID_3_8342~TS-Gabrielius Landsbergis~Article 5 invoked by NATO~3~3~Sim0
Triad_ID_3_8343~TS-Gabrielius Landsbergis~Civil protests against Donovia~2.4000000000000012~3~Sim0
Triad_ID_3_8344~TS-Gabrielius Landsbergis~Civil protests against Donovia~2.6000000000000014~3~Sim0
Triad_ID_3_8345~TS-Gabrielius Landsbergis~Civil protests against Donovia~2.7000000000000006~3~Sim0
Triad_ID_3_8346~TS-Gabrielius Landsbergis~Civil protests against Donovia~2.7000000000000006~3~Sim0
Triad_ID_3_8347~TS-Gabrielius Landsbergis~IDPs migrate to Poland as result of war~0.2999999999999999~3~Sim0
Triad_ID_3_8348~TS-Gabrielius Landsbergis~IDPs migrate to Poland as result of war~-1.3877787807814457E-16~3~Sim0
Triad_ID_3_8349~TS-Gabrielius Landsbergis~IDPs migrate to Poland as result of war~2.8000000000000007~3~Sim0
Triad_ID_3_8350~TS-Gabrielius Landsbergis~IDPs migrate to Poland as result of war~2.8000000000000007~3~Sim0
Triad_ID_3_8351~TS-Gabrielius Landsbergis~NATO war crimes~-1.6999999999999997~3~Sim0
Triad_ID_3_8352~TS-Gabrielius Landsbergis~NATO war crimes~-1.6999999999999997~3~Sim0
Triad_ID_3_8353~TS-Gabrielius Landsbergis~NATO war crimes~-0.7000000000000001~3~Sim0
Triad_ID_3_8354~TS-Gabrielius Landsbergis~NATO war crimes~-0.7000000000000001~3~Sim0
Triad_ID_3_8355~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~1.2~3~Sim0
Triad_ID_3_8356~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~1.2~3~Sim0
Triad_ID_3_8357~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~2.5000000000000004~3~Sim0
Triad_ID_3_8358~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~2.5000000000000004~3~Sim0
Triad_ID_3_8359~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~3~3~Sim0
Triad_ID_3_8360~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~3~3~Sim0
Triad_ID_3_8361~TS-Gabrielius Landsbergis~Donovian military actions in Lithuania~-0.49999999999999933~3~Sim0
Triad_ID_3_8362~TS-Gabrielius Landsbergis~Donovian military actions in Lithuania~-0.7999999999999993~3~Sim0
Triad_ID_3_8363~TS-Gabrielius Landsbergis~Donovian military actions in Lithuania~0.7999999999999999~3~Sim0
Triad_ID_3_8364~TS-Gabrielius Landsbergis~Donovian military actions in Lithuania~0.7999999999999999~3~Sim0
Triad_ID_3_8365~TS-Gabrielius Landsbergis~Article 5 invoked by NATO~0.6~3~Sim0
Triad_ID_3_8366~TS-Gabrielius Landsbergis~Article 5 invoked by NATO~0.6~3~Sim0
Triad_ID_3_8367~TS-Gabrielius Landsbergis~Article 5 invoked by NATO~2.5000000000000004~3~Sim0
Triad_ID_3_8368~TS-Gabrielius Landsbergis~Article 5 invoked by NATO~2.5000000000000004~3~Sim0
Triad_ID_3_8369~TS-Gabrielius Landsbergis~Article 5 invoked by NATO~3~3~Sim0
Triad_ID_3_8370~TS-Gabrielius Landsbergis~Article 5 invoked by NATO~3~3~Sim0
Triad_ID_3_8371~TS-Gabrielius Landsbergis~Civil protests against Donovia~2.6000000000000014~3~Sim0
Triad_ID_3_8372~TS-Gabrielius Landsbergis~Civil protests against Donovia~2.4000000000000012~3~Sim0
Triad_ID_3_8373~TS-Gabrielius Landsbergis~Civil protests against Donovia~2.7000000000000006~3~Sim0
Triad_ID_3_8374~TS-Gabrielius Landsbergis~Civil protests against Donovia~2.6000000000000005~3~Sim0
Triad_ID_3_8375~TS-Gabrielius Landsbergis~IDPs migrate to Poland as result of war~0.2999999999999999~3~Sim0
Triad_ID_3_8376~TS-Gabrielius Landsbergis~IDPs migrate to Poland as result of war~-1.3877787807814457E-16~3~Sim0
Triad_ID_3_8377~TS-Gabrielius Landsbergis~IDPs migrate to Poland as result of war~3.000000000000001~3~Sim0
Triad_ID_3_8378~TS-Gabrielius Landsbergis~IDPs migrate to Poland as result of war~2.8000000000000007~3~Sim0
Triad_ID_3_8379~TS-Gabrielius Landsbergis~NATO war crimes~-1.6999999999999997~3~Sim0
Triad_ID_3_8380~TS-Gabrielius Landsbergis~NATO war crimes~-1.5999999999999996~3~Sim0
Triad_ID_3_8381~TS-Gabrielius Landsbergis~NATO war crimes~-0.7000000000000001~3~Sim0
Triad_ID_3_8382~TS-Gabrielius Landsbergis~NATO war crimes~-0.7000000000000001~3~Sim0
Triad_ID_3_8383~TS-Gabrielius Landsbergis~COVID-19 pandemic in Lithuania~3~3~Sim0
Triad_ID_3_8384~TS-Gabrielius Landsbergis~Great Synagogue of Vilna~-2.4699999999999998~3~Sim0
Triad_ID_3_8385~TS-Gabrielius Landsbergis~Great Synagogue of Vilna~3~3~Sim0
Triad_ID_3_8386~TS-Gabrielius Landsbergis~Great Synagogue of Vilna~3~3~Sim0
Triad_ID_3_8387~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~1.2000000000000002~3~Sim0
Triad_ID_3_8388~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~3~3~Sim0
Triad_ID_3_8389~TS-Gabrielius Landsbergis~Donovian military actions in Lithuania~-0.7999999999999993~3~Sim0
Triad_ID_3_8390~TS-Gabrielius Landsbergis~Donovian military actions in Lithuania~-0.8~3~Sim0
Triad_ID_3_8391~TS-Gabrielius Landsbergis~Article 5 invoked by NATO~-0.8~3~Sim0
Triad_ID_3_8392~TS-Gabrielius Landsbergis~Article 5 invoked by NATO~1.2000000000000002~3~Sim0
Triad_ID_3_8393~TS-Gabrielius Landsbergis~Article 5 invoked by NATO~3~3~Sim0
Triad_ID_3_8394~TS-Gabrielius Landsbergis~Humanitarian aid by NATO~0.2~3~Sim0
Triad_ID_3_8395~TS-Gabrielius Landsbergis~Humanitarian aid by NATO~2.2~3~Sim0
Triad_ID_3_8396~TS-Gabrielius Landsbergis~Civil protests against Donovia~-0.8~3~Sim0
Triad_ID_3_8397~TS-Gabrielius Landsbergis~Civil protests against Donovia~1.8000000000000007~3~Sim0
Triad_ID_3_8398~TS-Gabrielius Landsbergis~Civil protests against Donovia~3~3~Sim0
Triad_ID_3_8399~TS-Gabrielius Landsbergis~IDPs migrate within Lithuania as result of war~-0.8~3~Sim0
Triad_ID_3_8400~TS-Gabrielius Landsbergis~IDPs migrate within Lithuania as result of war~0.2~3~Sim0
Triad_ID_3_8401~TS-Gabrielius Landsbergis~IDPs migrate to Poland as result of war~-3~3~Sim0
Triad_ID_3_8402~TS-Gabrielius Landsbergis~IDPs migrate to Poland as result of war~-1.3877787807814457E-16~3~Sim0
Triad_ID_3_8403~TS-Gabrielius Landsbergis~IDPs migrate to Poland as result of war~2.8000000000000007~3~Sim0
Triad_ID_3_8404~TS-Gabrielius Landsbergis~NATO propaganda~2.2~3~Sim0
Triad_ID_3_8405~TS-Gabrielius Landsbergis~NATO propaganda~2.2~3~Sim0
Triad_ID_3_8406~TS-Gabrielius Landsbergis~Donovian propaganda~-3~3~Sim0
Triad_ID_3_8407~TS-Gabrielius Landsbergis~Donovian propaganda~-3~3~Sim0
Triad_ID_3_8408~TS-Gabrielius Landsbergis~Donovian propaganda~-1.7999999999999998~3~Sim0
Triad_ID_3_8409~TS-Gabrielius Landsbergis~Donovian propaganda~-1.7999999999999998~3~Sim0
Triad_ID_3_8410~TS-Gabrielius Landsbergis~Donovian propaganda~0.30000000000000004~3~Sim0
Triad_ID_3_8411~TS-Gabrielius Landsbergis~Donovian propaganda~0.2~3~Sim0
Triad_ID_3_8412~TS-Gabrielius Landsbergis~NATO war crimes~-1.1999999999999993~3~Sim0
Triad_ID_3_8413~TS-Gabrielius Landsbergis~NATO war crimes~-1.3999999999999995~3~Sim0
Triad_ID_3_8414~TS-Gabrielius Landsbergis~NATO war crimes~-0.20000000000000015~3~Sim0
Triad_ID_3_8415~TS-Gabrielius Landsbergis~NATO war crimes~-0.20000000000000015~3~Sim0
Triad_ID_3_8416~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~0.8999999999999999~3~Sim0
Triad_ID_3_8417~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~0.8999999999999999~3~Sim0
Triad_ID_3_8418~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~1.2~3~Sim0
Triad_ID_3_8419~TS-Gabrielius Landsbergis~NATO military actions in Lithuania~1.2~3~Sim0
Triad_ID_3_8420~TS-Gabrielius Landsbergis~Donovian military actions in Lithuania~-1.0999999999999992~3~Sim0
Triad_ID_3_8421~TS-Gabrielius Landsbergis~Donovian military actions in Lithuania~-0.7999999999999993~3~Sim0
Triad_ID_3_8422~TS-Gabrielius Landsbergis~Donovian military actions in Lithuania~0.7999999999999999~3~Sim0
Triad_ID_3_8423~TS-Gabrielius Landsbergis~Donovian military actions in Lithuania~0.7999999999999999~3~Sim0
Triad_ID_3_8424~TS-Gabrielius Landsbergis~Donovian military actions in Lithuania~1.2000000000000002~3~Sim0
Triad_ID_3_8425~TS-Gabrielius Landsbergis~Donovian military actions in Lithuania~1.3000000000000003~3~Sim0
Triad_ID_3_8426~TS-Gabrielius Landsbergis~IDPs migrate to Poland as result of war~-1.3877787807814457E-16~3~Sim0
Triad_ID_3_8427~TS-Gabrielius Landsbergis~IDPs migrate to Poland as result of war~-1.3877787807814457E-16~3~Sim0
Triad_ID_3_8428~TS-Gabrielius Landsbergis~IDPs migrate to Poland as result of war~1.3000000000000003~3~Sim0
Triad_ID_3_8429~TS-Gabrielius Landsbergis~IDPs migrate to Poland as result of war~1.3000000000000003~3~Sim0
Triad_ID_3_8430~TS-Gabrielius Landsbergis~Censorship of media by Donovia~0.30000000000000004~3~Sim0
Triad_ID_3_8431~TS-Gabrielius Landsbergis~Censorship of media by Donovia~0.30000000000000004~3~Sim0
Triad_ID_3_8432~TS-Gabrielius Landsbergis~Censorship of media by Donovia~1.2000000000000002~3~Sim0
Triad_ID_3_8433~TS-Gabrielius Landsbergis~Censorship of media by Donovia~1.2000000000000002~3~Sim0
Triad_ID_3_8434~TS-Gabrielius Landsbergis~Low Morale of Donovian soldiers~-0.7000000000000001~3~Sim0
Triad_ID_3_8435~TS-Gabrielius Landsbergis~Low Morale of Donovian soldiers~-0.7000000000000001~3~Sim0
Triad_ID_3_8436~TS-Gabrielius Landsbergis~Low Morale of Donovian soldiers~0.30000000000000004~3~Sim0
Triad_ID_3_8437~TS-Gabrielius Landsbergis~Low Morale of Donovian soldiers~0.2~3~Sim0
Triad_ID_3_8438~TS-Gabrielius Landsbergis~Low Morale of Donovian soldiers~2.2~3~Sim0
Triad_ID_3_8439~TS-Gabrielius Landsbergis~Low Morale of Donovian soldiers~2.2~3~Sim0
Triad_ID_3_8440~TS-Gabrielius Landsbergis~Low Morale of Lithuanian civilians~-0.7000000000000001~3~Sim0
Triad_ID_3_8441~TS-Gabrielius Landsbergis~Low Morale of Lithuanian civilians~-0.7000000000000001~3~Sim0
Triad_ID_3_8442~TS-Gabrielius Landsbergis~Low Morale of Lithuanian civilians~0.2~3~Sim0
Triad_ID_3_8443~TS-Gabrielius Landsbergis~Low Morale of Lithuanian civilians~0.30000000000000004~3~Sim0
Triad_ID_2_1370~TS-Gitanas Nauseda~NATO military actions in Lithuania~0.30000000000000004~3~Sim0
Triad_ID_2_1371~TS-Gitanas Nauseda~NATO military actions in Lithuania~2.1~3~Sim0
Triad_ID_2_1372~TS-Gitanas Nauseda~NATO military actions in Lithuania~3~3~Sim0
Triad_ID_2_1373~TS-Gitanas Nauseda~Donovian military actions in Lithuania~-1.6999999999999997~3~Sim0
Triad_ID_2_1374~TS-Gitanas Nauseda~Donovian military actions in Lithuania~0.2~3~Sim0
Triad_ID_2_1375~TS-Gitanas Nauseda~Article 5 invoked by NATO~0.1~3~Sim0
Triad_ID_2_1376~TS-Gitanas Nauseda~Article 5 invoked by NATO~2.1~3~Sim0
Triad_ID_2_1377~TS-Gitanas Nauseda~Article 5 invoked by NATO~3~3~Sim0
Triad_ID_2_1378~TS-Gitanas Nauseda~Civil protests against Donovia~1.2000000000000002~3~Sim0
Triad_ID_2_1379~TS-Gitanas Nauseda~Civil protests against Donovia~2.1~3~Sim0
Triad_ID_2_1380~TS-Gitanas Nauseda~IDPs migrate to Poland as result of war~-0.7000000000000001~3~Sim0
Triad_ID_2_1381~TS-Gitanas Nauseda~IDPs migrate to Poland as result of war~2.2~3~Sim0
Triad_ID_2_1382~TS-Gitanas Nauseda~NATO war crimes~-1.9~3~Sim0
Triad_ID_2_1383~TS-Gitanas Nauseda~NATO war crimes~-0.9~3~Sim0
Triad_ID_2_1384~TS-Gitanas Nauseda~Donovian war crimes~-3~3~Sim0
Triad_ID_2_1385~TS-Gitanas Nauseda~Donovian war crimes~-0.9021074142169129~3~Sim0
Triad_ID_2_1386~TS-Gitanas Nauseda~Donovian war crimes~0.09789248458048432~3~Sim0
Triad_ID_1_1006~TS-Ingrida Simonyte~NATO military actions in Lithuania~0~3~Sim0
Triad_ID_1_1007~TS-Ingrida Simonyte~NATO military actions in Lithuania~2~3~Sim0
Triad_ID_1_1008~TS-Ingrida Simonyte~NATO military actions in Lithuania~3~3~Sim0
Triad_ID_1_1009~TS-Ingrida Simonyte~Donovian military actions in Lithuania~-2~3~Sim0
Triad_ID_1_1010~TS-Ingrida Simonyte~Donovian military actions in Lithuania~0~3~Sim0
Triad_ID_1_1011~TS-Ingrida Simonyte~Article 5 invoked by NATO~0~3~Sim0
Triad_ID_1_1012~TS-Ingrida Simonyte~Article 5 invoked by NATO~2~3~Sim0
Triad_ID_1_1013~TS-Ingrida Simonyte~Article 5 invoked by NATO~3~3~Sim0
Triad_ID_1_1014~TS-Ingrida Simonyte~Civil protests against Donovia~1~3~Sim0
Triad_ID_1_1015~TS-Ingrida Simonyte~Civil protests against Donovia~2~3~Sim0
Triad_ID_1_1016~TS-Ingrida Simonyte~IDPs migrate to Poland as result of war~-1~3~Sim0
Triad_ID_1_1017~TS-Ingrida Simonyte~IDPs migrate to Poland as result of war~2~3~Sim0
Triad_ID_1_1018~TS-Ingrida Simonyte~NATO war crimes~-2~3~Sim0
Triad_ID_1_1019~TS-Ingrida Simonyte~NATO war crimes~-1~3~Sim0
Triad_ID_1_1020~TS-Ingrida Simonyte~Donovian war crimes~-3~3~Sim0
Triad_ID_1_1021~TS-Ingrida Simonyte~Donovian war crimes~-1.0032132320507543~3~Sim0
Triad_ID_1_1022~TS-Ingrida Simonyte~Donovian war crimes~-0.0027122371748011936~3~Sim0
Triad_ID_3_745~TS-Ingrida Simonyte~NATO military actions in Lithuania~1.2~3~Sim0
Triad_ID_3_746~TS-Ingrida Simonyte~NATO military actions in Lithuania~1.5000000000000002~3~Sim0
Triad_ID_3_747~TS-Ingrida Simonyte~NATO military actions in Lithuania~2.5000000000000004~3~Sim0
Triad_ID_3_748~TS-Ingrida Simonyte~NATO military actions in Lithuania~2.5000000000000004~3~Sim0
Triad_ID_3_749~TS-Ingrida Simonyte~NATO military actions in Lithuania~3~3~Sim0
Triad_ID_3_750~TS-Ingrida Simonyte~NATO military actions in Lithuania~3~3~Sim0
Triad_ID_3_751~TS-Ingrida Simonyte~Donovian military actions in Lithuania~-0.7999999999999993~3~Sim0
Triad_ID_3_752~TS-Ingrida Simonyte~Donovian military actions in Lithuania~-0.7999999999999993~3~Sim0
Triad_ID_3_753~TS-Ingrida Simonyte~Donovian military actions in Lithuania~0.6~3~Sim0
Triad_ID_3_754~TS-Ingrida Simonyte~Donovian military actions in Lithuania~0.6~3~Sim0
Triad_ID_3_755~TS-Ingrida Simonyte~Article 5 invoked by NATO~0.6~3~Sim0
Triad_ID_3_756~TS-Ingrida Simonyte~Article 5 invoked by NATO~0.7~3~Sim0
Triad_ID_3_757~TS-Ingrida Simonyte~Article 5 invoked by NATO~2.6000000000000005~3~Sim0
Triad_ID_3_758~TS-Ingrida Simonyte~Article 5 invoked by NATO~2.6000000000000005~3~Sim0
Triad_ID_3_759~TS-Ingrida Simonyte~Article 5 invoked by NATO~3~3~Sim0
Triad_ID_3_760~TS-Ingrida Simonyte~Article 5 invoked by NATO~3~3~Sim0
Triad_ID_3_761~TS-Ingrida Simonyte~Civil protests against Donovia~2.4000000000000012~3~Sim0
Triad_ID_3_762~TS-Ingrida Simonyte~Civil protests against Donovia~2.4000000000000012~3~Sim0
Triad_ID_3_763~TS-Ingrida Simonyte~Civil protests against Donovia~2.7000000000000006~3~Sim0
Triad_ID_3_764~TS-Ingrida Simonyte~Civil protests against Donovia~2.6000000000000005~3~Sim0
Triad_ID_3_765~TS-Ingrida Simonyte~IDPs migrate to Poland as result of war~-1.3877787807814457E-16~3~Sim0
Triad_ID_3_766~TS-Ingrida Simonyte~IDPs migrate to Poland as result of war~0.2999999999999999~3~Sim0
Triad_ID_3_767~TS-Ingrida Simonyte~IDPs migrate to Poland as result of war~3.000000000000001~3~Sim0
Triad_ID_3_768~TS-Ingrida Simonyte~IDPs migrate to Poland as result of war~2.8000000000000007~3~Sim0
Triad_ID_3_769~TS-Ingrida Simonyte~NATO war crimes~-1.5999999999999996~3~Sim0
Triad_ID_3_770~TS-Ingrida Simonyte~NATO war crimes~-1.6999999999999997~3~Sim0
Triad_ID_3_771~TS-Ingrida Simonyte~NATO war crimes~-0.7000000000000001~3~Sim0
Triad_ID_3_772~TS-Ingrida Simonyte~NATO war crimes~-0.6000000000000001~3~Sim0
Triad_ID_3_773~TS-Ingrida Simonyte~NATO military actions in Lithuania~1.2~3~Sim0
Triad_ID_3_774~TS-Ingrida Simonyte~NATO military actions in Lithuania~1.5000000000000002~3~Sim0
Triad_ID_3_775~TS-Ingrida Simonyte~NATO military actions in Lithuania~2.6000000000000005~3~Sim0
Triad_ID_3_776~TS-Ingrida Simonyte~NATO military actions in Lithuania~2.6000000000000005~3~Sim0
Triad_ID_3_777~TS-Ingrida Simonyte~NATO military actions in Lithuania~3~3~Sim0
Triad_ID_3_778~TS-Ingrida Simonyte~NATO military actions in Lithuania~3~3~Sim0
Triad_ID_3_779~TS-Ingrida Simonyte~Donovian military actions in Lithuania~-0.7999999999999993~3~Sim0
Triad_ID_3_780~TS-Ingrida Simonyte~Donovian military actions in Lithuania~-0.7999999999999993~3~Sim0
Triad_ID_3_781~TS-Ingrida Simonyte~Donovian military actions in Lithuania~0.6~3~Sim0
Triad_ID_3_782~TS-Ingrida Simonyte~Donovian military actions in Lithuania~0.6~3~Sim0
Triad_ID_3_783~TS-Ingrida Simonyte~Article 5 invoked by NATO~0.7~3~Sim0
Triad_ID_3_784~TS-Ingrida Simonyte~Article 5 invoked by NATO~0.6~3~Sim0
Triad_ID_3_785~TS-Ingrida Simonyte~Article 5 invoked by NATO~2.5000000000000004~3~Sim0
Triad_ID_3_786~TS-Ingrida Simonyte~Article 5 invoked by NATO~2.6000000000000005~3~Sim0
Triad_ID_3_787~TS-Ingrida Simonyte~Article 5 invoked by NATO~3~3~Sim0
Triad_ID_3_788~TS-Ingrida Simonyte~Article 5 invoked by NATO~3~3~Sim0
Triad_ID_3_789~TS-Ingrida Simonyte~Civil protests against Donovia~2.6000000000000014~3~Sim0
Triad_ID_3_790~TS-Ingrida Simonyte~Civil protests against Donovia~2.6000000000000014~3~Sim0
Triad_ID_3_791~TS-Ingrida Simonyte~Civil protests against Donovia~2.7000000000000006~3~Sim0
Triad_ID_3_792~TS-Ingrida Simonyte~Civil protests against Donovia~2.7000000000000006~3~Sim0
Triad_ID_3_793~TS-Ingrida Simonyte~IDPs migrate to Poland as result of war~-1.3877787807814457E-16~3~Sim0
Triad_ID_3_794~TS-Ingrida Simonyte~IDPs migrate to Poland as result of war~0.2999999999999999~3~Sim0
Triad_ID_3_795~TS-Ingrida Simonyte~IDPs migrate to Poland as result of war~2.8000000000000007~3~Sim0
Triad_ID_3_796~TS-Ingrida Simonyte~IDPs migrate to Poland as result of war~3.000000000000001~3~Sim0
Triad_ID_3_797~TS-Ingrida Simonyte~NATO war crimes~-1.5999999999999996~3~Sim0
Triad_ID_3_798~TS-Ingrida Simonyte~NATO war crimes~-1.6999999999999997~3~Sim0
Triad_ID_3_799~TS-Ingrida Simonyte~NATO war crimes~-0.7000000000000001~3~Sim0
Triad_ID_3_800~TS-Ingrida Simonyte~NATO war crimes~-0.6000000000000001~3~Sim0
Triad_ID_3_801~TS-Ingrida Simonyte~COVID-19 pandemic in Lithuania~3~3~Sim0
Triad_ID_3_802~TS-Ingrida Simonyte~Great Synagogue of Vilna~-2.4699999999999998~3~Sim0
Triad_ID_3_803~TS-Ingrida Simonyte~Great Synagogue of Vilna~3~3~Sim0
Triad_ID_3_804~TS-Ingrida Simonyte~Great Synagogue of Vilna~3~3~Sim0
Triad_ID_3_805~TS-Ingrida Simonyte~NATO military actions in Lithuania~1.2000000000000002~3~Sim0
Triad_ID_3_806~TS-Ingrida Simonyte~NATO military actions in Lithuania~3~3~Sim0
Triad_ID_3_807~TS-Ingrida Simonyte~Donovian military actions in Lithuania~-0.7999999999999993~3~Sim0
Triad_ID_3_808~TS-Ingrida Simonyte~Donovian military actions in Lithuania~-0.8~3~Sim0
Triad_ID_3_809~TS-Ingrida Simonyte~Article 5 invoked by NATO~-0.8~3~Sim0
Triad_ID_3_810~TS-Ingrida Simonyte~Article 5 invoked by NATO~1.2000000000000002~3~Sim0
Triad_ID_3_811~TS-Ingrida Simonyte~Article 5 invoked by NATO~3~3~Sim0
Triad_ID_3_812~TS-Ingrida Simonyte~Humanitarian aid by NATO~0.2~3~Sim0
Triad_ID_3_813~TS-Ingrida Simonyte~Humanitarian aid by NATO~2.2~3~Sim0
Triad_ID_3_814~TS-Ingrida Simonyte~Civil protests against Donovia~-0.8~3~Sim0
Triad_ID_3_815~TS-Ingrida Simonyte~Civil protests against Donovia~1.8000000000000007~3~Sim0
Triad_ID_3_816~TS-Ingrida Simonyte~Civil protests against Donovia~3~3~Sim0
Triad_ID_3_817~TS-Ingrida Simonyte~IDPs migrate within Lithuania as result of war~-0.8~3~Sim0
